question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
828,When did a mass migration of the community that  previously held a persuasive authority on the Burmese population start?,1958 onwards,154976,24329,Myanmar,squad_extractive
829,Where did the majority of these people end up after Burma ?,principally to Australia and the UK,154990,24331,Myanmar,squad_extractive
830,What are the four categories for the most prolific dialects used in Burma ?,"Sino-Tibetan, Tai–Kadai, Austro-Asiatic, and Indo-European.",155225,24367,Myanmar,squad_extractive
831,What is the preferred lingo for the Tai–Kadai language?,The primary Tai–Kadai language is Shan,155405,24388,Myanmar,squad_extractive
832,What are the primary languages of Europe that are used in Burma ?,"Pali, the liturgical language of Theravada Buddhism, and English",155565,24412,Myanmar,squad_extractive
833,How many different types of dictionaries could you potentially need to cover all the languages spoken in Myanmar ,there are more than 130 languages spoken by people in Myanmar,155666,24427,Myanmar,squad_extractive
834,Are the languages of Myanmar widely used by other nations  ?,many of them are known only within small tribes around the country,155735,24439,Myanmar,squad_extractive
835,Which two vernaculars hold relation to the official language?,Tibetan and Chinese language,155959,24479,Myanmar,squad_extractive
836,How is the recognized official language of Burma displayed ? ,It is written in a script consisting of circular and semi-circular letters,155989,24483,Myanmar,squad_extractive
837,On what is the visual display of the language a subset of  ? ,"the Mon script, which in turn was developed from a southern Indian script in the 5th century",156089,24499,Myanmar,squad_extractive
838,From when are the  first impressions of the visually displayed language ?,The earliest known inscriptions in the Burmese script date from the 11th century.,156183,24516,Myanmar,squad_extractive
839,Does Burma have more than one religion ?,Many religions are practised in Myanmar,156525,24568,Myanmar,squad_extractive
840,Are public displays allowed for the celebration of religion in Myanmar ?,Festivals can be held on a grand scale.,156635,24585,Myanmar,squad_extractive
841,Are all welcomed to practice faith openly in Burma ,"Christian and Muslim populations do, however, face religious persecution",156679,24594,Myanmar,squad_extractive
842,Can anyone in Burma Join the military forces in Burma ?,"it is hard, if not impossible, for non-Buddhists to join the army",156756,24604,Myanmar,squad_extractive
843,What are the best routes for career achievement in Burma ?,"join the army or get government jobs, the main route to success in the country.",156808,24613,Myanmar,squad_extractive
844,What part of the populace does not  identify with conformists religious  majority?,7% of the population identifies as Christian; 4% as Muslim; 1% follows traditional animistic beliefs; and 2% follow other religions,157181,24673,Myanmar,squad_extractive
845,Are these percentages an accurate estimate of nonconformists religious  groups ?,"international religious freedom report, official statistics are alleged to underestimate the non-Buddhist population.",157430,24709,Myanmar,squad_extractive
846,How many dwelling are dedicated to the worship of the faith Jehovah's Witnesses ?,80 congregations around the country and a branch office in Yangon,157710,24746,Myanmar,squad_extractive
847,How many dialects are the publications distributed by the Jehovah Witness available in ?,16 languages,157790,24759,Myanmar,squad_extractive
848,What problem presented itself to the Jewish locale in Rangoon ?,a synagogue but no resident rabbi to conduct services,157843,24768,Myanmar,squad_extractive
849,Who runs the school system in Myanmar ?,the Ministry of Education,157971,24788,Myanmar,squad_extractive
850,What country is Burma to credit for its academic system ?,United Kingdom's,158035,24799,Myanmar,squad_extractive
851,Why is this country so influential to the Burma academics ?,due to nearly a century of British and Christian presences in Myanmar.,158059,24802,Myanmar,squad_extractive
852,Are there any alternatives to the public school system in Burma ?,privately funded English language schoo,158214,24827,Myanmar,squad_extractive
853,Are children required to go to school or can they choose to stay at home and work ?,Schooling is compulsory until the end of elementary school,158257,24832,Myanmar,squad_extractive
854,What are the pervasive culture that is sanctioned in Burma ?,the majority culture is primarily Buddhist and Bamar.,158479,24867,Myanmar,squad_extractive
855,Have these cultures developed on there own over time ?,Bamar culture has been influenced by the cultures of neighbouring countries,158533,24875,Myanmar,squad_extractive
856,What type of effect did Theravada Buddhism.have on Bamar?,"The arts, particularly literature, have historically been influenced by the local form of Theravada Buddhism",158681,24897,Myanmar,squad_extractive
857,What is the connection between an insect that has devotional following and Buddhism ?,"Buddhism is practised along with nat worship, which involves elaborate rituals to propitiate one from a pantheon of 37 nats.",158959,24939,Myanmar,squad_extractive
858,Customarily where is the expected place in the lives of the people for the home of monks in Burma ?,"In a traditional village, the monastery is the centre of cultural life.",159085,24959,Myanmar,squad_extractive
859,What event is exceedingly relevant for young males that involves monks in Burma ? ,A novitiation ceremony called shinbyu,159210,24980,Myanmar,squad_extractive
860,What do girls of the village get in comparison the the young male event ?,Girls have ear-piercing ceremonies (နားသ) at the same time.,159517,25036,Myanmar,squad_extractive
861,What is the biggest celebration held in local events in Burma ?,the most important being the pagoda festival,159673,25060,Myanmar,squad_extractive
862,What do many villages have that protects them in times of imminent or impending danger ?,Many villages have a guardian nat,159719,25067,Myanmar,squad_extractive
863,What evidence of previous rule is evident in the buildings in Burma ?,Colonial architectural influences are most evident in major cities,159942,25100,Myanmar,squad_extractive
864,What is the name of the group that reported the information regarding the populace in Burma ?,The World Factbook,160191,25137,Myanmar,squad_extractive
865,What part of the Burmese population is considered not a part of the mainstream group?,ethnic groups constitute 32%,160248,25147,Myanmar,squad_extractive
866,Do opinions differ on the numbers for that population is considered not a part of the mainstream,"exiled leaders and organisations claims that ethnic population is 40%, which is implicitly contrasted with CIA report (official US report).",160291,25153,Myanmar,squad_extractive
867,What is the time-honored dish served for the morning meal in Burma ?,Mohinga is the traditional breakfast dish,160432,25173,Myanmar,squad_extractive
868,What is most commonly enjoyed to eat along the coast of Myanmar ?,Seafood is a common ingredient in coastal cities,160506,25184,Myanmar,squad_extractive
869,Where is the most chicken enjoyed in Burma ?,landlocked cities,160689,25212,Myanmar,squad_extractive
870,What is considered as an alternative to tofu for the valuable ingredient it holds for those not living near water in BUrma?,Freshwater fish and shrimp have been incorporated into inland cooking as a primary source of protein,160722,25216,Myanmar,squad_extractive
871,What are popular ways that fish are used in Burma ?,"fresh, salted whole or filleted, salted and dried, made into a salty paste, or fermented sour and pressed.",160858,25240,Myanmar,squad_extractive
872,What was the first motion picture about someone's life filmed in Myanmar ?,Myanmar's first film was a documentary of the funeral of Tun Shein,160966,25258,Myanmar,squad_extractive
873,Why was this film relevant enough to be the first ?,"Tun Shein — a leading politician of the 1910s, who campaigned for Burmese independence in London.",161023,25268,Myanmar,squad_extractive
874,"Before the advent of talking pictures, what was the name of the first movie in Myanmar and when was it 's debut ?",first Burmese silent film Myitta Ne Thuya (Love and Liquor) in 1920,161125,25285,Myanmar,squad_extractive
875,"Following the end of the second World War, what was a still a popular theme among films makers in Burma ?","After World War II, Burmese cinema continued to address political themes",161529,25354,Myanmar,squad_extractive
876,Where any of the Burmese films ever used as an instrument to influence the people ?,Many of the films produced in the early Cold War era had a strong propaganda element to them.,161603,25365,Myanmar,squad_extractive
877,"What's the more appropriate, but mostly unused, name for a printed circuit board when it doesn't have embedded components?",printed wiring board,161775,25397,Printed_circuit_board,squad_extractive
878,"What would we call a printed circuit board with embedded electronics, abbreviated PCA?",printed circuit assembly,161944,25424,Printed_circuit_board,squad_extractive
879,"What organization likes the term ""circuit card assembly"" for boards that have already been assembled?",IPC,162035,25437,Printed_circuit_board,squad_extractive
880,What abbreviation would the IPC use for an assembled circuit board?,CCA,162101,25448,Printed_circuit_board,squad_extractive
881,What did PCB designers used to employ on a mylar sheet?,photomask,162285,25476,Printed_circuit_board,squad_extractive
882,Designers would rub on a dry transfer of what to make the process of laying out components simpler?,common component footprints,162522,25519,Printed_circuit_board,squad_extractive
883,What were traces originally made out of?,self-adhesive tape,162594,25528,Printed_circuit_board,squad_extractive
884,What process groups PCBs before transfer to a panel?,Panelization,162826,25558,Printed_circuit_board,squad_extractive
885,Is it more common for panels to have a single design or many designs?,a single design,162970,25583,Printed_circuit_board,squad_extractive
886,"What type of panels can also be referred to as an ""array?'",assembly panels,163077,25602,Printed_circuit_board,squad_extractive
887,"Besides assembly panels, what's the other type of panel?",bare board manufacturing panels,163121,25610,Printed_circuit_board,squad_extractive
888,What step of the bare board manufacture would be impossible if panels weren't always used?,the plating process,163358,25645,Printed_circuit_board,squad_extractive
889,What is the process called whereby the individual PCBs are separated?,depaneling,163577,25681,Printed_circuit_board,squad_extractive
890,What boundaries would you follow to separate PCBs on a panel?,individual circuits,163704,25699,Printed_circuit_board,squad_extractive
891,What technology has made depaneling possible without needing to physically interact with the board?,lasers,163977,25745,Printed_circuit_board,squad_extractive
892,What chemical element is often present in the bath used to sensitive exposed film after it's been imaged?,palladium,164647,25851,Printed_circuit_board,squad_extractive
893,"In the additive method, which parts of the laminate are plated with copper?",sensitized areas,164814,25880,Printed_circuit_board,squad_extractive
894,What company used to make radios with additive boards in the mid-20th century?,General Electric,165544,25998,Printed_circuit_board,squad_extractive
895,"What non-professionals might use immersion etching, since it's the easiest way to make a PCB?",hobbyists,165694,26021,Printed_circuit_board,squad_extractive
896,"If you wanted to speed up the etching process, you could agitate the bath up or add what to it?",Heat,165878,26050,Printed_circuit_board,squad_extractive
897,What funny name is used for the etching process where air is blown through the etching solution to get it moving around?,bubble etching,165954,26065,Printed_circuit_board,squad_extractive
898,What's the fastest and most easily controlled process for etching?,spray etching,166218,26109,Printed_circuit_board,squad_extractive
899,What makes up the inside of a multi-layer PCB?,trace layers,166517,26151,Printed_circuit_board,squad_extractive
900,What kind of drill bit do you need to drill holes in a PCB?,coated tungsten carbide,167081,26248,Printed_circuit_board,squad_extractive
901,What property do PCBs have that makes them tough to drill through?,abrasive,167181,26262,Printed_circuit_board,squad_extractive
902,What kind of material sometimes used for drilling will lose sharpness quickly if used for PCBs?,high-speed-steel,167341,26293,Printed_circuit_board,squad_extractive
903,"What does the ""NCD"" in ""NCD files"" mean?",numerically controlled drill,167627,26338,Printed_circuit_board,squad_extractive
904,"What's another name for NCD files that has an ""x"" in it?",Excellon files,167672,26345,Printed_circuit_board,squad_extractive
905,What process does a multi-layer PCB usually undergo before plating to make sure the layers have good connectivity with each other?,de-smear,168268,26439,Printed_circuit_board,squad_extractive
906,What type of boards undergo the etch-back process?,high reliability,168381,26459,Printed_circuit_board,squad_extractive
907,What chemical treatment will prevent bare copper from oxidizing?,benzimidazolethiol,168791,26525,Printed_circuit_board,squad_extractive
908,What happens to untreated copper that makes it difficult to solder?,oxidizes,168952,26547,Printed_circuit_board,squad_extractive
909,What's the process by which bare copper gets covered in solder?,hot air solder levelling,169071,26564,Printed_circuit_board,squad_extractive
910,What does hot air solder leveling ensure the coated copper will have?,solderable surface,169190,26581,Printed_circuit_board,squad_extractive
911,What alloy can no longer be used in HASL because of restrictions on the use of one of its metal components?,tin-lead,169228,26587,Printed_circuit_board,squad_extractive
912,What does OSP stand for?,organic surface protectant,169541,26642,Printed_circuit_board,squad_extractive
913,What's the abbreviation for immersion silver plating?,IAg,169588,26647,Printed_circuit_board,squad_extractive
914,Ag3Cu is one intermetallic that tin forms; what's the other one?,Cu5Sn6,169981,26702,Printed_circuit_board,squad_extractive
915,What might the rapid diffusion of coating metal into tin solder leave in the surface coating?,voids,170089,26718,Printed_circuit_board,squad_extractive
916,What's the process whereby metal filaments are grown on or in a PCB via DC voltage?,Electrochemical migration,170097,26719,Printed_circuit_board,squad_extractive
917,"In addition to ""whiskers,"" what does silver sprout around ions like halide?",conducting surface paths,170368,26764,Printed_circuit_board,squad_extractive
918,What do scientist call the function whereby tin changes when it's very cold?,tin pest,170748,26826,Printed_circuit_board,squad_extractive
919,"If part of a PCB isn't solderable, what can be used instead?",solder resist,170882,26849,Printed_circuit_board,squad_extractive
920,What solder resist with a four-word name is a popular choice in the industry?,liquid photoimageable solder mask,170977,26866,Printed_circuit_board,squad_extractive
921,What kind of coating gets applied to the PWB before light exposure?,photo-sensitive,171016,26870,Printed_circuit_board,squad_extractive
922,What solder resist is so inaccurate that few choose it anymore?,screen print epoxy ink,171458,26949,Printed_circuit_board,squad_extractive
923,"What are bare-board tests looking for besides ""opens""?","""shorts""",171597,26968,Printed_circuit_board,squad_extractive
924,What's an absent connection that needs to be linked up on an unpopulated board called?,An open,171692,26984,Printed_circuit_board,squad_extractive
925,What system tells the flying probe where to go and what to do?,CAM system,172167,27065,Printed_circuit_board,squad_extractive
926,What component of the printed circuit board is appraised with boundary scan testing?,ICs,173022,27195,Printed_circuit_board,squad_extractive
927,What's the most frequently used test configuration procedure for ICs?,Joint Test Action Group,173185,27222,Printed_circuit_board,squad_extractive
928,What would you avoid by using the Joint Test Action Group standard?,physical test probes,173345,27246,Printed_circuit_board,squad_extractive
929,To whom would you go to acquire the algorithms you'd use for the Joint Test Action Group procedures?,JTAG tool vendors,173367,27249,Printed_circuit_board,squad_extractive
930,"If a PCB is intended for use in an setting with extreme conditions, what would probably be applied?",conformal coating,173607,27287,Printed_circuit_board,squad_extractive
931,A conformal coating can be applied by spraying the PCB or by doing what else to it?,dipping,173646,27293,Printed_circuit_board,squad_extractive
932,"The conformal coating can prevent leaking, shorts, and what other type of moisture damage?",corrosion,173725,27305,Printed_circuit_board,squad_extractive
933,What material was first used for conformal coating?,wax,173823,27319,Printed_circuit_board,squad_extractive
934,What action is made much more difficult for boards that have a conformal coating?,servicing,174110,27364,Printed_circuit_board,squad_extractive
935,What special protection are most PCBs shipped in?,antistatic bags,174241,27384,Printed_circuit_board,squad_extractive
936,"What's another term for ""grounded"" in the context of PCBs?",earthed,174330,27398,Printed_circuit_board,squad_extractive
937,What force can easily change or even completely destroy an etch on a PCB?,static charge,174637,27443,Printed_circuit_board,squad_extractive
938,What class of PCBs are even more susceptible to static than standard ones?,non-traditional,174679,27450,Printed_circuit_board,squad_extractive
939,Non-traditional PCBs include microwave PCBs and what other type of board?,MCMs,174708,27454,Printed_circuit_board,squad_extractive
940,"In through-hole construction, what are the leads on the front attached to on the back?",copper traces,174885,27481,Printed_circuit_board,squad_extractive
941,"For boards with two sides, to what angle are leads bent to in order to install them horizontally?",90 degrees,175196,27528,Printed_circuit_board,squad_extractive
942,What is improved by bending leads in opposite directions on the back of double-sided PCBs?,mechanical strength,175361,27557,Printed_circuit_board,squad_extractive
943,"If a lead wasn't soldered manually, what device was used?",wave soldering machine,175477,27576,Printed_circuit_board,squad_extractive
944,Which type of construction is more expensive?,Through-hole,175502,27579,Printed_circuit_board,squad_extractive
945,What type of boards end up with limited routing space in through-hole manufacture?,multi-layer,175697,27610,Printed_circuit_board,squad_extractive
946,What components can be surface mounted to save space?,small-sized SMD components,175820,27629,Printed_circuit_board,squad_extractive
947,A component might not be able to be made any smaller because of its mechanical limitations or what other need?,power requirements,175964,27648,Printed_circuit_board,squad_extractive
948,What force might damage a PCB if large components are surface mounted?,mechanical stress,176024,27656,Printed_circuit_board,squad_extractive
949,When did surface-mount become a commonly used manufacturing process?,mid-1990s,176183,27681,Printed_circuit_board,squad_extractive
950,What did the new components with end tabs replace?,wire leads,176336,27705,Printed_circuit_board,squad_extractive
951,What improvement is possible with surface-mounting that enables higher production and lower labor costs?,automation,176632,27751,Printed_circuit_board,squad_extractive
952,What are SMDs?,surface mount devices,176934,27793,Printed_circuit_board,squad_extractive
953,What type of circuits use a stripline and microstrip format?,microwave circuits,177614,27903,Printed_circuit_board,squad_extractive
954,"What element of a laminate is designated by the cloth to resin ratio, among other things?",type designation,178179,27986,Printed_circuit_board,squad_extractive
955,What's the name for the measurement of a laminate's change in thickness as its temperature changes?,Z-axis expansion coefficient,178504,28033,Printed_circuit_board,squad_extractive
956,What's the common name of polytetrafluoroethylene?,Teflon,178788,28073,Printed_circuit_board,squad_extractive
957,"What pre-preg material is designated by ""FR-2""?",phenolic cotton paper,178890,28090,Printed_circuit_board,squad_extractive
958,What dielectric is matte glass and polyester?,FR-6,179005,28107,Printed_circuit_board,squad_extractive
959,To what type of packaging is thermal expansion particularly critical?,ball grid array,179298,28150,Printed_circuit_board,squad_extractive
960,What material delivers optimum dimensional stability?,glass fiber,179352,28159,Printed_circuit_board,squad_extractive
961,Which is the more expensive reinforcement type?,non-woven,179478,28178,Printed_circuit_board,squad_extractive
962,What type of structure do woven reinforcements have that cause them to have variation in their electrical parameters?,spatially nonhomogeneous,179630,28199,Printed_circuit_board,squad_extractive
963,Which ratio varies because of the structure of woven reinforcements?,resin/glass,179741,28212,Printed_circuit_board,squad_extractive
964,For what kind of applications are non-woven reinforcement materials better than woven ones?,RF/analog,179914,28238,Printed_circuit_board,squad_extractive
965,What's the temperature at which resin softens and expands called?,glass transition temperature,179946,28242,Printed_circuit_board,squad_extractive
966,What will happen to the components when the temperature of resin goes above that of glass transition?,mechanical overload,180082,28260,Printed_circuit_board,squad_extractive
967,"Along with vias, what makes up the components of a board?",joints,180137,28269,Printed_circuit_board,squad_extractive
968,What do thick boards require to resist plating failure?,high Tg matrix,180594,28337,Printed_circuit_board,squad_extractive
969,What will happen to the materials when a board gets wet or is in a humid area?,Moisture absorption,180611,28340,Printed_circuit_board,squad_extractive
970,What percentage absorption do F-4 epoxies have?,0.15%,180932,28391,Printed_circuit_board,squad_extractive
971,What material has an absorption rate of only 0.01%?,Teflon,180939,28392,Printed_circuit_board,squad_extractive
972,"If materials absorb moisture and then are heated enough to vaporize the water, the board might show delamination or what other type of damage?",cracking,181376,28456,Printed_circuit_board,squad_extractive
973,"What's the minimum amount of copper a layer in a PCB can have to be considered ""heavy copper""?",three ounces,181620,28491,Printed_circuit_board,squad_extractive
974,About how thick would a PCB layer be if it contained three oz. of copper?,0.0042 inches,181661,28497,Printed_circuit_board,squad_extractive
975,What would a PCB designer use heavy copper to make their circuit board resist?,thermal strains,181871,28529,Printed_circuit_board,squad_extractive
976,Where does the heat go when it leaves heavy copper-plated vias?,external heat sinks,181930,28538,Printed_circuit_board,squad_extractive
977,What arduous aspect of the process can designers skip in Multiwire?,routing of wires,182199,28577,Printed_circuit_board,squad_extractive
978,What does the machine create by drawing a straight line between two points on the board?,a connection,182296,28591,Printed_circuit_board,squad_extractive
979,"Along with quick design times, what problem does Multiwire cut down on?",crosstalk,182506,28628,Printed_circuit_board,squad_extractive
980,What type of construction is best for applications that need to portion space carefully?,Cordwood,182716,28661,Printed_circuit_board,squad_extractive
981,What gets mounted in the middle of two parallel planes in a cordwood construction?,axial-leaded components,182995,28701,Printed_circuit_board,squad_extractive
982,What do insulating cards prevent between interconnection layers?,shorting,183247,28739,Printed_circuit_board,squad_extractive
983,What type of component has to be used in cordwood construction to its detriment?,nickel-leaded,183509,28776,Printed_circuit_board,squad_extractive
984,What force caused the physical damage to components that affected the Apollo program?,Differential thermal expansion,183596,28790,Printed_circuit_board,squad_extractive
985,Who was the German inventor who wrote in 1903 about conductors being laminated in layers to a board?,Albert Hanson,184161,28875,Printed_circuit_board,squad_extractive
986,What material did Thomas Edison experiment with by trying to chemically attach conductors to it?,linen paper,184337,28899,Printed_circuit_board,squad_extractive
987,"In Max Schoop's method, what was used to create the flame-sprayed pattern on the board?",a patterned mask,184520,28930,Printed_circuit_board,squad_extractive
988,Who obtained a patent in 1927 for his method of electroplating circuit patterns?,Charles Ducas,184538,28933,Printed_circuit_board,squad_extractive
989,What was Paul Eisler making when he came up with the printed circuit?,a radio set,184689,28956,Printed_circuit_board,squad_extractive
990,What process was created by the U.S. Army that led to innovation in consumer electronics?,Auto-Sembly,185027,29015,Printed_circuit_board,squad_extractive
991,Who was working on the same type of large-scale application of printed circuits as the U.S. in Britain in the mid-1950s?,Geoffrey Dummer,185167,29039,Printed_circuit_board,squad_extractive
992,What company developed the first electronic circuit that could be mass produced and was durable enough to be fired from a gun?,Globe Union,185413,29078,Printed_circuit_board,squad_extractive
993,Who was in charge of the Centralab Division of Globe Union when the PCB used in anti-aircraft fuses was invented?,Harry W. Rubinstein,185899,29153,Printed_circuit_board,squad_extractive
994,What award did Rubinstein win in 1984 for his contributions?,Cledo Brunetti Award,185985,29166,Printed_circuit_board,squad_extractive
995,Where did Harry Rubinstein attend college?,University of Wisconsin-Madison,186191,29199,Printed_circuit_board,squad_extractive
996,What year was the patent for the Auto-Sembly process granted?,1956,186843,29298,Printed_circuit_board,squad_extractive
997,"Although two men developed the Auto-Sembly process, to whom was the patent officially granted?",U.S. Army,186868,29303,Printed_circuit_board,squad_extractive
998,Which part of the Auto-Sembly manufacturing process is the most costly?,drilling holes,187216,29357,Printed_circuit_board,squad_extractive
999,What is two islands that are part of the British Isles?,"Great Britain, Ireland",187417,29391,British_Isles,squad_extractive
1000,Where are the British Isles located?,"North Atlantic,",187493,29403,British_Isles,squad_extractive
1001,How many people live in the British Isles?,just under 70 million,187598,29420,British_Isles,squad_extractive
1002,Where are the Bailiwick of Jersey and the Bailiwick of Guernsey located?,in the Channel Islands,187954,29478,British_Isles,squad_extractive
1003,What is the age of the oldest rocks in the north western part of Scotland?,"2,700 million years old",188142,29512,British_Isles,squad_extractive
1004,What is the elevation of Ben Nevis?,"1,344 metres (4,409 ft",188416,29556,British_Isles,squad_extractive
1005,What type of climate does this area have?,temperate marine,188570,29583,British_Isles,squad_extractive
1006,"Around 12,000 BC, Great Britain was still a peninsula on what continent?",European continent.,189054,29660,British_Isles,squad_extractive
1007,When is it believed that Ireland became inhabited?,after 8000 BC,189144,29674,British_Isles,squad_extractive
1008,Which is one of the tribes that spoke Insular Celtic?,Pictish (northern Britain),189222,29687,British_Isles,squad_extractive
1009,When did the Pictish tribe start to inhabit the islands?,beginning of the 1st millennium AD,189346,29704,British_Isles,squad_extractive
1010,Who foreign group conquered Britain around AD 43?,Roman Empire,189440,29718,British_Isles,squad_extractive
1011,Why is the name the British Isles disputed in Ireland?,association of the word British,191023,29973,British_Isles,squad_extractive
1012,Does the Government of Ireland use the British Isle term?,does not recognise or use the term,191095,29984,British_Isles,squad_extractive
1013,Does the Government of Ireland's London embassy use the name British Isles?,its embassy in London discourages its use,191134,29992,British_Isles,squad_extractive
1014,What is the alternative name that Government of Ireland uses instead of British Isles?,Atlantic Archipelago,191253,30012,British_Isles,squad_extractive
1015,Where did the first known occurrence of the British Isle name appear in written material?,writings of sea-farers,191515,30054,British_Isles,squad_extractive
1016,What is one of the earliest surviving records that mention the name British Isles?,Massaliote Periplus (6th century BC),191693,30081,British_Isles,squad_extractive
1017,What language do most historians agree upon where the Greek names for the British Isles came from?,native Celtic-language,192199,30158,British_Isles,squad_extractive
1018,What did the ancient Greeks call the people that lived in the British Isles?,Πρεττανοί (Priteni or Pretani),192315,30175,British_Isles,squad_extractive
1019,"When did the ""P"" sound of Pretannia change to the ""B"" sound of Britannia?",during the time of Julius Caesar,192430,30195,British_Isles,squad_extractive
1020,What did name did Claudius Ptolemy (Greco-Egyptian scientist) use for Ireland?,little Britain (μικρής Βρεττανίας - mikris Brettanias),192618,30223,British_Isles,squad_extractive
1021,"In later writings, what did Claudius Ptolemy called the British Isles?","Alwion, Iwernia, and Mona",192782,30250,British_Isles,squad_extractive
1022,When was this Brytish Illes name used in the English language by John Dee?,1577,193216,30325,British_Isles,squad_extractive
1023,What is the earliest English usage of the term Brytish Illes?,a work by John Dee,193224,30327,British_Isles,squad_extractive
1024,What is another name that is used for the British Isles?,Anglo-Celtic Isles,193400,30358,British_Isles,squad_extractive
1025,What is the common term that the Government of Ireland uses when documents are written jointly with the British?,"""these islands",193779,30415,British_Isles,squad_extractive
1026,When did the Caledonian Orogeny occur?,c. 488–444 Ma and early Silurian period,194167,30475,British_Isles,squad_extractive
1027,What happened during the c. 488–444 Ma and early Silurian period?,craton Baltica collided with the terrane Avalonia,194217,30484,British_Isles,squad_extractive
1028,What formed after the craton Baltica and the terrane Avalonia collision?,mountains and hills,194279,30494,British_Isles,squad_extractive
1029,What formed the hills of Munster and the southern part of Wales?,Variscan orogeny,194432,30516,British_Isles,squad_extractive
1030,What was the most recent glaciation that has shaped the British Isles?,Devensian,194865,30583,British_Isles,squad_extractive
1031,What happened with the Devensian glaciation ended?,the English Channel flooded,194950,30595,British_Isles,squad_extractive
1032,When did sea levels reach their current highth?,"4,000 to 5,000 years ago",195025,30607,British_Isles,squad_extractive
1033,What covered the sea between Ireland and Great Britian during the last glacier?,a single ice sheet,195235,30643,British_Isles,squad_extractive
1034,What is the lowest elevation in the British Isles?,"Holme, Cambridgeshire at −2.75 m",195432,30675,British_Isles,squad_extractive
1035,Where is the highest point in the British Isles?,Ben Nevis,195560,30695,British_Isles,squad_extractive
1036,Where are other mountain areas in the British Isles?,Wales and parts of Ireland,195664,30713,British_Isles,squad_extractive
1037,What is the longest river in Ireland?,the Shannon,196237,30813,British_Isles,squad_extractive
1038,What is the weather like in the summer time in the British Isles?,mild and also wet,196669,30885,British_Isles,squad_extractive
1039,Which continent has similar plant and animal life as the British Isles?,European continent,197040,30945,British_Isles,squad_extractive
1040,In Ireland where does the native animal and plant species mostly come from?,"Europe, and Great Britain",197228,30976,British_Isles,squad_extractive
1041,When did the last Ice Age end in the British Isles?,"about 12,000 years ago",197356,31000,British_Isles,squad_extractive
1042,When did the land bridge between Ireland and Britain disappear?,"about 8,000 years ago",197452,31017,British_Isles,squad_extractive
1043,When did the clearing of swamp land and forests begin in the British Isles?,around 6000 BC,197584,31037,British_Isles,squad_extractive
1044,When did the clearing of the swamp land and forest begain to rapidly increase?,medieval times,197618,31043,British_Isles,squad_extractive
1045,Why was Britain able to keep its ancient forests longer than Europe?,due to a small population,197713,31057,British_Isles,squad_extractive
1046,When did lumber shortages start to occur in Britain?,17th century,197832,31078,British_Isles,squad_extractive
1047,What are three of the most typical type of tress that can be found in Ireland?,"oak, ash, wych elm",198421,31172,British_Isles,squad_extractive
1048,Which two animals became extinct in the British Isles?,"wolf, bear",198734,31221,British_Isles,squad_extractive
1049,Which species of deer is protected in the British Isles?,red deer,198815,31235,British_Isles,squad_extractive
1050,How many bird species does the British Isles have?,Over 200 species of bird,199190,31294,British_Isles,squad_extractive
1051,What are three of the most common birds in the British Isles?,"chaffinch, common blackbird, house sparrow",199287,31310,British_Isles,squad_extractive
1052,What kinds of fish are abundent in the British Isles?,"salmon, trout, perch and pike",199538,31350,British_Isles,squad_extractive
1053,Which snakes are considered native to the British Isles but not Ireland?,"European adder, the grass snake and the smooth snake",199861,31405,British_Isles,squad_extractive
1054,Is the grass nake or the smooth snake native to Ireland?,none are native to Ireland,199915,31414,British_Isles,squad_extractive
1055,What type of wild life are not native to Ireland but are in Britain?,"water voles, roe deer and common toads",200073,31438,British_Isles,squad_extractive
1056,What is the name of the slug that is native to both Britain and Ireland?,Kerry slug,200224,31463,British_Isles,squad_extractive
1057,What percentage of the population does England have compared to the other areas in the British Isles?,80%,200452,31500,British_Isles,squad_extractive
1058,What are two other major populated cities in England?,"Greater Manchester Urban Area (2.4 million), West Midlands conurbation (2.4 million)",200761,31553,British_Isles,squad_extractive
1059,What is the most populated city in Ireland?,Greater Dublin Area (1.1 million),200945,31579,British_Isles,squad_extractive
1060,Which two areas in the British Isles hasn't experienced a large population growth in the last one hundred years?,Scotland and Wales,201110,31603,British_Isles,squad_extractive
1061,How does Ireland's population compare to the rest of the British Isles?,less than one tenth of the population of the British Isles,201453,31657,British_Isles,squad_extractive
1062,How long did the Great Irish Famine cause a population decline in Ireland?,century-long population decline,201540,31673,British_Isles,squad_extractive
1063,How large is the Irish diaspora that was caused by the Great Irish Famine?,fifteen times the current population of the island,201771,31707,British_Isles,squad_extractive
1064,How many groups do these languages belong to?,six groups,201905,31728,British_Isles,squad_extractive
1065,What are the three Insular Celtic languages?,"Irish, Manx and Scottish Gaelic",202022,31746,British_Isles,squad_extractive
1066,What are the remaining Cetic languages that are still used today?,"Cornish, Welsh and Breton",202084,31755,British_Isles,squad_extractive
1067,Which cant is often used by Irish Travellers?,Shelta,202390,31799,British_Isles,squad_extractive
1068,What mainland was the British Isles once connected to?,European mainland,202790,31869,British_Isles,squad_extractive
1069,What happened to British Isles area when the ice melted after the last ice age?,sea levels rose,203088,31920,British_Isles,squad_extractive
1070,When sea levels rose what occured in the British Isles area?,separating Ireland from Great Britain,203104,31923,British_Isles,squad_extractive
1071,When did the British Isles area become separated from the European continent?,two to four millennia,203183,31936,British_Isles,squad_extractive
