question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
588,What type of people got wealthy from the sale of state-owned companies?,Those with political connections,126589,19707,Political_corruption,squad_extractive
589,Where is corruption even more prevalent?,non-privatized sectors,126971,19761,Political_corruption,squad_extractive
590,Countries that what have more extralegal and unofficial things going on?,privatized less,127116,19780,Political_corruption,squad_extractive
591,Providing a government service from the lowest form of local government that can adequately provide the service is called what?,principle of subsidiarity,127161,19787,Political_corruption,squad_extractive
592,Even small amounts of public money can be a lot in what type of authority?,centralized,127465,19833,Political_corruption,squad_extractive
593,What examples of natural resources do some corrupt officials in government take?,diamonds and oil,127813,19885,Political_corruption,squad_extractive
594,Some corrupt governments use what type of money coming in?,foreign aid,127955,19906,Political_corruption,squad_extractive
595,Foreign aid money is sometimes used to build fancy structures and to buy what?,armaments,128012,19916,Political_corruption,squad_extractive
596,"In their pursuit of more money and power, corrupt dictators often ignore what?",economic and social problems,128246,19951,Political_corruption,squad_extractive
597,Who was the dictator in Zaire from 1965 to 1997?,Marshal Mobutu Sese Seko,128408,19979,Political_corruption,squad_extractive
598,What did Zaire used to be known as?,Democratic Republic of the Congo,128448,19986,Political_corruption,squad_extractive
599,Who ruled Nigeria until he died in 1998?,General Sani Abacha,128721,20031,Political_corruption,squad_extractive
600,What magazine had articles about Castro benefiting from corruption?,Forbes,129222,20114,Political_corruption,squad_extractive
601,What is Fidel Castro's official title?,General Secretary of the Republic of Cuba,129269,20121,Political_corruption,squad_extractive
602,The $900 million Forbes said Castro took may only be what of his total assets?,a portion,129716,20191,Political_corruption,squad_extractive
603,What is OAS?,Organization of American States,129854,20215,Political_corruption,squad_extractive
604,Additional conventions were adopted at the regional level by OAS and who?,the African Union,129900,20222,Political_corruption,squad_extractive
605,What organization joined at the universal level?,the United Nations Convention against Corruption,129969,20235,Political_corruption,squad_extractive
606,Why is it difficult to measure corruption?,imprecise definitions of corruption,130135,20258,Political_corruption,squad_extractive
607,"What was the first index on corruption, in 1995?",the Corruption Perceptions Index CPI,130227,20270,Political_corruption,squad_extractive
608,What part of the government controls the judiciary budget in many developing countries?,executive,130626,20330,Political_corruption,squad_extractive
609,What does executive branch control over judiciary money undermine?,separation of powers,130663,20335,Political_corruption,squad_extractive
610,Radio broadcasts and what help deter corruption?,Mobile telecommunications,130976,20378,Political_corruption,squad_extractive
611,Who works against corruption in India?,the anti-corruption bureau,131156,20402,Political_corruption,squad_extractive
612,What new ombudsman bill is being readied in India?,Jan Lokpal Bill,131242,20414,Political_corruption,squad_extractive
613,Who started the Programme of Action?,Ministers of the Council of Europe,131470,20453,Political_corruption,squad_extractive
614,What did the Programme of Action issue?,a series of anti-corruption standard-setting instruments,131609,20472,Political_corruption,squad_extractive
615,The instruments used to point out the different corrupt forms looked to see if they were rigidly domestic or what?,transnational,131890,20513,Political_corruption,squad_extractive
616,What does GRECO stand for?,Group of States Against Corruption,132052,20536,Political_corruption,squad_extractive
617,What is the name of the French equivalent of GRECO?,Groupe d'Etats contre la corruption,132118,20546,Political_corruption,squad_extractive
618,What is another term for southern Europe,Mediterranean Europe,132225,20562,Southern_Europe,squad_extractive
619,What is the name for the stretch of land on which Spain and Portugal are located?,Iberian peninsula,132276,20569,Southern_Europe,squad_extractive
620,What area of France is considered a part of Mediterranean Europe?,southern France,132339,20577,Southern_Europe,squad_extractive
621,What nations are sometimes included in the scope of southern Europe?,Balkan countries,132407,20586,Southern_Europe,squad_extractive
622,What are three characteristics that can be employed to characterize southern Europe?,"political, economic, and cultural attributes",132658,20621,Southern_Europe,squad_extractive
623,What are three aspects of the environment of southern Europe that can be used to distinguish the region?,"geography, climate, and flora",132770,20638,Southern_Europe,squad_extractive
624,What kind of climate is exemplary of southern Europe?,The Mediterranean climate,132945,20663,Southern_Europe,squad_extractive
625,Which parts of Turkey are characterized by a Mediterranean climate?,Western and Southern coastal regions,133070,20679,Southern_Europe,squad_extractive
626,What are two broad categories of similarity among countries which have a Mediterranean climate?,vegetations and landscapes,133208,20699,Southern_Europe,squad_extractive
627,Where do colder areas occur within southern Europe?,mountain ranges of Spain and Italy,133414,20729,Southern_Europe,squad_extractive
628,Where are more moist areas found in southern Europe?,north coast of Spain,133468,20737,Southern_Europe,squad_extractive
629,What term can be used to describe the wet area of North Spain?,Atlantic climate,133510,20744,Southern_Europe,squad_extractive
630,What is a word that can be used to describe the plant life of southern Europe?,phytochoria,133601,20758,Southern_Europe,squad_extractive
631,Who coined the term phytochoria?,Armen Takhtajan,133627,20761,Southern_Europe,squad_extractive
632,What era started when Ancient Greek cities became self-governing entities?,classical antiquity,133956,20809,Southern_Europe,squad_extractive
633,What was the name of the different governments forming in Ancient Greece?,city-states,134003,20817,Southern_Europe,squad_extractive
634,Who was responsible for the bringing Greek culture as far as Asia?,Alexander the Great,134099,20831,Southern_Europe,squad_extractive
635,By what year was the Roman Empire split into two sections?,300 AD,134320,20866,Southern_Europe,squad_extractive
636,Which tribes brought down the Western Roman Empire?,Germanic,134474,20893,Southern_Europe,squad_extractive
637,What year is considered the transition between the classical period and the Middle Ages?,AD 476,134557,20908,Southern_Europe,squad_extractive
638,What is the Eastern Roman Empire in the Middle Ages called by contemporary scholars?,the Byzantine Empire,134772,20945,Southern_Europe,squad_extractive
639,Who took over the remains of the Western Roman Empire?,Germanic peoples,134813,20951,Southern_Europe,squad_extractive
640,What did Germanic people create in place of the Western Roman Empire?,kingdoms and empires of their own,134927,20969,Southern_Europe,squad_extractive
641,What is the name of the period of armed incursions undertaken in the name of Christianity?,the Crusades,134983,20979,Southern_Europe,squad_extractive
642,When did Crusaders invade Constantinople?,1204,135320,21029,Southern_Europe,squad_extractive
643,What empire was destroyed by the Sack of Constantinople?,the Byzantine Empire,135350,21035,Southern_Europe,squad_extractive
644,Which two cities benefited greatly from the activities of Crusaders?,Genoa and Venice,135582,21073,Southern_Europe,squad_extractive
645,What was the name of another activity like the Crusades occuring on the Iberian peninsula?,The Reconquista,135632,21081,Southern_Europe,squad_extractive
646,What era was characterized by turmoil in Europe?,The Late Middle Ages,135714,21092,Southern_Europe,squad_extractive
647,What disease plagued Europe during the Late Middle Ages?,the Black Death,135801,21107,Southern_Europe,squad_extractive
648,Which new regime appeared in the Balkan region during the Late Middle Ages?,the Ottoman Empire,136033,21146,Southern_Europe,squad_extractive
649,When did the Ottoman Empire conquer Constantinople?,1453,136186,21168,Southern_Europe,squad_extractive
650,When was the start of the period known as the Renaissance?,14th century,136218,21173,Southern_Europe,squad_extractive
651,In what city did the Renaissance begin?,Florence,136234,21176,Southern_Europe,squad_extractive
652,What areas of knowledge were subject to much debate during the Renaissance?,science and theology,136386,21197,Southern_Europe,squad_extractive
653,The encounter with Arabic knowledge put Renaissance thinkers back in touch with the teachings of which ancient civilizations?,Greek and Roman,136482,21211,Southern_Europe,squad_extractive
654,Which countries initiated the Age of Exploration following the Reconquista?,Portugal and Spain,136529,21218,Southern_Europe,squad_extractive
655,When did religious conflict end in Europe?,1648,136759,21256,Southern_Europe,squad_extractive
656,Between which two nations was the Treaty of the Pyrenees signed?,Spain and France,136969,21292,Southern_Europe,squad_extractive
657,Which scientist developed a means of viewing space?,Galileo Galilei,137274,21342,Southern_Europe,squad_extractive
658,Who was responsible for creating the first radio?,Guglielmo Marconi,137455,21371,Southern_Europe,squad_extractive
659,What resulted from Europe's exploration of the New World?,the rise of colonial empires,137529,21381,Southern_Europe,squad_extractive
660,What institution of mercantilism was established with New World colonies?,the Columbian Exchange,137569,21387,Southern_Europe,squad_extractive
661,"Aside from the activities of colonies, what other event fostered the transition from agriculture to manufacturing?",the Industrial Revolution of Great Britain,137652,21400,Southern_Europe,squad_extractive
662,What replaced agriculture as the focus of European economy with the establishment of overseas colonies?,manufacturing,137727,21412,Southern_Europe,squad_extractive
663,When were there many struggles for independence or overthrowing prevailing governments?,between 1815 and 1871,137789,21419,Southern_Europe,squad_extractive
664,From whom did Balkan states start retaking their independence?,the Ottoman Empire,137928,21440,Southern_Europe,squad_extractive
665,In what year was Rome conquered?,1870,138006,21454,Southern_Europe,squad_extractive
666,What phrase is used to describe the period marked by competition for extant lands?,The Age of Empire,138104,21472,Southern_Europe,squad_extractive
667,In what year did World War I begin?,1914,138155,21483,Southern_Europe,squad_extractive
668,When did a victor emerge in World War I?,1918,138304,21508,Southern_Europe,squad_extractive
669,At what event did the major Allied powers assert their conditions at the end of the war?,the Paris Peace Conference,138317,21510,Southern_Europe,squad_extractive
670,Which group took control in 1933?,The Nazi regime,138440,21530,Southern_Europe,squad_extractive
671,Who led the Nazis?,Adolf Hitler,138462,21534,Southern_Europe,squad_extractive
672,Who was the leader of Italy when World War II started?,Mussolini,138513,21544,Southern_Europe,squad_extractive
673,What was the military partnership between countries aligned with the Soviet Union called?,the Warsaw Pact,139033,21623,Southern_Europe,squad_extractive
674,What does EU stand for?,European Union,139204,21649,Southern_Europe,squad_extractive
675,What was the European Union tasked with managing?,"market rules, competition, legal standards and environmentalism",139350,21673,Southern_Europe,squad_extractive
676,What is the most common group of languages spoken in Mediterranean Europe?,Romance languages,139901,21754,Southern_Europe,squad_extractive
677,What are the three main areas of southern Europe where Italian speakers can be found?,"Italy, San Marino, and the Vatican",140170,21798,Southern_Europe,squad_extractive
678,How many people in Spain and Gibraltar are Spanish speakers?,over 40 million,140238,21810,Southern_Europe,squad_extractive
679,Where can people who speak Catalan be found?,eastern Spain,140444,21842,Southern_Europe,squad_extractive
680,What language is spoken in northwest Spain?,Galician,140463,21845,Southern_Europe,squad_extractive
681,What is another term for Greek?,Hellenic,140517,21853,Southern_Europe,squad_extractive
682,"Outside of Greece itself, in what other nation is Greek a major language?",Cyprus,140607,21869,Southern_Europe,squad_extractive
683,What do people speak in Bulgaria?,Bulgarian,140858,21907,Southern_Europe,squad_extractive
684,Slovene is a major language in what country?,Slovenia,140983,21928,Southern_Europe,squad_extractive
685,What language is used in Macedonia?,Macedonian,140997,21930,Southern_Europe,squad_extractive
686,"Besides English, what other language is spoken in Malta?",Maltese,141247,21970,Southern_Europe,squad_extractive
687,What language can be found used in Kosovo and Albania?,Albanian,141313,21979,Southern_Europe,squad_extractive
688,What type of language is Maltese?,Semitic,141398,21993,Southern_Europe,squad_extractive
689,Where is Basque Country located?,northern Spain and southwestern France,141520,22014,Southern_Europe,squad_extractive
690,When did the Romans make Christianity their official religion?,380 AD,141780,22051,Southern_Europe,squad_extractive
691,What denomination of Christianity is common in the western part of southern Europe?,Roman Catholic,142100,22103,Southern_Europe,squad_extractive
692,Which denomination of Christianity is more common in the eastern part of Mediterranean Europe?,Greek Orthodox,142208,22120,Southern_Europe,squad_extractive
693,What is the reason for the UNO's division into regions?,statistical convenience,142416,22150,Southern_Europe,squad_extractive
694,What smaller unit makes up the southern Europe region?,sub-regions,142649,22183,Southern_Europe,squad_extractive
695,Which group uses TDM as a metric?,European Travel Commission,142730,22193,Southern_Europe,squad_extractive
696,What does TDM stand for?,Tourism Decision Metrics,142801,22204,Southern_Europe,squad_extractive
697,Which angel is believed to have communicated the Quran to Muhammad?,Gabriel,142995,22232,Quran,squad_extractive
698,What is the Arabic variant of Gabriel?,Jibril,143004,22234,Quran,squad_extractive
699,On which date did Muhammad begin receiving the Quran?,22 December 609 CE,143077,22244,Quran,squad_extractive
700,In which year CE did Muhammad die?,632,143137,22255,Quran,squad_extractive
701,Who first recorded Muhammad revelations?,companions of Muhammad,143578,22331,Quran,squad_extractive
702,Who first standardized the earliest versions of the Quran?,Caliph Uthman,143838,22371,Quran,squad_extractive
703,By what name is the first standardized version of the Quran known?,Uthman's codex,143897,22381,Quran,squad_extractive
704,What accounts are form the basis of much of the accounts in the Quran?,Biblical scriptures,144133,22415,Quran,squad_extractive
705,The Quran is used in the interpretation of which form of law?,sharia,144542,22478,Quran,squad_extractive
706,"From which Arabic verb might ""Quran"" be derived?",qaraʼa,144743,22513,Quran,squad_extractive
707,"What Syriac word might be related to ""Quran""?",qeryānā,144825,22526,Quran,squad_extractive
708,Which word do most Muslim scholars point to as the origin of the Quran's name?,qaraʼa,145026,22559,Quran,squad_extractive
709,"The words from which the name ""Quran"" might be described are related to which act?",reciting,145154,22581,Quran,squad_extractive
710,"Which term used in the Quran to indicate itself means ""book""?",kitāb,145484,22636,Quran,squad_extractive
711,"Which term does the Quran use to refer to itself as ""scripture""?",sūrah,145515,22641,Quran,squad_extractive
712,"What name does the Quran use for itself that means ""revelation""?",waḥy,145707,22673,Quran,squad_extractive
713,What meaning does the Quran take when it calls itself hikmah?,wisdom,145894,22705,Quran,squad_extractive
714,"Which term meaning ""the mother book"" does the Quran apply to itself?",umm al-kitāb,146037,22726,Quran,squad_extractive
715,What is an English translation of huda?,the guide,146053,22728,Quran,squad_extractive
716,What is the Arabic term commonly used to refer to works like the Torah or the Gospels?,al-kitāb,146261,22759,Quran,squad_extractive
717,What term is used in the Quran to indicate previous revelations?,mus'haf,146553,22802,Quran,squad_extractive
718,In which mountain cave did Mohammad experience his first revelation?,Cave of Hira,146868,22847,Quran,squad_extractive
719,Prisoners from which battle are thought to have helped Muslims learn to write?,Badr,147313,22923,Quran,squad_extractive
720,Vegetation from which tree served as an early recording medium for the Quran?,date palm,147563,22967,Quran,squad_extractive
721,What term does the Quran use to describe Mohammad's lack of exposure to scripture?,ummi,148022,23048,Quran,squad_extractive
722,"What is the most common interpretation of the word ""ummi"" that the Quran applies to Muhammad?",illiterate,148068,23054,Quran,squad_extractive
723,What skills would have made others more suspicious that Mohammad was not getting his revelations in the way he said?,writing and reading,148533,23125,Quran,squad_extractive
724,"Because Mohammed was ""ummi,"" what would he not have known about that lent credence to his prophethood?",earlier sacred texts,148746,23161,Quran,squad_extractive
725,In which year did Abu Bakr die?,634,148977,23202,Quran,squad_extractive
726,Which scribe led the production of the first written Quran?,Zayd ibn Thabit,149055,23217,Quran,squad_extractive
727,Who took possession of the first Quran manuscript after Abu Bakr?,Hafsa bint Umar,149603,23307,Quran,squad_extractive
728,Which caliph ordered the Quran manuscript copied and standardized?,Uthman ibn Affan,149704,23323,Quran,squad_extractive
729,In which city was evidence of pre-Uthmanic Quranic writing discovered in 1972?,"Sana'a, Yemen",150447,23453,Quran,squad_extractive
730,What is the term for recycled parchments used in ancient manuscripts?,palimpsests,150608,23479,Quran,squad_extractive
731,What version of the Quran was the scriptio superior of the Sana'a manuscripts?,Uthmanic,151014,23542,Quran,squad_extractive
732,Before which year were the Sana'a manuscripts produced?,671 AD,151122,23558,Quran,squad_extractive
733,How many years old were the Quran fragments discovered in Birmingham in 2015?,1370,151218,23576,Quran,squad_extractive
734,What script were the Birmingham Quran fragments written in?,Hijazi,151505,23622,Quran,squad_extractive
735,What feature of the Birmingham Quran fragments' text make some doubt that it is older than other known versions of the Quran?,dots and chapter separators,151837,23680,Quran,squad_extractive
736,Which section of the Quran inspires some Muslims to ritually wash themselves before touching their copy?,56:79,152110,23725,Quran,squad_extractive
737,In what state are copies of the Quran sometime wrapped in cloth and buried?,Worn-out,152310,23759,Quran,squad_extractive
738,Which are the safest places to inter an older copy of the Quran?,a mosque or a Muslim cemetery,152413,23778,Quran,squad_extractive
739,What is done with the ashes of burned copies of the Quran?,buried or scattered over water,152468,23789,Quran,squad_extractive
740,What term indicates that the contents of the Quran cannot be reproduced in speech?,I'jaz,152533,23800,Quran,squad_extractive
741,Until what day is the Quran believed to be in effect?,Day of Resurrection,152699,23828,Quran,squad_extractive
742,Which Muslim scholar studied the Quran's inimitability until his death in 1078?,al-Jurjani,153380,23935,Quran,squad_extractive
743,In which year did the Medieval Muslim scholar al-Baqillani die?,1013,153422,23941,Quran,squad_extractive
744,What two city-related categories divide the Quran's suras?,Meccan or Medinan,154114,24047,Quran,squad_extractive
745,Which Arabic phrase opens almost all suras?,Bismillah,154621,24136,Quran,squad_extractive
746,What division of the Quran is used for a month-long reading?,juz',155051,24210,Quran,squad_extractive
747,What is the term for a subdivision of a hizb?,rubʻ al-ahzab,155324,24260,Quran,squad_extractive
748,What division is used for a week-long recital of the Quran?,manzil,155403,24272,Quran,squad_extractive
749,What general topic is eschatology about?,the final fate of the universe,156041,24371,Quran,squad_extractive
750,What fraction of the Quran deals with eschatology?,one-third,156167,24392,Quran,squad_extractive
751,Which natural disaster features in Sura 22?,earthquake,156798,24510,Quran,squad_extractive
752,In what form does the Quran say God sends his messages to people?,signs and revelations,157060,24555,Quran,squad_extractive
753,Which humans are the messengers of God?,Prophets,157083,24558,Quran,squad_extractive
754,How does the Quran describe the similarity of messages God has delivered throughout human history?,identical,157191,24574,Quran,squad_extractive
755,Who intermediates between God and prophets?,Angels,157443,24619,Quran,squad_extractive
756,Which part of the Quran describes God's use of intermediaries between himself and his prophets?,42:51,157540,24635,Quran,squad_extractive
757,What mental state is the foundation of morality as described by the Quran?,Belief,157748,24674,Quran,squad_extractive
758,What finance-related acts are forbidden by the Quran?,usury and gambling,158538,24803,Quran,squad_extractive
759,What is the name of the formal prayer proscribed by the Quran?,salat,158748,24835,Quran,squad_extractive
760,Which month is designated for fasting in the Quran?,Ramadan,158783,24841,Quran,squad_extractive
761,Which astrophysicist has written about the ways the Quran encourages scientific thinking?,Nidhal Guessoum,159028,24879,Quran,squad_extractive
762,Whose scholarship on the concept of proof in the Quran does Guessoum cite?,Ghaleb Hasan,159594,24966,Quran,squad_extractive
763,Which philosopher believed the Quran had a rational and empirical basis like science?,Muhammad Iqbal,160254,25065,Quran,squad_extractive
764,Nature and its phenomena are mentioned in approximately how many of the Quran's verses?,750,160399,25085,Quran,squad_extractive
765,Who recommended science as a way to achieve the goals of the Quran?,Mohammad Hashim Kamali,160656,25124,Quran,squad_extractive
766,Who argued that the Quran inspired the first practitioners of the scientific method we use today?,Ziauddin Sardar,160858,25155,Quran,squad_extractive
767,Which physicist quoted the Quran in his address after receiving the Nobel Prize?,Abdus Salam,161237,25211,Quran,squad_extractive
768,Which verse from the Quran did Abdus Salam quote at his Nobel banquet?,67:3-4,161328,25228,Quran,squad_extractive
769,Which two Muslim scientists did Salam celebrate as inventors of empirical methods?,Ibn al-Haytham and Al-Biruni,161863,25316,Quran,squad_extractive
770,Salam suggests physics and science be kept separate from which topics which are more suited to religion?,metaphysics,162094,25349,Quran,squad_extractive
771,What description of the writing in the Quran highlights its poetic aspect?,rhymed prose,162427,25403,Quran,squad_extractive
772,Which suras in the Quran are particularly rhythmic?,earlier Meccan suras,162722,25452,Quran,squad_extractive
773,What often changes along with the rhyming of Quranic verses?,subject of discussion,163061,25511,Quran,squad_extractive
774,What is lacking in the arrangement of the Quranic text?,continuity,163338,25557,Quran,squad_extractive
775,Which scholar believes the Quran's fragmentary writing style is an effective literary device for a prophetic message?,Michael Sells,163418,25567,Quran,squad_extractive
776,To which critic does Michael Sells refer on the subject of the Quran's disorganization?,Norman O. Brown,163463,25575,Quran,squad_extractive
777,How does Sells describe the Quran's repetitiveness?,a literary device,163932,25646,Quran,squad_extractive
778,What metatextual character does Stefan Wild focus on in his discussion of the Quran?,Self-referentiality,164192,25683,Quran,squad_extractive
779,"Which term that the Quran uses for itself means ""news""?",naba',164325,25702,Quran,squad_extractive
780,What quality does the Quran claim in the different ways in which it refers to itself?,Divinity,164407,25711,Quran,squad_extractive
781,The Quran is more self-referential in which of its suras?,early Meccan suras,164791,25777,Quran,squad_extractive
782,What is the name of the activity of explaining what Quranic verses mean?,Tafsir,164812,25780,Quran,squad_extractive
783,What is the Arabic term for Quranic exegesis?,Tafsir,164812,25780,Quran,squad_extractive
784,Who were 'Ali ibn Abi Talib and 'Abdullah ibn 'Abbas?,Companions of Muhammad,165020,25814,Quran,squad_extractive
785,In which language is the Quran recited?,classical Arabic,165495,25893,Quran,squad_extractive
786,What is the Arabic term for the cancellation of one part of the Quran by another?,nāsikh,166075,25981,Quran,squad_extractive
787,What is the term for earlier portions of the Quran that may have been superseded by later parts?,mansūkh,166101,25985,Quran,squad_extractive
788,In which language is the Tafseer e Kabir written?,Urdu,166252,26006,Quran,squad_extractive
789,What is the name of the Ahmadiyya Muslim Community's published Quran commentary?,Tafseer e Kabir,166296,26014,Quran,squad_extractive
790,What is another term for Sufi Quranic interpretation?,Esoteric,166314,26017,Quran,squad_extractive
791,What Arabic word describes the aspects of Quranic verses that Sufism tries to push beyond?,zahir,166432,26036,Quran,squad_extractive
792,Sands says Sufi interpretations tend to use which literary device rather than direct explanation?,allusions,166679,26070,Quran,squad_extractive
793,What is an Arabic term for allusions?,isharat,166690,26072,Quran,squad_extractive
794,Which Quranic verse describes Moses' encounter with God at the mountain?,7:143,166830,26091,Quran,squad_extractive
795,Who wrote that Moses had lost the Moses in himself along the way to his encounter with God?,Qushayri,167134,26150,Quran,squad_extractive
796,"In Sufi thought, what experiences bring one closer to truth?",longing and suffering,167433,26201,Quran,squad_extractive
797,Who was an important esoteric interpreter of the Quran in the 11th century?,Sulami,167574,26224,Quran,squad_extractive
798,What is the English name of Sulami's major work?,Truths of Exegesis,167747,26252,Quran,squad_extractive
799,In which year did the poet Rumi die?,1273,168204,26322,Quran,squad_extractive
800,Which Sufi commentator wrote the Spirit of Elucidation?,Ismail Hakki Bursevi,168929,26442,Quran,squad_extractive
801,What is the Arabic term for the surface-level aspects of a text?,zahir,169238,26491,Quran,squad_extractive
802,Which two groups are examples of Muslims who advocate a very literal reading of the Quran?,Salafis and Zahiris,169617,26548,Quran,squad_extractive
803,To which dynasty did the king who commissioned the first translation of Quranic texts belong?,Samanid,169853,26586,Quran,squad_extractive
804,Which work did scribes from Khorasan translate in the 10th century?,Tafsir al-Tabari,169946,26601,Quran,squad_extractive
805,Whose student wrote a Persian tafsir of the Quran in the 11th century?,Abu Mansur Abdullah al-Ansari,170050,26618,Quran,squad_extractive
806,Who wrote a Persian translation of the Quran in the 12th century?,Najm al-Din Abu Hafs al-Nasafi,170150,26635,Quran,squad_extractive
807,Who completed the first Latin version of the Quran?,Robert of Ketton,170322,26660,Quran,squad_extractive
808,In which year was the Quran first translated into a Western language?,1143,170341,26663,Quran,squad_extractive
809,Whose French translation of the Quran was the model for the first English version?,Andre du Ryer,170591,26702,Quran,squad_extractive
810,Which organization offers versions of the Quran in 50 languages?,Ahmadiyya Muslim Community,170883,26749,Quran,squad_extractive
811,What discipline concerns the way the Quran is correctly recited?,tajwid,171140,26788,Quran,squad_extractive
812,Tajwid deals with what aspect of the phonemes in the Quran?,pronunciation,171619,26871,Quran,squad_extractive
813,Tajwid describes rules for what noiseless aspect of articulating Quranic verses?,pause in recitation,171715,26885,Quran,squad_extractive
814,Rhythm is an example of which features of Quranic recitation covered by tajwid?,musical and melodious,171776,26895,Quran,squad_extractive
815,The absence of which language feature made early Quranic recitation more diverse?,Vocalization markers,171823,26901,Quran,squad_extractive
816,Which Baghdad scholar identified justified seven different Quranic readings?,Ibn Mujāhid,172256,26966,Quran,squad_extractive
817,Which recitation is the original basis of the Quran of Cairo?,ʻAsim's,173134,27107,Quran,squad_extractive
818,Which city corresponds to Asim's recitation of the Quran?,Kufa,173184,27113,Quran,squad_extractive
819,Who created Quranic manuscripts before the 19th century?,calligraphers and copyists,173368,27143,Quran,squad_extractive
820,What is the name of the thicker-stroked writing used for the Quran beginning in the 9th century?,Kufic scripts,173680,27188,Quran,squad_extractive
821,Which was the most widely used script by copyists in the 11th century?,naskh,174090,27257,Quran,squad_extractive
822,Where was the Maghribi script most commonly used by Quran copyists?,North Africa and Spain,174197,27274,Quran,squad_extractive
823,Which script was only used to copy the Quran by people in northern India?,Bihari,174274,27287,Quran,squad_extractive
824,What are the parts of the Quran called that are 30 in total?,juzʼ,174799,27381,Quran,squad_extractive
825,Who has claimed that Christians and Jews had heard and discussed the Quran before it took on its standardized Arabic form?,Sahih al-Bukhari,174995,27410,Quran,squad_extractive
826,Which older language is thought to strongly resemble that of the Quran?,Syriac,175162,27436,Quran,squad_extractive
827,Which relative of Jesus appears more often in the Quran than the New Testament?,Mary,175794,27533,Quran,squad_extractive
828,What do devout Muslims believe is the reason for the overlap of events and characters in the Bible and Quran?,common divine source,176006,27567,Quran,squad_extractive
829,What are the two type of ta'wil?,acceptable and unacceptable,176182,27591,Quran,squad_extractive
830,The implicit meaning of a Quranic verse that is known fully only by God is which type of ta'wil?,Acceptable,176236,27596,Quran,squad_extractive
831,Which type of esoteric interpretation involves a transfer by proof of a verse's meaning?,Unacceptable,176602,27653,Quran,squad_extractive
832,Which which university is Fred Donner affiliated?,University of Chicago,177886,27863,Quran,squad_extractive
833,What was done to the Quranic text early in its history leaving few markedly different variants?,standardized,178157,27908,Quran,squad_extractive
834,What measure of distance described the nearness of the Angel's approach to Mohammad?,two bows' length,179266,28084,Quran,squad_extractive
835,In which work did Welch express his belief that Mohammad's physical reaction to the revelation was historically accurate? ,Encyclopaedia of Islam,179348,28098,Quran,squad_extractive
836,What physical symptom accompanied Muhammad's revelations?,seizures,179567,28130,Quran,squad_extractive
837,Which people would Mohammad's critics have compared him to at the time?,"a possessed man, a soothsayer or a magician",179743,28156,Quran,squad_extractive
838,What was the original meaning of ta'wil?,"""to return"" or ""the returning place""",180475,28269,Quran,squad_extractive
839,What philosophical term corresponds to the type of interpretation in ta'wil?,hermeneutic,180575,28285,Quran,squad_extractive
840,What can interpretation find that lies the behind the apparent events referred to in a Quranic story?,a spiritual reality,181052,28361,Quran,squad_extractive
841,Who do Shia Muslims believe can approach Quranic truths besides God and Muhammad?,imams,181334,28408,Quran,squad_extractive
842,How must God have treated those who are qualified to know Quranic sectets?,purified,181688,28463,Quran,squad_extractive
843,What is Madonna's real name?,Madonna Louise Ciccone,181768,28477,Madonna_(entertainer),squad_extractive
844,When was Madonna born?,"August 16, 1958",181833,28484,Madonna_(entertainer),squad_extractive
845,Which is the other name that Madonna is always referred as?,Queen of Pop,182316,28558,Madonna_(entertainer),squad_extractive
846,Where was Madonna born?,"Bay City, Michigan",182393,28572,Madonna_(entertainer),squad_extractive
847,Which record label did Madonna sign with in 1982?,Sire Records,182566,28603,Madonna_(entertainer),squad_extractive
848,Name a film role that Madonna acted in.,Desperately Seeking Susan,183215,28705,Madonna_(entertainer),squad_extractive
849,Name one of Madonna's other business ventures?,fashion design,183436,28741,Madonna_(entertainer),squad_extractive
850,How many records did Madonna sell worldwide?,more than 300 million,183731,28783,Madonna_(entertainer),squad_extractive
851,Madonna is recognize as the best selling female music artiste by who?,Guinness World Records,183853,28802,Madonna_(entertainer),squad_extractive
852,How many certified albums does Madonna have?,64.5 million,184069,28835,Madonna_(entertainer),squad_extractive
853,"Since 1990, how much did Madonna make in her concerts?",$1.31 billion,184200,28854,Madonna_(entertainer),squad_extractive
854,Where were Madonna's paternal grandparents come from?,"Pacentro, Italy",184813,28961,Madonna_(entertainer),squad_extractive
855,Madonna's mother was from which ancestry?,French-Canadian,184854,28968,Madonna_(entertainer),squad_extractive
856,What was Tony's occupation?,engineer designer,184898,28974,Madonna_(entertainer),squad_extractive
857,What was Madonna's nickname when she was younger?,Little Nonni,185023,28995,Madonna_(entertainer),squad_extractive
858,Which name did Madonna adopted as her confirmation name?,Veronica,185250,29029,Madonna_(entertainer),squad_extractive
859,Where was Madonna raised?,Detroit suburbs of Pontiac and Avon Township,185305,29039,Madonna_(entertainer),squad_extractive
860,Which disease did her mother passed away from?,breast cancer,185406,29055,Madonna_(entertainer),squad_extractive
861,Who did Madonna turn to for comfort during her mother's illness?,paternal grandmother,185750,29112,Madonna_(entertainer),squad_extractive
862,How did the Ciccone siblings behaved towards anyone brought to their home to replace their beloved mother?,rebelled,185841,29123,Madonna_(entertainer),squad_extractive
863,"Who did Madonna tell in an interview that as a young girl, she was lonely and always searching for something?",Vanity Fair,185962,29142,Madonna_(entertainer),squad_extractive
864,"Afraid that Tony would be taken from her, what does she do?",unable to sleep unless she was near him,186360,29216,Madonna_(entertainer),squad_extractive
