question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
547, Nicholas Vincent was described as what?,downright mean,110729,18115,"John,_King_of_England",squad_extractive
548,When did John have conjugal relationships with Isabella?,1207 and 1215,111063,18161,"John,_King_of_England",squad_extractive
549,How many children did John and Isabella have?,five children,111087,18166,"John,_King_of_England",squad_extractive
550,When did war with France break out?,1202,111313,18203,"John,_King_of_England",squad_extractive
551,What prevented the departure of the planned 1205 expedition?,Baronial unrest in England,112659,18427,"John,_King_of_England",squad_extractive
552,When did Poitou depart?,1206,112814,18451,"John,_King_of_England",squad_extractive
553,Why did John divert south?,to counter a threat to Gascony from Alfonso VIII of Castile,112884,18463,"John,_King_of_England",squad_extractive
554,Why did Philip move south?,to meet John,113061,18492,"John,_King_of_England",squad_extractive
555,When was Henry crowned King of England?,1170,113315,18535,"John,_King_of_England",squad_extractive
556,What was Henry promised as part of his future inheritance?,Normandy and Anjou,113393,18550,"John,_King_of_England",squad_extractive
557,What was John's nickname?,Lackland,113685,18600,"John,_King_of_England",squad_extractive
558,How tall was John?,5 ft 5 in,113737,18609,"John,_King_of_England",squad_extractive
559,What did John build up?,travelling library of books,113959,18647,"John,_King_of_England",squad_extractive
560,What did John do in fits of rage?,biting and gnawing his fingers,114504,18734,"John,_King_of_England",squad_extractive
561,When did Hubert Walter die?,13 July 1205,114611,18750,"John,_King_of_England",squad_extractive
562,What lead to the king's excommunication?,a dispute with Pope Innocent III,114649,18757,"John,_King_of_England",squad_extractive
563,Who said Pope Innocent was an ambitious and aggressive religious leader?,historian Ralph Turner,115527,18891,"John,_King_of_England",squad_extractive
564,When did John make his first visit to Ireland?,1185,115667,18910,"John,_King_of_England",squad_extractive
565,How did John offend the local Irish rulers?,making fun of their unfashionable long beards,116140,18988,"John,_King_of_England",squad_extractive
566,How did Henry the Young King die?,dysentery,116595,19065,"John,_King_of_England",squad_extractive
567,When did the war end?,1184,117233,19175,"John,_King_of_England",squad_extractive
568,When were the papal terms for submission accepted?,May 1213,117433,19205,"John,_King_of_England",squad_extractive
569,Where was the agreement formalised?,Bulla Aurea,117807,19272,"John,_King_of_England",squad_extractive
570,Who did John explore an alliance with?,French king Philip II,118682,19411,"John,_King_of_England",squad_extractive
571,What did John do when Richard did not return from his crusade?,assert that his brother was dead,119306,19511,"John,_King_of_England",squad_extractive
572,Who captured Richard?,Duke of Austria,119431,19533,"John,_King_of_England",squad_extractive
573,When was Longchamp isolated in the Tower of London?,October 1191,120719,19747,"John,_King_of_England",squad_extractive
574,Where did the rebel barons congregate?,Northampton,121379,19855,"John,_King_of_England",squad_extractive
575,Who was the rebel baron leader?,Robert fitz Walter,121450,19866,"John,_King_of_England",squad_extractive
576,What did John instruct Langton to do?,organise peace talks with the rebel barons,121809,19922,"John,_King_of_England",squad_extractive
577,How long did the new peace last?,two years,121888,19936,"John,_King_of_England",squad_extractive
578,When was John's decision to marry Isabella?,August 1200,121954,19947,"John,_King_of_England",squad_extractive
579,John acquired key land between Poitou and where?,Gascony,122705,20073,"John,_King_of_England",squad_extractive
580,Who renewed the anti-French alliances?,Baldwin IX of Flanders and Renaud of Boulogne,123076,20126,"John,_King_of_England",squad_extractive
581,When was the Treaty of Le Goulet negotiated?,May 1200,123748,20234,"John,_King_of_England",squad_extractive
582,What nickname did John's policy earn him?,John Softsword,124214,20307,"John,_King_of_England",squad_extractive
583,The rebel barons invited who to lead them?,French prince Louis,124377,20329,"John,_King_of_England",squad_extractive
584,Who was Henry II's granddaughter?,Blanche of Castile,124480,20349,"John,_King_of_England",squad_extractive
585,What did John do once he contained Alexander in Scotland?,he marched south to deal with the challenge of the coming invasion,124908,20418,"John,_King_of_England",squad_extractive
586,Where was Arthur imprisoned?,Falaise,125445,20505,"John,_King_of_England",squad_extractive
587,Who deserted John in favor of Philip?,William de Roches,126616,20700,"John,_King_of_England",squad_extractive
588,How was John's financial situation?,tenuous,126792,20729,"John,_King_of_England",squad_extractive
589,Until when did Henry III continue his attempts to reclaim Normandy?,1259,127504,20842,"John,_King_of_England",squad_extractive
590,What was one of John's principal challenges?,acquiring the large sums of money needed,127698,20873,"John,_King_of_England",squad_extractive
591,Where did John derive income from?,"fines, court fees and the sale of charters and other privileges",128464,20998,"John,_King_of_England",squad_extractive
592,What was of particular importance to John?,administration of justice,128938,21073,"John,_King_of_England",squad_extractive
593,Why was John motivated?,potential of the royal legal process to raise fees,129975,21235,"John,_King_of_England",squad_extractive
594,"Who wrote an essay in 1945 that proposed a ""new approach?""",Vivian Galbraith,130716,21353,"John,_King_of_England",squad_extractive
595,How many marks did De Braose refuse to pay?,"40,000",132250,21591,"John,_King_of_England",squad_extractive
596,What was exacerbated by the tradition of Angevin royal ira et malevolentia?,the king to rely on his own men at the expense of the barons,132611,21651,"John,_King_of_England",squad_extractive
597,Who did Henry II express his fury and ill-will towards?,Thomas Becket,133191,21748,"John,_King_of_England",squad_extractive
598,John had to additional ability to do what?,cripple his vassals,133290,21764,"John,_King_of_England",squad_extractive
599,John spent much of 1205 doing what?,securing England,133464,21793,"John,_King_of_England",squad_extractive
600,When did John recreate a version of Henry II's Assize of Arms?,1181,133600,21815,"John,_King_of_England",squad_extractive
601,John did not regard the loss of Duchy as a permanent shift in what?,Capetian power,134627,21984,"John,_King_of_England",squad_extractive
602,What was John's preferred plan?,use Poitou as a base of operations,135007,22043,"John,_King_of_England",squad_extractive
603,John remained what throughout his reign?,Lord of Ireland,135512,22126,"John,_King_of_England",squad_extractive
604,"During Richard's rule, what did John successfully do?",increased the size of his lands in Ireland,135862,22181,"John,_King_of_England",squad_extractive
605,When did the king cross into Ireland with a large army?,1210,135947,22197,"John,_King_of_England",squad_extractive
606,When was the political relationship between England and Scotland disputed?,late 12th and early 13th centuries,136486,22287,"John,_King_of_England",squad_extractive
607,What did John force William to sign?,Treaty of Norham,137370,22431,"John,_King_of_England",squad_extractive
608,John treated the interdict as what?,the equivalent of a papal declaration of war,137847,22507,"John,_King_of_England",squad_extractive
609,John seized the lands of who?,those clergy unwilling to conduct services,138115,22550,"John,_King_of_England",squad_extractive
610,When did Innocent excommunicate the king?,November 1209,138834,22665,"John,_King_of_England",squad_extractive
611,John felt Langton was overly influenced by what?,the Capetian court in Paris,139760,22813,"John,_King_of_England",squad_extractive
612,when did Innocent place an interdict on England?,March 1208,140078,22869,"John,_King_of_England",squad_extractive
613,John besieged what castle?,Roche-au-Moine,140432,22927,"John,_King_of_England",squad_extractive
614,Who refused to advance with the king?,The local Angevin nobles,140523,22940,"John,_King_of_England",squad_extractive
615,How long was the truce intended to last for?,six years,140968,23014,"John,_King_of_England",squad_extractive
616,Who did John build alliances with?,"Emperor Otto, Renaud of Boulogne and Count Ferdinand of Flanders",141164,23047,"John,_King_of_England",squad_extractive
617,When did John leave for Poitou?,February 1214,141404,23086,"John,_King_of_England",squad_extractive
618,What did the rebels seize?,Rochester Castle,141765,23141,"John,_King_of_England",squad_extractive
619,What was John's strategy?,isolate the rebel barons in London,142262,23223,"John,_King_of_England",squad_extractive
620,Who lead the rebellion against the 1211 settlement?,Llywelyn the Great,142551,23271,"John,_King_of_England",squad_extractive
621,The failure of the agreement lead to what?,First Barons' War,143371,23399,"John,_King_of_England",squad_extractive
622,What did the king lose on his way to the west?,significant part of his baggage,143441,23413,"John,_King_of_England",squad_extractive
623,When were the Crown Jewels lost?,as he crossed one of the tidal estuaries,143632,23443,"John,_King_of_England",squad_extractive
624,When did John face a stalemate?,October 1216,143980,23500,"John,_King_of_England",squad_extractive
625,"When did John begin a fresh, vigorous attack?",September 1216,144071,23513,"John,_King_of_England",squad_extractive
626,Where did John march from?,Cotswolds,144143,23525,"John,_King_of_England",squad_extractive
627,Where did John contract dysentery?,King's Lynn,144494,23580,"John,_King_of_England",squad_extractive
628,Who invaded northern England?,Alexander II,144581,23591,"John,_King_of_England",squad_extractive
629,When did political and religious changes alter the attitude of historians towards John?,16th century,145000,23654,"John,_King_of_England",squad_extractive
630,Which historians were favourably inclined towards the king?,Tudor historians,145094,23667,"John,_King_of_England",squad_extractive
631,"What praised John's ""great renown"" as a king?",John Speed's Historie of Great Britaine,145454,23724,"John,_King_of_England",squad_extractive
632,What heavily influenced nineteenth-century fictional depictions of John?,Ivanhoe,145733,23765,"John,_King_of_England",squad_extractive
633,Who played John in 1938?,Claude Rains,146346,23858,"John,_King_of_England",squad_extractive
634,Which historians wrote early in John's life?,"Richard of Devizes, William of Newburgh, Roger of Hoveden and Ralph de Diceto",147496,24042,"John,_King_of_England",squad_extractive
635,How did historians feel about John's behavior under Richard's rule?,unsympathetic,147607,24059,"John,_King_of_England",squad_extractive
636,John attempted conversion of what in exchange for military aid?,Islam,148163,24144,"John,_King_of_England",squad_extractive
637,When did popular representations of John begin to emerge?,Tudor period,148370,24178,"John,_King_of_England",squad_extractive
638,"In The Troublesome Reign of King John, John portrayed the king as what?",proto-Protestant martyr,148512,24202,"John,_King_of_England",squad_extractive
639,What was Anthony Munday's play?,The Downfall and The Death of Robert Earl of Huntington,148994,24276,"John,_King_of_England",squad_extractive
640,What historian summarised the contemporary historical opinion of John's positive qualities?,Jim Bradbury,149737,24392,"John,_King_of_England",squad_extractive
641,Who was Alais?,the daughter and heiress of Humbert III of Savoy,150517,24505,"John,_King_of_England",squad_extractive
642,What castles did Henry II transfer into John's name?,"Chinon, Loudun and Mirebeau",150794,24550,"John,_King_of_England",squad_extractive
643,When did John successfully conduct a sudden attack and siege of Evreux castle?,1195,151692,24700,"John,_King_of_England",squad_extractive
644,Who was Isabella engaged to?,Hugh of Lusignan,152202,24780,"John,_King_of_England",squad_extractive
645,Hugh of Lusignan was an important member of what?,a key Poitou noble family,152243,24787,"John,_King_of_England",squad_extractive
646,John treated Hugh with what?,contempt,152664,24853,"John,_King_of_England",squad_extractive
647,What did John attempt to relieve in late 1203?,Château Gaillard,152839,24881,"John,_King_of_England",squad_extractive
648,Who blocked John's relief operation?,Philip's forces,153213,24935,"John,_King_of_England",squad_extractive
649,When did Gaillard fall?,March 1204,154257,25101,"John,_King_of_England",squad_extractive
650,What was John's only remaining possession on the Continent?,Duchy of Aquitaine,154746,25182,"John,_King_of_England",squad_extractive
651,How many times did John levi scutage payments?,eleven,154877,25201,"John,_King_of_England",squad_extractive
652,Who were subject to huge taxes?,The Jews,155922,25365,"John,_King_of_England",squad_extractive
653,Many of John's mistresses were what?,married noblewomen,156810,25516,"John,_King_of_England",squad_extractive
654,54 vessels were built between what years?,1209 and 1212,157967,25698,"John,_King_of_England",squad_extractive
655,"Who was appointed ""keeper of the galleys?""",William of Wrotham,157982,25701,"John,_King_of_England",squad_extractive
656,Who did John marry Joan to?,Llywelyn the Great,158742,25818,"John,_King_of_England",squad_extractive
657,What did John use to increase his own territory and power?,marcher lords and the native Welsh,158780,25825,"John,_King_of_England",squad_extractive
658,What threat was John worried about?,French invasion,159849,25995,"John,_King_of_England",squad_extractive
659,John announced his intent to become what?,a crusader,160941,26173,"John,_King_of_England",squad_extractive
660,John sent William Longespee to retake what?,north side of London and East Anglia,161450,26252,"John,_King_of_England",squad_extractive
661,John marched against who in January 1216?,Alexander II of Scotland,161720,26296,"John,_King_of_England",squad_extractive
662,When did John die?,18 October,162056,26354,"John,_King_of_England",squad_extractive
663,Where was John buried?,Worcester Cathedral,162302,26397,"John,_King_of_England",squad_extractive
664,When was a new sarcophagus made for him?,1232,162413,26418,"John,_King_of_England",squad_extractive
665,What period in the 19th century were historians more inclined to draw on the judgements of the chroniclers?,Victorian,162458,26427,"John,_King_of_England",squad_extractive
666,Who blamed John's family background for his cruel personality?,James Ramsay,162773,26479,"John,_King_of_England",squad_extractive
667,What documents trace a progressive and universalist course of political and economic development in England?,Domesday Book and Magna Carta,162936,26503,"John,_King_of_England",squad_extractive
668,John lost the duchy of Normandy to who?,King Philip II of France,163726,26636,"John,_King_of_England",squad_extractive
669,What led to the sealing of the Magna Carta?,baronial revolt,163916,26669,"John,_King_of_England",squad_extractive
670,Where did Eleanor leave to?,Poitiers,164269,26731,"John,_King_of_England",squad_extractive
671,John was assigned what whilst he was at Fontevrault?,magister,164682,26799,"John,_King_of_England",squad_extractive
672,John was taught by who?,Ranulph Glanville,164848,26826,"John,_King_of_England",squad_extractive
673,When did Henry II appropriate the estates of the late Earl of Cornwall?,1175,165466,26924,"John,_King_of_England",squad_extractive
674,When did Richard become king?,September 1189,165901,26995,"John,_King_of_England",squad_extractive
675,Warfare in Normandy was shaped by what?,defensive potential of castles,167434,27249,"John,_King_of_England",squad_extractive
676,What castle was built at a strategic point?,Château Gaillard,167615,27275,"John,_King_of_England",squad_extractive
677,What were mercenary forces called?,Brabançons,168122,27355,"John,_King_of_England",squad_extractive
678,Who accompanied John?,William de Roches,168833,27465,"John,_King_of_England",squad_extractive
679,Why was Philip forced to withdraw in the east?,southern flank weakening,169048,27501,"John,_King_of_England",squad_extractive
680,What did John inherit in England?,sophisticated system of administration,169181,27523,"John,_King_of_England",squad_extractive
681,Who dealt with income and expenditure?,the Treasury and the Exchequer,169349,27547,"John,_King_of_England",squad_extractive
682,John followed in the tradition of who?,Henry I and Henry II,169911,27637,"John,_King_of_England",squad_extractive
683,John's royal household was based around what?,several groups of followers,170318,27707,"John,_King_of_England",squad_extractive
684,Who were the curia regis?,senior officials and agents of the king,170625,27754,"John,_King_of_England",squad_extractive
685,The mercenary leaders became infamous in England for what?,their uncivilised behaviour,171243,27858,"John,_King_of_England",squad_extractive
686,Historians suspected that John was at best what?,impious,171676,27923,"John,_King_of_England",squad_extractive
687,Who was later declared a saint?,Hugh of Lincoln,172485,28040,"John,_King_of_England",squad_extractive
688,Many records showed what?,John's offerings to the poor,172667,28070,"John,_King_of_England",squad_extractive
689,What did John do during the truce of 1206-1208?,focused on building up his financial and military resources,173021,28123,"John,_King_of_England",squad_extractive
690,"By 1212, John had successfully concluded alliances  with who?",Otto IV,173371,28177,"John,_King_of_England",squad_extractive
691,John launched his new fleet to attach the French where?,the harbour of Damme,173895,28267,"John,_King_of_England",squad_extractive
692,Who did John want to be appointed Archbishop of Canterbury?,John de Gray,174241,28324,"John,_King_of_England",squad_extractive
693,Who did John force to change their support to John de Gray?,Canterbury chapter,174830,28416,"John,_King_of_England",squad_extractive
694,Who did Innocent disavow?,Reginald and John de Gray,174989,28444,"John,_King_of_England",squad_extractive
695,Where did many of the disaffected barons come from?,north of England,175372,28505,"John,_King_of_England",squad_extractive
696,Who was appointed justiciar?,Peter des Roches,176058,28613,"John,_King_of_England",squad_extractive
697,What was the final straw that precipitated the baronial uprising during John's final years as king?,The failure of John's French military campaign,176181,28634,"John,_King_of_England",squad_extractive
698,When did John meet the rebel leaders at Runnymede?,15 June 1215,176518,28688,"John,_King_of_England",squad_extractive
699,A council of how many barons was created to monitor John's future adherence to the charter?,twenty-five,177088,28775,"John,_King_of_England",squad_extractive
700,When did Prince Louis int to land in the south of England?,May 1216,177328,28816,"John,_King_of_England",squad_extractive
701,Why did John hesitate to attack Louis?,due to the risks of open battle,177554,28853,"John,_King_of_England",squad_extractive
702,When did the rebels regain the south-east of England?,end of the summer,177895,28910,"John,_King_of_England",squad_extractive
703,Who did Joan marry to become queen consort?,Alexander II of Scotland,178559,29021,"John,_King_of_England",squad_extractive
704,What biographers argue that John was an unsuccessful monarch?,Ralph Turner and Lewis Warren,179188,29115,"John,_King_of_England",squad_extractive
705,John Gillingham considers John what?,a less effective general,179703,29190,"John,_King_of_England",squad_extractive
706,Modern historians have been over lenient towards what?,John's numerous faults,179936,29229,"John,_King_of_England",squad_extractive
707,In what years was the Great Famine?,1315–1317,180352,29293,Late_Middle_Ages,squad_extractive
708,Which two countries experienced peasant uprisings?,France and England,180523,29320,Late_Middle_Ages,squad_extractive
709,What major conflict occurred in Europe during the Crisis of the Late Middle Ages?,Hundred Years' War,180687,29346,Late_Middle_Ages,squad_extractive
710,What shattered the unity of the Catholic Church?,the Western Schism,180800,29367,Late_Middle_Ages,squad_extractive
711,"What are the series of events that ended centuries of prosperity in Europe, starting around 1300, known as?",the Crisis of the Late Middle Ages,180867,29376,Late_Middle_Ages,squad_extractive
712,An interest in texts from which two ancient civilizations sparked the Italian Renaissance?,Greek and Roman,181043,29407,Late_Middle_Ages,squad_extractive
713,Which conflicts brought Europeans into contact with Arabs prior to the 12th century?,the Crusades,181255,29442,Late_Middle_Ages,squad_extractive
714,"Which city was captured by the Ottoman Turks, resulting in the fleeing of scholars to Western Europe?",Constantinople,181347,29456,Late_Middle_Ages,squad_extractive
715,Who captured Constantinople?,Ottoman Turks,181369,29459,Late_Middle_Ages,squad_extractive
716,The Protestant Reformation is attributed to what two developments that resulted from the invention of printing?,dissemination of the printed word and democratized learning,181559,29488,Late_Middle_Ages,squad_extractive
717,In what year did Constantinople fall?,1453,181838,29533,Late_Middle_Ages,squad_extractive
718,In what year did Vasco da Gama sail around India and Africa?,1498,182115,29579,Late_Middle_Ages,squad_extractive
719,"Along with the Late Middle Ages, what are the other two period of the Middle Ages?",Early Middle Ages and the High Middle Ages,182294,29609,Late_Middle_Ages,squad_extractive
720,What is the name for the division of the periods of history introduced by Bruni?,tripartite periodization,182384,29625,Late_Middle_Ages,squad_extractive
721,"When was Leonardo Bruni's ""History of the Florentine People"" published?",1442,182450,29635,Late_Middle_Ages,squad_extractive
722,"Who was the author of ""Decades of History from the Deterioration of the Roman Empire",Flavio Biondo,182457,29635,Late_Middle_Ages,squad_extractive
723,What 1683 work resulted in the standard use of tripartite periodization?,"Universal History Divided into an Ancient, Medieval, and New Period",182672,29664,Late_Middle_Ages,squad_extractive
724,"What methods, applied to the study of history, led to the perception of the Middle Ages as a time of recession and crisis?",economic and demographic,182752,29676,Late_Middle_Ages,squad_extractive
725,What was the nationality of historian Henri Pirenne?,Belgian,182915,29704,Late_Middle_Ages,squad_extractive
726,Which author popularized a pessimistic view of the Late Middle Ages in his 1919 book?,Johan Huizinga,183075,29731,Late_Middle_Ages,squad_extractive
727,What was the title of Huizinga's 1919 book on the Middle Ages?,The Autumn of the Middle Ages,183198,29750,Late_Middle_Ages,squad_extractive
728,Which countries were the focus of Huizinga's research?,France and the Low Countries,183275,29763,Late_Middle_Ages,squad_extractive
729,Which mountain range is seen as a dividing line when considering conditions during the Middle Ages?,the Alps,183582,29811,Late_Middle_Ages,squad_extractive
730,The Renaissance is generally used to describe developments in what areas of life in the Middle Ages?,"intellectual, cultural, or artistic",183745,29834,Late_Middle_Ages,squad_extractive
731,Which centuries are considered to be part of the Late Middle Ages?,early 14th century up until – and sometimes including – the 16th century,183887,29855,Late_Middle_Ages,squad_extractive
732,What was the general effect of the Late Middle Ages on religion?,the end of western religious unity,184065,29883,Late_Middle_Ages,squad_extractive
733,What geopolitical entity emerged from the Late Middle Ages?,the nation state,184132,29894,Late_Middle_Ages,squad_extractive
734,When was the Kalmar Union formed?,1397,184329,29926,Late_Middle_Ages,squad_extractive
735,Which Danish King was responsible for the Stockholm Bloodbath?,King Christian II,184451,29946,Late_Middle_Ages,squad_extractive
736,In what year did the Stockholm Bloodbath take place?,1520,184562,29964,Late_Middle_Ages,squad_extractive
737,In what year did Sweden break away from the Kalmar Union?,1523,184652,29980,Late_Middle_Ages,squad_extractive
738,Denmark and Norway remained in the Kalmar Union until what year?,1814,184762,29999,Late_Middle_Ages,squad_extractive
739,In what year did a Golden Bull make the king of Bohemia first among the imperial electors?,1356,184831,30011,Late_Middle_Ages,squad_extractive
740,"In 1438, control of the Holy Roman Empire passed to what dynasty?",the Habsburgs,184986,30037,Late_Middle_Ages,squad_extractive
741,In what year was the Holy Roman Empire dissolved?,1806,185052,30048,Late_Middle_Ages,squad_extractive
742,In what year did Louis die?,1382,185438,30111,Late_Middle_Ages,squad_extractive
743,Who did Louis name as his heir?,Sigismund of Luxemburg,185491,30121,Late_Middle_Ages,squad_extractive
744,What was the result of the Hungarian nobility's refusal to accept Sigismund claim as Louis' heir?,internal war,185608,30142,Late_Middle_Ages,squad_extractive
745,Upon taking the throne of Hungary where did Sigismund establish his court?,Buda and Visegrád,185706,30156,Late_Middle_Ages,squad_extractive
746,What event resulted in the triumph of Serbia over Bulgaria in 1330?,Battle of Velbazhd,186229,30244,Late_Middle_Ages,squad_extractive
747,Who led led the Serbian Army at the Battle of Kosovo?,Lazar Hrebljevanovic,186392,30271,Late_Middle_Ages,squad_extractive
748,In what year was the Battle of Kosovo?,1389,186469,30284,Late_Middle_Ages,squad_extractive
749,Which country was conquered by the Ottomans in 1479?,Albania,186751,30331,Late_Middle_Ages,squad_extractive
750,In what year did Belgrade fall to the Ottomans?,1521,186945,30365,Late_Middle_Ages,squad_extractive
751,In what year did the papacy return to Rome?,1378,187159,30406,Late_Middle_Ages,squad_extractive
752,What 14th century conflict resulted in the division of southern Italy into two kingdoms?,The War of the Sicilian Vespers,187606,30471,Late_Middle_Ages,squad_extractive
753,What were the names of the two kingdoms into which southern Italy was divided?,Aragon Kingdom of Sicily and an Anjou Kingdom of Naples,187699,30488,Late_Middle_Ages,squad_extractive
754,In what year were the two southern Italian kingdoms re-united?,1442,187759,30499,Late_Middle_Ages,squad_extractive
755,In what year were Isabel I and Ferdinand II married?,1469,187836,30510,Late_Middle_Ages,squad_extractive
756,The capture of which city finalized the Reconquista?,Granada,187992,30540,Late_Middle_Ages,squad_extractive
757,Which explorer discovered a sea-route to India?,Vasco da Gama,188198,30572,Late_Middle_Ages,squad_extractive
758,When did the Medieval Warm Period end?,Around 1300–1350,188433,30612,Late_Middle_Ages,squad_extractive
759,Which climactic epoch followed the Medieval Warm Period?,the Little Ice Age,188487,30621,Late_Middle_Ages,squad_extractive
760,What was the effect of the Little Ice Age?,agricultural crises,188538,30630,Late_Middle_Ages,squad_extractive
761,What was the high end of the estimated death rate of the Black Plague?,sixty percent,188862,30685,Late_Middle_Ages,squad_extractive
762,What major conflict rocked France during the 13th and 14th centuries?,Hundred Years' War,189174,30737,Late_Middle_Ages,squad_extractive
763,In what year was the Statute of Laborers enacted?,1351,189399,30770,Late_Middle_Ages,squad_extractive
764,What English law was enacted in order to forcibly reduce wages?,Statute of Laborers,189404,30771,Late_Middle_Ages,squad_extractive
765,When did the French Jacquerie take place?,1358,189586,30799,Late_Middle_Ages,squad_extractive
766,In what year did the English Peasants' Revolt occur?,1381,189627,30806,Late_Middle_Ages,squad_extractive
767,Which economic system was ultimately ended by the upheavals of the 14th century?,serfdom,189677,30815,Late_Middle_Ages,squad_extractive
768,What event decimated urban populations in the 14th century?,the Black Death,189965,30858,Late_Middle_Ages,squad_extractive
769,"Which European cities likely had populations greater than 100,000 in 1500?","Venice, Milan, Naples, Paris and Constantinople",190093,30879,Late_Middle_Ages,squad_extractive
770,"How many other cities had populations larger than 40,000 by 1500?",Twenty-two,190190,30892,Late_Middle_Ages,squad_extractive
771,The use of paid mercenaries and domestic retinues replaced which method of raising troops?,national or feudal levy,190475,30940,Late_Middle_Ages,squad_extractive
772,Which English king is associated with the use of mercenaries in the 14th century?,Edward III,190615,30961,Late_Middle_Ages,squad_extractive
773,Which soldiers were in high demand under the mercenary system?,Swiss,190702,30975,Late_Middle_Ages,squad_extractive
774,Which conflict in France resulted in the establishment of permanent armies?,Hundred Years' War,190890,31008,Late_Middle_Ages,squad_extractive
775,What was the code of conduct of the military orders called?,chivalry,191288,31070,Late_Middle_Ages,squad_extractive
776,Who founded the Order of St. George?,Charles I of Hungary,191429,31094,Late_Middle_Ages,squad_extractive
777,In what year was the Order of St. George founded?,1325,191453,31099,Late_Middle_Ages,squad_extractive
778,What was the chivalric order established by Edward III in 1348?,Order of the Garter,191505,31108,Late_Middle_Ages,squad_extractive
779,In what year was the Order of the Garter established?,1348,191551,31117,Late_Middle_Ages,squad_extractive
780,In what year did the Pope return to Rome from Avignon?,1377,191715,31145,Late_Middle_Ages,squad_extractive
781,What was the result of the election of two popes at the same time?,Papal Schism,191803,31161,Late_Middle_Ages,squad_extractive
782,What was the time frame of the Papal Schism?,1378–1417,191817,31164,Late_Middle_Ages,squad_extractive
783,Who were the supporters of the Avignon Papacy?,"France, her ally Scotland and the Spanish kingdoms",191884,31172,Late_Middle_Ages,squad_extractive
784,Which Oxford professor believed that the Bible should be the sole authority in religious questions?,John Wycliffe,192517,31271,Late_Middle_Ages,squad_extractive
785,Which Catholic practices did Wycliffe speak out against?,"transubstantiation, celibacy and indulgences",192650,31293,Late_Middle_Ages,squad_extractive
786,Who was one of the English aristocrats who supported the Lollard movement?,John of Gaunt,192770,31308,Late_Middle_Ages,squad_extractive
787,What were Jon Wycliffe's supporters called?,the Lollards,192887,31326,Late_Middle_Ages,squad_extractive
788,Who did Richard II of England marry?,Anne of Bohemia,192982,31341,Late_Middle_Ages,squad_extractive
789,Whose teachings did Jan Hus base his own on?,John Wycliffe,193151,31370,Late_Middle_Ages,squad_extractive
790,What were the followers of Jan Hus called?,Hussites,193189,31376,Late_Middle_Ages,squad_extractive
791,In what year was Jan Hus burned at the stake?,1415,193428,31420,Late_Middle_Ages,squad_extractive
792,What conflict resulted from death of Jan Hus?,Hussite Wars,193498,31432,Late_Middle_Ages,squad_extractive
793,What did Martin Luther post on the castle church of Wittenberg?,95 theses,193779,31477,Late_Middle_Ages,squad_extractive
794,In what year did Martin Luther post his 95 theses?,1517,193839,31488,Late_Middle_Ages,squad_extractive
795,What was Martin Luther's response when challenged to recant his heresy?,he refused,194068,31529,Late_Middle_Ages,squad_extractive
796,Who acted as protector to Martin Luther when he was under the ban of the Empire?,Frederick the Wise,194164,31547,Late_Middle_Ages,squad_extractive
797,What was the main benefit of the creation of new forms of partnerships during the commercial revolution?,reducing the risk of commercial ventures,194535,31611,Late_Middle_Ages,squad_extractive
798,Laws against what lending practice were addressed by the creation of bills of exchange?,usury,194682,31634,Late_Middle_Ages,squad_extractive
799,What new form of accounting was created during the late 13th and early 14th centuries?,double-entry bookkeeping,194780,31649,Late_Middle_Ages,squad_extractive
800,What were the benefits of the new system of double-entry bookkeeping?,better oversight and accuracy,194824,31654,Late_Middle_Ages,squad_extractive
801,Which economic associations gained power in the towns?,guilds,194987,31678,Late_Middle_Ages,squad_extractive
802,What privilege was granted to companies on a national level?,monopolies,195056,31689,Late_Middle_Ages,squad_extractive
803,Which families financed the wars of kings?,"the Fuggers in Germany, the Medicis in Italy, the de la Poles in England",195206,31709,Late_Middle_Ages,squad_extractive
804,What caused the decrease in commerce and production in the 14th century?,demographic crisis,195452,31752,Late_Middle_Ages,squad_extractive
805,What is posited as the cause of increased artistic output during the Renaissance?,greater opulence,195761,31803,Late_Middle_Ages,squad_extractive
806,What is the alternative to the theory that the Renaissance was a time of great opulence?,depression of the Renaissance,195854,31818,Late_Middle_Ages,squad_extractive
807,What type of evidence is too incomplete for a decision to be made between the two theories of the Renaissance?,statistical,195937,31830,Late_Middle_Ages,squad_extractive
808,Which philosophy attempted to reconcile Aristotelian teachings and Christian theology in the 13th century?,Thomistic,196084,31854,Late_Middle_Ages,squad_extractive
809,Where was the Condemnation of 1277 enacted?,University of Paris,196205,31871,Late_Middle_Ages,squad_extractive
810,On what types of ideas did the Condemnation of 1277 place restrictions?,heretical,196284,31883,Late_Middle_Ages,squad_extractive
811,Which philosopher believed that reason and faith were to be kept separate?,William of Ockham,196387,31896,Late_Middle_Ages,squad_extractive
812,What is the common name for William of Ockham's principle of parsimony?,Occam's razor,196539,31924,Late_Middle_Ages,squad_extractive
813,What school of scientific thought was challenged by Jean Buridan and Nicole Oresme?,Aristotelian,196753,31956,Late_Middle_Ages,squad_extractive
814,Which scholars made great advances in the theories of motion?,"Jean Buridan, Nicole Oresme and the Oxford Calculators",196913,31981,Late_Middle_Ages,squad_extractive
815,What did Jean Buridan create to explain the motion of projectiles?,the theory of impetus,197020,31996,Late_Middle_Ages,squad_extractive
