question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
694,How can users find out more about obscure Windows 8 processes?,search the web,171181,26716,Windows_8,squad_extractive
695,What changes were made to the BSoD?,a simpler and modern design with less technical information displayed,171302,26735,Windows_8,squad_extractive
696,What were the new security features in Windows 8 geared at?,touchscreens,171465,26758,Windows_8,squad_extractive
697,What new security features did Windows 8 provide?,PINs and picture passwords,171479,26760,Windows_8,squad_extractive
698,What options do Parental controls provide?,allows parents to monitor and manage their children's activities on a device with activity reports and safety controls,171720,26790,Windows_8,squad_extractive
699,What new recovery options did Windows 8 implement?,"""Refresh"" and ""Reset"" functions, including system recovery from USB drive",171907,26818,Windows_8,squad_extractive
700,When was the first Windows 8 patch sent out?,"November 13, 2012",172038,26837,Windows_8,squad_extractive
701,How does secure boot help avert boot process infections?,uses a public-key infrastructure to verify the integrity of the operating system,172206,26864,Windows_8,squad_extractive
702,What requirements do Microsoft certified devices have?,"must have secure boot enabled by default, and provide ways for users to disable or re-configure the feature",172455,26900,Windows_8,squad_extractive
703,What service options does Windows online now offer?,can be used to access services and synchronize applications and settings between devices.,172789,26953,Windows_8,squad_extractive
704,What is SkyDrive?,cloud storage service,172943,26977,Windows_8,squad_extractive
705,What Xbox apps were bundled together?,"Xbox Music, Xbox Video, and the Xbox SmartGlass",173211,27020,Windows_8,squad_extractive
706,What features does Xbox Live hub offer?,allows users to view their profile and gamerscore,173361,27047,Windows_8,squad_extractive
707,When was Facebook support turned off?,"June 8, 2015",173580,27081,Windows_8,squad_extractive
708,What forms is Internet Exploer 10 available as?,a desktop program and a touch-optimized app,173636,27091,Windows_8,squad_extractive
709,What improvements were made to Internet Explorer?,"increased support for HTML5, CSS3, and hardware acceleration",173694,27100,Windows_8,squad_extractive
710,What limitations were put on Adobe flash to begin with?,"a ""Compatibility View"" whitelist",173984,27146,Windows_8,squad_extractive
711,Where can Adobe Flash now be used?,most sites by default,174241,27185,Windows_8,squad_extractive
712,What are some connection settings in Windows 8?,APNs and carrier branding,174511,27224,Windows_8,squad_extractive
713,What does airplone mode do?,disable all wireless connectivity,174689,27252,Windows_8,squad_extractive
714,Who is Jensen Harris?,Microsoft developer,175020,27302,Windows_8,squad_extractive
715,What makes Windows Store apps unique?,apps are to be optimized for touchscreen environments and are more specialized than current desktop applications.,175061,27307,Windows_8,squad_extractive
716,What are contracts?,collection of hooks to provide common functionality that can integrate with other apps,175397,27363,Windows_8,squad_extractive
717,What apps can one expect the People app to match with?,"Facebook, Skype, and People service",175674,27406,Windows_8,squad_extractive
718,What apps can one expect the Photos app to match with?,Facebook and Flickr,175776,27422,Windows_8,squad_extractive
719,What programming languages does Windows Runtime work with?,"C, C++, Visual Basic .NET, C#, along with HTML5 and JavaScript",175917,27445,Windows_8,squad_extractive
720,What makes Windows apps binary code compatible?,"If written in some ""high-level"" languages",175981,27456,Windows_8,squad_extractive
721,What does compiling components as Windows Runtime make possible?,permitting consumption by all compatible languages,176225,27493,Windows_8,squad_extractive
722,What kind of environment provides Windows apps extra security?,sandboxed environment,176329,27508,Windows_8,squad_extractive
723,How do devices with Windows 8 Enterprise attain apps outside of the Windows Store?,sideload apps,176688,27561,Windows_8,squad_extractive
724,What other devices can sideload apps?,Windows 8 Pro and Windows RT devices,176806,27580,Windows_8,squad_extractive
725,What does immersive app stand for?,the apps prior to the first official presentation of Windows 8,177059,27623,Windows_8,squad_extractive
726,What are apps after the introduction of Windows 8 called?,Metro-style apps,177161,27642,Windows_8,squad_extractive
727,When did Windows Store apps become the real term for the apps?,"September 12, 2012",177671,27725,Windows_8,squad_extractive
728,Who is Soma Somasegar?,vice president of Microsoft's development software division,177707,27731,Windows_8,squad_extractive
729,What different options did the desktop version have?,"able to permanently run in the background, use multiple background processes, and use Windows API code",178232,27814,Windows_8,squad_extractive
730,What code did Windows 8 change to?,API code instead of WinRT,178326,27828,Windows_8,squad_extractive
731,What term did Microsoft give to its exception privilige for web browsing?,New experience enabled,178549,27863,Windows_8,squad_extractive
732,Which two browsers promised to develop Metro-style versions of their browsers?,Chrome and Firefox,178631,27872,Windows_8,squad_extractive
733,What does Chromes version for Windows 8 do?,uses a full-screen version of the existing desktop interface,178746,27888,Windows_8,squad_extractive
734,When was Firefox's version of Windows 8 made accesible?,September 2013,178893,27910,Windows_8,squad_extractive
735,What does Firefox's version for Windows 8 do?,uses a touch-optimized interface,178909,27912,Windows_8,squad_extractive
736,What is the new System User interface built on?,Microsoft's Metro design language,179427,27995,Windows_8,squad_extractive
737,What is found on the Start Screen?,a customizable array of tiles linking to various apps and desktop programs,179595,28022,Windows_8,squad_extractive
738,What do live tiles do?,display constantly updated information and content,179689,28038,Windows_8,squad_extractive
739,What is the primary function of the PC Settings app? ,used for basic configuration and user settings,179952,28079,Windows_8,squad_extractive
740,Where can advanced settings options be found?,Control Panel,180082,28100,Windows_8,squad_extractive
741,What is charms?,A vertical toolbar,180098,28102,Windows_8,squad_extractive
742,What is the purpose of charms?,"provides access to system and app-related functions, such as search, sharing, device management, settings, and a Start button",180265,28132,Windows_8,squad_extractive
743,How is the traditional desktop evironment opened?,via a tile on the Start screen,180473,28160,Windows_8,squad_extractive
744,What does swiping from the left edge of the screen do?,allows one to switch between apps and Desktop,180813,28220,Windows_8,squad_extractive
745,How is an active list of apps accessed?,Pointing the cursor in the top-left corner of the screen and moving down,180860,28228,Windows_8,squad_extractive
746,Which main feature was removed in Windows 8?,the traditional Start menu,181243,28294,Windows_8,squad_extractive
747,Why was the ability to play DVD-Video taken off of Windows Media Player?,the cost of licensing the necessary decoders,181346,28310,Windows_8,squad_extractive
748,What does the Pro Pack do?,upgrades the system to Windows 8 Pro,181689,28367,Windows_8,squad_extractive
749,What backup element is still found on Windows 8?,Backup and Restore,181875,28399,Windows_8,squad_extractive
750,How is Backup and Restore opened?,"through a Control Panel applet called ""Windows 7 File Recovery""",182073,28433,Windows_8,squad_extractive
751,What does :76 Shadow Copy do?,access previous versions of shared files stored on a Windows Server computer,182294,28468,Windows_8,squad_extractive
752,What is :74 used for? ,other software,182455,28492,Windows_8,squad_extractive
753,What is a convertible form factor? ,"a standalone device that combines the PC, display and rechargeable power source with a mechanically attached keyboard and pointing device in a single chassis",182635,28519,Windows_8,squad_extractive
754,How does a convertible become a tablet?,attached input devices are hidden or removed leaving the display as the only input mechanism,182851,28553,Windows_8,squad_extractive
755,"What did Microsoft change the tablet resolution requirements on March 12, 2013?",1024×768,183082,28589,Windows_8,squad_extractive
756,Why did Microsoft decrease the required resoultion for tablets?,"to allow ""greater design flexibility"" for future products",183162,28600,Windows_8,squad_extractive
757,What extras does Windows 8 Pro have?,"BitLocker, Hyper-V, the ability to join a domain, and the ability to install Windows Media Center as a paid add-on",183623,28674,Windows_8,squad_extractive
758,What extras do Windows 8 Enterprise have?,features aimed towards business environments,183959,28729,Windows_8,squad_extractive
759,How would one get Windows RT?,as pre-loaded software on devices specifically developed for it,184169,28763,Windows_8,squad_extractive
760,During it's launch how much was a Windows 8 upgrade?,"$39.99 online, or $69.99 for retail box",184478,28816,Windows_8,squad_extractive
761,What is the Windows 8 price?,$119.99,184597,28836,Windows_8,squad_extractive
762,What is the Windows 8 Pro price?,$199.99,184623,28841,Windows_8,squad_extractive
763,Which PC owners could purchase a Windows 8 Pro uprgrade for $14.99?,"PCs pre-loaded with Windows 7 Home Basic, Home Premium, Professional, or Ultimate",184656,28846,Windows_8,squad_extractive
764,What restrictions do Windows upgrade licenses have?,require an existing version of Windows to install,185295,28946,Windows_8,squad_extractive
765,What did Windows offer in place of a full version of the software?,"specialized ""System Builder"" SKU",185524,28985,Windows_8,squad_extractive
766,What does OEM stand for?,original equipment manufacturer,185611,28997,Windows_8,squad_extractive
767,What did the System Builder SKU take the place of?,(OEM) SKU,185643,29000,Windows_8,squad_extractive
768,What did the Personal Use License allow?,purchase and personal use by users on homebuilt computers,185786,29025,Windows_8,squad_extractive
769,What is the primary difference in Windows 8.1? ,"8.1 is available as ""full version software""",185942,29050,Windows_8,squad_extractive
770,What exemption was removed from Windows 8.1?,Personal Use License,186231,29099,Windows_8,squad_extractive
771,What is Windows 8.1 with Bing?,a special OEM-specific SKU of Windows 8.1 subsidized by Microsoft's Bing search engine,186474,29139,Windows_8,squad_extractive
772,What architecture types does Windows 8 support?,32-bit and 64-bit,186611,29160,Windows_8,squad_extractive
773,How does the online Windows installer know which version to install?,automatically installs the version corresponding with the architecture of the system's existing Windows installation,186743,29179,Windows_8,squad_extractive
774,What is 16-bit support intended for?,CPUs compatible with x86 2nd generation,187098,29229,Windows_8,squad_extractive
775,When was x86 2nd generation created?,1978,187158,29238,Windows_8,squad_extractive
776,What apps work on Windows RT?,only supports applications included with the system,187312,29262,Windows_8,squad_extractive
777,Why does Windows RT only work with apps included with the system?,to ensure that the system only runs applications that are optimized for the architecture,187464,29285,Windows_8,squad_extractive
778,Who condemned Microsoft for requiring devices to have secure boot enabled by default?,free software supporters,187823,29339,Windows_8,squad_extractive
779,Who is Tony Mangefeste?,Microsoft developer,188179,29396,Windows_8,squad_extractive
780,What ideology does Microsoft follow?,"to provide customers with the best experience first, and allow them to make decisions themselves",188387,29429,Windows_8,squad_extractive
781,What resolution did Microsoft come to in their certificiation guidelines?,vendors would be required to provide means for users to re-configure or disable secure boot,188562,29453,Windows_8,squad_extractive
782,Who criticized Microsofts closed platform Windows Store?,video game developers,189402,29582,Windows_8,squad_extractive
783,Who created Minecraft?,"Markus ""Notch"" Persson",189588,29613,Windows_8,squad_extractive
784,Who developed Steam?,Gabe Newell,189650,29622,Windows_8,squad_extractive
785,What company is Rob Pardo associated with?,Activision Blizzard,189770,29639,Windows_8,squad_extractive
786,What was the main reasoning behind the creation of the Windows Store?,"responding to the success of both Apple and Google in pursuing the ""curated application store approach.""",189941,29666,Windows_8,squad_extractive
787,Who equated windos 8 as the first desktop operating system that understand what a computer is supposed to do?,David Pierce,190419,29744,Windows_8,squad_extractive
788,Why did Pierce give the Start Screen such glowing reviews?,because it allows users to interact with dynamic information,190851,29809,Windows_8,squad_extractive
789,Which improvements were most well regarded?,"File History, Storage Spaces, and the updated Task Manager",191287,29876,Windows_8,squad_extractive
790,What makes the Windows 8 interface difficult to use?,the lack of instructions provided by the operating system on the functions accessed through the user interface,192097,29998,Windows_8,squad_extractive
791,Who said the Windows 8 interface was clumsy and impractical?,Adrian Kingsley-Hughes,193052,30158,Windows_8,squad_extractive
792,How much of a decrease in sales have Windows devices experienced?,21 percent,193670,30261,Windows_8,squad_extractive
793,What is IDC?,market research firm,193840,30291,Windows_8,squad_extractive
794,What is the decline in PC sales attributed to?,consumers bought more mobile devices,194149,30348,Windows_8,squad_extractive
795,When did Windows 8 surpass Windows Vistas market share?,July 2013,194309,30374,Windows_8,squad_extractive
796,What was Androids market share in 2013?,43.4%,194753,30450,Windows_8,squad_extractive
797,What was teh iOS market share in 2013?,48.2%,194763,30452,Windows_8,squad_extractive
798,What does Strategy Analytics say Windows tablets are lacking?,top tier apps,194925,30477,Windows_8,squad_extractive
799,What changes did Microsoft make to its certification requirements in March 2013?,amended its certification requirements to allow tablets to use the 1024×768 resolution as a minimum,195115,30507,Windows_8,squad_extractive
800,Why did Microsoft change the tablet resolution minimum? ,to allow the production of certified Windows 8 tablets in smaller form factors,195240,30526,Windows_8,squad_extractive
801,What controlled the small form tablet market at this time?,Android-based tablets,195360,30545,Windows_8,squad_extractive
802,How many licenses did Microsoft sell in the first six months?,100 million,195463,30559,Windows_8,squad_extractive
803,When did Windows 8 decrease the price of Windows 8 for devices that cost less than $250?,February 2014,195690,30599,Windows_8,squad_extractive
804,What was the benefit of Windows 8.1 with Bing?,cheaper Windows 8 licenses to OEMs in exchange for setting Internet Explorer's default search engine to Bing,196317,30700,Windows_8,squad_extractive
805,When did Microsoft remove license fees on device screens less than 9 inches?,"April 2, 2014",196647,30755,Windows_8,squad_extractive
806,When did Microsoft make the existence of Windows 8.1 with Bing OEM SKU official?,"May 23, 2014",196861,30789,Windows_8,squad_extractive
807,When did the Chinese government ban the purchase of Windows 8 products?,May 2014,196879,30793,Windows_8,squad_extractive
808,Why did the Chinese government ban Windows 8 based products?,in protest of Microsoft's support lifecycle policy and the end of support for Windows XP,197098,30824,Windows_8,squad_extractive
809,What market share did Windows XP have in Chine?,49%,197237,30849,Windows_8,squad_extractive
810,Who claimed that the Windows 8 would allow the US Government to spy on its users?,Ni Guangnan,197373,30869,Windows_8,squad_extractive
811,What does CCTV stand for?,China Central Television,197621,30908,Windows_8,squad_extractive
812,Who claimed that the Window 8 OS could gather sensitive user information?,Ni Guangnan,197780,30932,Windows_8,squad_extractive
813,Where did Yang Min practice as a computer scientiest?,Fudan University,198146,30986,Windows_8,squad_extractive
814,What is the name of the Chinese social network?,Sina Weibo,198464,31038,Windows_8,squad_extractive
815,When was Windows 8.1 introduced?,"May 14, 2013",198910,31110,Windows_8,squad_extractive
816,When did Microsoft release the beta version of Windows 8.1?,"June 26, 2013",199040,31133,Windows_8,squad_extractive
817,When did MSDN and TechNet users gain access to Windows 8.1?,"September 9, 2013",199592,31223,Windows_8,squad_extractive
818,What main feature was added back to the desktop?,a visible Start button,199773,31251,Windows_8,squad_extractive
819,How many apps did the WIndows 8.1 update allow to be snapped onto a signular display?,up to four,199832,31262,Windows_8,squad_extractive
820,How did the Windows 8.1 upgrade enhance desktop startup?,ability to boot to the desktop instead of the Start screen,199877,31272,Windows_8,squad_extractive
821,What search engine was added in Windows 8.1?,Bing-based unified search system,199985,31292,Windows_8,squad_extractive
822,For what is Palermo known?,"history, culture, architecture and gastronomy",200565,31382,Palermo,squad_extractive
823,How old is the city of Palermo?,"2,700 years old",200683,31399,Palermo,squad_extractive
824,In what year was Palermo founded?,734 BC,200838,31428,Palermo,squad_extractive
825,What name was Palermo originally founded as?,Ziz,200867,31434,Palermo,squad_extractive
826,During which years was Palermo ruled by the Arabs?,831 to 1072,201127,31475,Palermo,squad_extractive
827,What types of churches attract tourists to Palermo?,"Romanesque, Gothic and Baroque",201955,31615,Palermo,squad_extractive
828,What are Palermo's four main industrial sectors?,"tourism, services, commerce and agriculture",202147,31642,Palermo,squad_extractive
829,Which is the tallest mountain in Sicily?,La Pizzuta,202917,31762,Palermo,squad_extractive
830,Where is Monte Pellegrino in relation to other peaks?,geographically separated from the rest of the range by a plain,203039,31781,Palermo,squad_extractive
831,"Which author desribed Monte Pelegrino as ""The most beautiful promontory in the world?""","Johann Wolfgang von Goethe,",203218,31812,Palermo,squad_extractive
832,Which two former rivers in Palermo are currently building sites?,Papireto river and the Kemonia,203343,31832,Palermo,squad_extractive
833,How can former rivers be recognised presently?,the streets that were built on them follow their shapes,203488,31855,Palermo,squad_extractive
834,What is the only remaining waterway in Palermo?,Oreto river,203592,31874,Palermo,squad_extractive
835,What did Phoenicans name their settlement in 734BC?,"""Ziz.""",204071,31953,Palermo,squad_extractive
836,"Besides Ziz, what other two major settlements belonged to the Phoenicians",Motya and Soluntum,204152,31967,Palermo,squad_extractive
837,Why cant artifacts from the Phoenicians be easily excavated?,remains of the Phoenician presence in the city are few and mostly preserved in the very populated center of the downtown area,204185,31972,Palermo,squad_extractive
838,What is the current name of the road the Phoenicians used for trading?,Corso Calatifimi,204505,32026,Palermo,squad_extractive
839,Why was the first settlement named Paleapolis?,"in order to distinguish it from a second settlement built during the 5th century BC, called Neapolis",204745,32062,Palermo,squad_extractive
840,What were the walls of Neapolis meant to do?,prevent attacks from foreign threats,204990,32102,Palermo,squad_extractive
841,Which district was named for the walls surrounding it?,Cassaro,205081,32118,Palermo,squad_extractive
842,In which War did Greeks and Phoenicians fight over control of Sicily?,Sicilian Wars,205892,32248,Palermo,squad_extractive
843,Why did the Greeks name Palermo Panormos?,"meaning ""all port"" due to the shape of its coast.",206135,32287,Palermo,squad_extractive
844,Why did the Sicilian Wars end?,Carthage and Syracuse stopped warring and united in order to stop the Romans from gaining full control of the island during the First Punic War,206387,32334,Palermo,squad_extractive
845,Who conquered Panormos and briefly turned it into a Greek colony?,Pyrrhus of Epirus,206631,32376,Palermo,squad_extractive
846,How had the Vandals earned their strong reputation?,occupied all the Roman provinces in North Africa by 455,207063,32451,Palermo,squad_extractive
847,Whom took control of the Vandal's territory after 488?,Ostrogoths,207294,32485,Palermo,squad_extractive
848,How was Theodoric different than the Germanic Goths?,Theodoric supported Roman culture and government,207371,32496,Palermo,squad_extractive
849,What name was the Eastern Roman Empire also known by?,Byzantine Empire,207544,32523,Palermo,squad_extractive
850,How long did Muslim control of Palermo last?,120 years,207910,32584,Palermo,squad_extractive
851,How were the indigenous Palermo population treated under Muslim rule?,reduced into near slavery,208001,32599,Palermo,squad_extractive
852,What did the Arabs introduce that continues to be relevant to Palermo's culture today?,agricultural crops,208433,32666,Palermo,squad_extractive
853,What was the family name who returned Palermo to Christianity after reconquest in 1072?,Hautevilles,208638,32697,Palermo,squad_extractive
854,Who is considered a hero by natives for ending Muslim control of Palermo?,Robert Guiscard,208661,32699,Palermo,squad_extractive
855,Where was the Kings Court held in the Kingdom of Sicily?,Palazzo dei Normanni,208980,32757,Palermo,squad_extractive
856,How did the Kingdom of Sicily compare monetarily with the other European staes?,one of the wealthiest states in Europe,209127,32779,Palermo,squad_extractive
857,What year did Sicily become ruled by the Holy Roman Empire?,1194,209226,32797,Palermo,squad_extractive
858,What happened to Muslims during Holy Roman rule?,emigrated or were expelled,209311,32811,Palermo,squad_extractive
859,What was Palermos population in 1330?,"51,000",209520,32843,Palermo,squad_extractive
860,During what years did Austria rule Palermo?,1720 and 1734,209773,32889,Palermo,squad_extractive
861,After what treaty did Savoia gain control of Italy?,Treaty of Utrecht (1713),209799,32894,Palermo,squad_extractive
862,Whose son died on the way to Palermo and is buried there?,Charles III,209910,32914,Palermo,squad_extractive
863,For what event did Charles III choose Sicily as the location?,his coronation,209940,32919,Palermo,squad_extractive
864,Who led the first insurrection in Europe in 1848?,Giuseppe La Masa,210646,33042,Palermo,squad_extractive
865,Who was the first president of Palermo?,Ruggero Settimo,210735,33055,Palermo,squad_extractive
866,Who regained control of Palermo in 1849?,The Bourbons,210752,33057,Palermo,squad_extractive
867,Sicily and Palermo became part of what Kingdom in 1861?,Kingdom of Italy,211047,33106,Palermo,squad_extractive
868,Who was blamed for the week long rebellion of 1866?,"anarchists and the Church, specifically the Archbishop of Palermo",211300,33144,Palermo,squad_extractive
869,"Which families help to start cultural, industrial, and economic growth in Palermo?","Florio, the Ducrot, the Rutelli, the Sandron, the Whitaker, the Utveggio",211535,33177,Palermo,squad_extractive
870,In what style were the villas in the new expanded Palermo?,Art Nouveau,211866,33232,Palermo,squad_extractive
871,Which theatre was designed by Giovan Battista Filippo Basile ans opened in 1897?,Teatro Massimo,212086,33269,Palermo,squad_extractive
872,"To what does the term ""Sack of Palermo"" refer?",speculative building practices that have filled the city with poor buildings,212416,33328,Palermo,squad_extractive
873,Why did Palermo substancially grow in size?,reduced importance of agriculture in the Sicilian economy has led to a massive migration to the cities,212498,33340,Palermo,squad_extractive
874,What did Palermo expansion lack?,"t parks, schools, public buildings, proper roads and the other amenities that characterise a modern city",212819,33392,Palermo,squad_extractive
875,What is Palermo's climate classification?,hot-summer Mediterranean climate (Köppen climate classification: Csa).,212948,33410,Palermo,squad_extractive
876,How do Palermo's temperatures compare to the rest of Europe?,one of the warmest cities in Europe,213139,33438,Palermo,squad_extractive
877,How much sun does Palermo see each year?,"2,530 hours",213295,33465,Palermo,squad_extractive
878,How many did snow fall in Palermo between 1940and the 2000s?,eleven,213682,33531,Palermo,squad_extractive
879,Where does the first of Palermo's circuits suround?,ancient core of the punic City - the so-called Palaeopolis (in the area east of Porta Nuova) and the Neopolis,214331,33652,Palermo,squad_extractive
880,What was the name of the primary east-west road within the walls of Palaeopolis?,Via Vittorio Emanuele,214442,33672,Palermo,squad_extractive
881,On what road was the eastern edge of the walled city?,Via Roma,214567,33694,Palermo,squad_extractive
882,During which historical period was the wall circuit expanded?,medieval,214863,33742,Palermo,squad_extractive
883,What was the purpose of Castello a Mare?,to protect the port at La Cala,215260,33808,Palermo,squad_extractive
884,What was used to block passage through the La Cala port?,A huge chain,215292,33815,Palermo,squad_extractive
885,What is a heliometer?,"solar ""observatory""",215779,33901,Palermo,squad_extractive
886,What image is projected on the floor of the heliometer?,the sun,215992,33940,Palermo,squad_extractive
887,What name is given to the bronze line on the floor of a heliometer?,la Meridiana,216089,33959,Palermo,squad_extractive
888,Which direction does la Meridiana run?,precisely N/S,216124,33965,Palermo,squad_extractive
889,How many people were living in the Palermo area in 2010?,1.2 million,216309,33998,Palermo,squad_extractive
890,What percentage of Palermo residents were female in 2010?,52.6%,216441,34021,Palermo,squad_extractive
891,What is the average age of a Palermo resident?,40.4,216689,34062,Palermo,squad_extractive
892,Why has Palermo's population declined from 2001 to 2010?,population flight to the suburbs,216914,34103,Palermo,squad_extractive
893,On what does Palermo's economy rely?,"tourism and services, but also has commerce, shipbuilding and agriculture",217378,34176,Palermo,squad_extractive
894,What negative qualities does Palermo carry?,"high unemployment levels, high corruption and a significant black market empire",217482,34191,Palermo,squad_extractive
895,Palermo is the home of what mafia?,the Sicilian Mafia,217589,34207,Palermo,squad_extractive
896,Has the level of crime in Palermo risen or declined?,gone down dramatically,217754,34231,Palermo,squad_extractive
897,Which port is Sicily's primary port?,The port of Palermo,217960,34260,Palermo,squad_extractive
898,What cities do the ferries of Palermo travel to?,"Cagliari, Genoa, Livorno, Naples, Tunis",218128,34290,Palermo,squad_extractive
899,"For what is the ""tourist marina"" dedicated?",sailing yachts and catamarans,218558,34364,Palermo,squad_extractive
900,Who is the popular patron saint of Palermo?,Santa Rosalia,218621,34374,Palermo,squad_extractive
901,When is Palermo's most important religious event of the year held?,14 July,218662,34381,Palermo,squad_extractive
902,What is The Festino?,procession which goes through the main street of Palermo to commemorate the miracle attributed to Santa Rosalia,218784,34402,Palermo,squad_extractive
903,Who is said to have ended the Black Death in 1624?,Santa Rosalia,218882,34417,Palermo,squad_extractive
904,What does RIBA stand for?,Royal Institute of British Architects,219236,34481,Royal_Institute_of_British_Architects,squad_extractive
905,What is the goal of RIBA?,the advancement of architecture,219390,34503,Royal_Institute_of_British_Architects,squad_extractive
906,What was Riba's first name?,Institute of British Architects in London,219520,34522,Royal_Institute_of_British_Architects,squad_extractive
907,In what year was the Institute of British Architects founded?,1834,219580,34532,Royal_Institute_of_British_Architects,squad_extractive
908,What caused the change of the Institute's name?,the grant of the royal charter,219801,34562,Royal_Institute_of_British_Architects,squad_extractive
909,What was removed from the Royal Institute's name?,the reference to London,219928,34583,Royal_Institute_of_British_Architects,squad_extractive
910,When was the mention of London removed from the Royal Institute's name?,1892,219955,34588,Royal_Institute_of_British_Architects,squad_extractive
911,Who opened the structure in which the Royal Institute is currently housed?,King George V and Queen Mary,220060,34606,Royal_Institute_of_British_Architects,squad_extractive
912,Who was responsible for giving the charter to the Royal Institute?,King William IV,220138,34621,Royal_Institute_of_British_Architects,squad_extractive
913,In what years was the Royal Institute issued supplemental charters?,"1887, 1909 and 1925",220180,34627,Royal_Institute_of_British_Architects,squad_extractive
914,What term characterizes the nature of changes to the charter after 1971?,minor amendments,220263,34643,Royal_Institute_of_British_Architects,squad_extractive
915,What document set forth the goals of the Royal Institute?,The original Charter of 1837,220293,34647,Royal_Institute_of_British_Architects,squad_extractive
916,What was the central aim of the Royal Institute?,the general advancement of Civil Architecture,220375,34663,Royal_Institute_of_British_Architects,squad_extractive
917,What was the Royal Institute responsible for doing with regards to the development of knowledge related to architecture?,promoting and facilitating,220430,34671,Royal_Institute_of_British_Architects,squad_extractive
918,What sets forth the standards by which the Royal Institute functions?,the Byelaws,220587,34693,Royal_Institute_of_British_Architects,squad_extractive
919,What guidelines for the Royal Institute are updated most often?,the Byelaws,220587,34693,Royal_Institute_of_British_Architects,squad_extractive
920,What is necessary to make any changes to either document which governs the operations of the Royal Institute?,the Privy Council's approval,220700,34711,Royal_Institute_of_British_Architects,squad_extractive
921,Who is responsible for the use of 'usui civium decori urbium'?,Thomas Leverton Donaldson,220849,34734,Royal_Institute_of_British_Architects,squad_extractive
922,What was Donaldson's role within the Royal Institute?,honorary secretary,220889,34740,Royal_Institute_of_British_Architects,squad_extractive
923,Who reworked the Royal Institute's medal desgin in 1931?,Eric Gill,221198,34791,Royal_Institute_of_British_Architects,squad_extractive
924,What was the first Latin phrase used by the Royal Institute?,Usui civium decori urbium,221568,34852,Royal_Institute_of_British_Architects,squad_extractive
925,What organization was the Royal Institute instrumental in establishing?,the Architects' Registration Council of the United Kingdom,221782,34886,Royal_Institute_of_British_Architects,squad_extractive
926,Which items of legislation did the Royal Institute play a large role in promoting?,"the Board of Architectural Education under the Architects (Registration) Acts, 1931 to 1938",221853,34896,Royal_Institute_of_British_Architects,squad_extractive
927,Where did Lional Bailey Budden teach?,the Liverpool University School of Architecture,222018,34921,Royal_Institute_of_British_Architects,squad_extractive
928,What major compendium did Budden help write an article for?,Encyclopædia Britannica,222165,34941,Royal_Institute_of_British_Architects,squad_extractive
929,Who was the head of the Registration Committee in 1934?,Harry Barnes,222494,34993,Royal_Institute_of_British_Architects,squad_extractive
930,Who did Barnes believe was best able to advance the interests of architects?,architectural associations,222863,35050,Royal_Institute_of_British_Architects,squad_extractive
931,"In 1934, what percentage of architects were members of professional organizations?",80 per cent,222904,35055,Royal_Institute_of_British_Architects,squad_extractive
932,When does the Royal Institute's Guide indicate the first RIBA Board was established?,1904,223210,35108,Royal_Institute_of_British_Architects,squad_extractive
933,What school document had to meet the standards of the Board for admittance?,syllabus,223333,35128,Royal_Institute_of_British_Architects,squad_extractive
934,What was necessary for testing in schools applying to the RIBA Board?,an approved external examiner,223409,35140,Royal_Institute_of_British_Architects,squad_extractive
935,What body carried out on-site inspection of member schools of the RIBA Board?,Visiting Board,223520,35157,Royal_Institute_of_British_Architects,squad_extractive
936,What organization's policies regarding acceptance of professional qualifications prompted thoughts of revamping ARCUK?,European Union,224261,35268,Royal_Institute_of_British_Architects,squad_extractive
937,What was the new name given to ARCUK in the '90s?,Architects Registration Board,224668,35327,Royal_Institute_of_British_Architects,squad_extractive
938,What was the name of the legistlation leading to the change in ARCUK's name?,"the Housing Grants, Construction and Regeneration Act",224751,35339,Royal_Institute_of_British_Architects,squad_extractive
939,When did the name of ARCUK change?,1996,224805,35346,Royal_Institute_of_British_Architects,squad_extractive
940,What was shut down as a result of legislation changing the name of ARCUK?,the ARCUK Board of Architectural Education,224881,35359,Royal_Institute_of_British_Architects,squad_extractive
941,What is the function of the Royal Institute's Visiting Boards?,to assess courses for exemption from the RIBA's examinations in architecture,224956,35369,Royal_Institute_of_British_Architects,squad_extractive
942,What does ARB stand for?,Architects Registration Board,225127,35396,Royal_Institute_of_British_Architects,squad_extractive
943,What is a key difference between the ARB and Royal Institute?,RIBA also validates courses outside the UK,225182,35404,Royal_Institute_of_British_Architects,squad_extractive
944,How many people have membership in the Royal Institute?,"44,000",225267,35418,Royal_Institute_of_British_Architects,squad_extractive
945,What type of Royal Institute members are not able to use the organization's acronym after their names?,Student Members,225409,35438,Royal_Institute_of_British_Architects,squad_extractive
946,What is not provided by the Royal Institute anymore?,fellowships,225463,35447,Royal_Institute_of_British_Architects,squad_extractive
947,Fellows of the Royal Institute can use what abbreviation with their names?,FRIBA,225576,35465,Royal_Institute_of_British_Architects,squad_extractive
948,Who designed RIBA's headquarters?,George Grey Wornum,225683,35482,Royal_Institute_of_British_Architects,squad_extractive
949,What is one room in RIBA's headquarters that can be visited by the public?,the Library,225830,35505,Royal_Institute_of_British_Architects,squad_extractive
950,How many satellite offices does the Royal Institute run in the UK?,a dozen,225985,35529,Royal_Institute_of_British_Architects,squad_extractive
