question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
786,"Left untreated, about how many people could contract tuberculosis from an active TB patient in a year?",10–15,156096,24011,Tuberculosis,squad_extractive
787,About how long will a TB patient receiving effective treatment stay contagious?,two weeks,156740,24110,Tuberculosis,squad_extractive
788,"If you contracted tuberculosis today, what's the estimated gestation period before you could spread the infection to others?",three to four weeks,156917,24135,Tuberculosis,squad_extractive
789,What specific part of the lungs marks the start of tuberculosis infection?,pulmonary alveoli,157084,24161,Tuberculosis,squad_extractive
790,What's the process by which macrophages try to get rid of the TB bacterium?,phagocytosis,157254,24185,Tuberculosis,squad_extractive
791,What vesicle is the temporary holding room for the M. tuberculosis bacterium during phagocytosis?,phagosome,157394,24205,Tuberculosis,squad_extractive
792,What do you get when you combine a lysosome and a phagosome?,a phagolysosome,157459,24215,Tuberculosis,squad_extractive
793,What does the M. tuberculosis bacterium have that protects it from being affected by toxins?,mycolic acid capsule,157622,24241,Tuberculosis,squad_extractive
794,What two-word phrase is used for the main part of the lungs infected by TB?,Ghon focus,157849,24279,Tuberculosis,squad_extractive
795,"If the lungs are infected by TB via bloodstream, what's the type of focus?",Simon focus,158061,24318,Tuberculosis,squad_extractive
796,In what general area of the lungs is SImon focus usually located?,the top,158099,24325,Tuberculosis,squad_extractive
797,"What is the term that describes a blood-borne infection, like TB when it travels through the blood to the kidneys or brain?",hematogenous,158125,24331,Tuberculosis,squad_extractive
798,"Four areas of the body are usually safe from TB infection, including skeletal muscles, heart, and thyroid; what's the fourth?",pancreas,158399,24375,Tuberculosis,squad_extractive
799,What specific type of disease is TB?,granulomatous inflammatory,158463,24385,Tuberculosis,squad_extractive
800,What type of cell forms when macrophages clump together trying to kill off the TB infection?,multinucleated,158734,24419,Tuberculosis,squad_extractive
801,What natural defensive response is hindered by cells in granulomas that can't send antigen to lymphocytes?,immune response,159147,24481,Tuberculosis,squad_extractive
802,What's the technical term for abnormal cell death?,necrosis,159336,24509,Tuberculosis,squad_extractive
803,What process replaces tissue damaged by TB?,scarring,159622,24555,Tuberculosis,squad_extractive
804,What material can sometimes be expelled by coughing if the cavities it's stored in connect to bronchi?,caseous necrotic material,159656,24560,Tuberculosis,squad_extractive
805,"If a patient has some symptoms associated with TB, after what time period should tuberculosis be diagnostically considered?",two weeks,160292,24657,Tuberculosis,squad_extractive
806,What sign of TB infection would a lab be looking for in a sputum culture?,acid-fast bacilli,160350,24667,Tuberculosis,squad_extractive
807,"Along with interferon-y release essays, what other tests aren't useful in TB diagnosis in developing countries?",tuberculin skin tests,160446,24680,Tuberculosis,squad_extractive
808,What result might someone who has received a TB vaccination get from the Mantoux test?,false-positive,160698,24724,Tuberculosis,squad_extractive
809,"What does ""IGRAs"" stand for?",Interferon gamma release assays,160859,24745,Tuberculosis,squad_extractive
810,Which test has fewer false positives: IGRAs or the Mantoux skin test?,IGRAs,160892,24750,Tuberculosis,squad_extractive
811,Is TB common or uncommon in the United States?,uncommon,161484,24846,Tuberculosis,squad_extractive
812,"In addition to the U.S. and Canada, what European country sees very few tuberculosis infections?",the United Kingdom,161512,24851,Tuberculosis,squad_extractive
813,What group heads up the Global Plan to Stop Tuberculosis?,Stop TB Partnership,161913,24919,Tuberculosis,squad_extractive
814,How many lives did the Stop TB Partnership vow to save in the nine years between its start and 2015?,14 million,161996,24933,Tuberculosis,squad_extractive
815,Drug-resistant TB is one of the barriers to success of the Stop TB Partnership's initiative; what's the other other?,HIV-associated tuberculosis,162145,24962,Tuberculosis,squad_extractive
816,What organization created a system to classify various types of TB?,American Thoracic Society,162286,24978,Tuberculosis,squad_extractive
817,Isoniazid is one of the two most popular drugs for TB treatment; what's the other one?,rifampicin,162666,25035,Tuberculosis,squad_extractive
818,What complication does the use of combinations of antibiotics for active TB prevent?,antibiotic resistance,162918,25072,Tuberculosis,squad_extractive
819,What's the three-word name for the method where a health care worker watches their patient take their medication?,Directly observed therapy,163057,25093,Tuberculosis,squad_extractive
820,What organization recommends directly observed therapy to make sure people take their antibiotics correctly?,WHO,163183,25112,Tuberculosis,squad_extractive
821,"If a person has TB that's resistant to rifampicin and isoniazid, which type of the disease do they have?",MDR-TB,163924,25220,Tuberculosis,squad_extractive
822,Cases of totally drug-resistant TB have been found in what country in addition to Italy and India?,Iran,164306,25283,Tuberculosis,squad_extractive
823,What's the only antibiotic that might be effective against totally drug-resistant TB?,Bedaquiline,164322,25286,Tuberculosis,squad_extractive
824,"As immunosuppression goes up in tuberculosis cases, what risk rises with it? ",reactivation,164411,25299,Tuberculosis,squad_extractive
825,"New studies have found that half of reactivation cases of tuberculosis might actually be due to what other ""re-"" word?",reinfection,164675,25338,Tuberculosis,squad_extractive
826,"At any given time, about how much of all the people in the world has M. tuberculosis?",one-third,164967,25388,Tuberculosis,squad_extractive
827,Approximately how many active TB cases were there in 2012?,8.6 million,165253,25432,Tuberculosis,squad_extractive
828,How many patients were diagnosed with tuberculosis in 2010?,8.8 million,165301,25440,Tuberculosis,squad_extractive
829,About how many people died in 2010 carrying both HIV and TB?,0.35 million,165469,25466,Tuberculosis,squad_extractive
830,What infectious disease causes more deaths than tuberculosis?,HIV/AIDS,165620,25490,Tuberculosis,squad_extractive
831,In what decade did some strains of drug-resistant TB start showing up?,1980s,166496,25622,Tuberculosis,squad_extractive
832,"Out of every 100,000 people in Swaziland in 2007, how many were infected with tuberculosis?","1,200",166593,25638,Tuberculosis,squad_extractive
833,What people in Australia and Canada have a much higher risk of TB infection than other residents?,aboriginal,167064,25714,Tuberculosis,squad_extractive
834,What percentage of TB cases in America are diagnosed in minority groups?,84%,167240,25740,Tuberculosis,squad_extractive
835,"What animal was found with 17,000-year-old damage from tuberculosis?",bison,167433,25770,Tuberculosis,squad_extractive
836,In which U.S. state was the oldest definitive evidence of TB found?,Wyoming,167442,25772,Tuberculosis,squad_extractive
837,What does MTBC stand for?,M. tuberculosis complex,167667,25807,Tuberculosis,squad_extractive
838,During what time period do some scientist believe the first human could have contracted TB from an ancestor they shared with animals?,Neolithic Revolution,167950,25851,Tuberculosis,squad_extractive
839,Who discovered M. tuberculosis?,Robert Koch,168074,25868,Tuberculosis,squad_extractive
840,What year was Koch awarded a Nobel Prize?,1905,168144,25880,Tuberculosis,squad_extractive
841,Koch's conviction that human and bovine strains of TB were unrelated meant more people were exposed by drinking what?,milk,168298,25903,Tuberculosis,squad_extractive
842,What event is celebrated on March 24th to recognize the test for latent TB?,World Tuberculosis Day,168711,25967,Tuberculosis,squad_extractive
843,In what decade was TB's communicability finally realized?,1880s,169088,26034,Tuberculosis,squad_extractive
844,What did Britain try to get people to stop doing to reduce the spread of TB in public?,spitting,169190,26052,Tuberculosis,squad_extractive
845,"What were the ""treatment"" facilities for poor people with TB in the early 1900s called?",sanatoria,169473,26095,Tuberculosis,squad_extractive
846,When did the incidence of TB in Europe reach its highest point?,1800s,169668,26130,Tuberculosis,squad_extractive
847,What British health organization made tuberculosis its top priority at its start?,Medical Research Council,169997,26180,Tuberculosis,squad_extractive
848,"What member of leadership at the Global Fund to Fight AIDS, Tuberculosis and Malaria called TB a ""pandemic""?",Mark Dybul,170230,26216,Tuberculosis,squad_extractive
849,What do some people think we need more of to prevent for-profit providers of TB treatment from over-prescribing?,regulations,170698,26285,Tuberculosis,squad_extractive
850,What organization said some countries might be spending as much as $150 billion each year on TB?,World Bank,171042,26338,Tuberculosis,squad_extractive
851,What population segment in China struggles to get follow-up care for TB infection?,rural migrants,171231,26373,Tuberculosis,squad_extractive
852,What groups might help tuberculosis patients share with and support each other?,TB clubs,171317,26389,Tuberculosis,squad_extractive
853,Education about TB seems to decrease the stigma of the disease and lead to what other positive effect?,increasing treatment adherence,171526,26421,Tuberculosis,squad_extractive
854,What do some people say is even worse than the effects of tuberculosis itself?,the stigma,171762,26454,Tuberculosis,squad_extractive
855,What group of people can add to the TB stigma by treating patients as troublesome or unwanted?,healthcare providers,171807,26463,Tuberculosis,squad_extractive
856,What vaccine are researchers trying to improve on?,BCG,172062,26499,Tuberculosis,squad_extractive
857,What phase of clinical trials have some new vaccine options reached?,I and II,172199,26521,Tuberculosis,squad_extractive
858,What does one option propose adding to the existing BCG vaccine? ,subunit vaccine,172349,26546,Tuberculosis,squad_extractive
859,What's the name of the subunit vaccine being studied in South Africa?,MVA85A,172452,26563,Tuberculosis,squad_extractive
860,What genetically modified virus was used to develop MVA85A?,vaccinia,172565,26582,Tuberculosis,squad_extractive
861,"Policymakers believe tax incentives, market commitments, and what third incentive will speed up vaccine development?",prizes,172805,26616,Tuberculosis,squad_extractive
862,What nonprofit tuberculosis research foundation has a verb in its name?,Stop TB Partnership,172895,26629,Tuberculosis,squad_extractive
863,What group with the initials SATVI is researching TB vaccines?,South African Tuberculosis Vaccine Initiative,172920,26633,Tuberculosis,squad_extractive
864,What organization did the Bill and Melinda Gates Foundation donate $280 million to?,Aeras Global TB Vaccine Foundation,173056,26652,Tuberculosis,squad_extractive
865,What drug in the running to treat multi drug resistant TB has already gotten FDA approval?,Bedaquiline,173398,26704,Tuberculosis,squad_extractive
866,"Despite FDA approval, how much more likely to die are patients who take bedaquiline in addition to the standard TB regimen?",five times,173724,26754,Tuberculosis,squad_extractive
867,What type of publication has put out articles questioning bedaquiline's safety?,medical journal,173809,26770,Tuberculosis,squad_extractive
868,Opposition to the use of bedaquiline think what providers were influenced by a connection with the drug company?,physicians,173974,26794,Tuberculosis,squad_extractive
869,What type of plants and animals do agricultural groups harvest?,domesticated species,174224,26835,Hunter-gatherer,squad_extractive
870,What has been humans' best adaptation in food production?,Hunting and gathering,174247,26837,Hunter-gatherer,squad_extractive
871,What was the first way humans used to find food?,Hunting and gathering,174247,26837,Hunter-gatherer,squad_extractive
872,What stopped the widespread use of hunting and gathering?,invention of agriculture,174384,26857,Hunter-gatherer,squad_extractive
873,What are the basic types of agricultural groups?,farming or pastoralist groups,174463,26867,Hunter-gatherer,squad_extractive
874,How many groups of modern hunter-gatherers are there?,Only a few,174522,26877,Hunter-gatherer,squad_extractive
875,What do modern hunter-gatherers use to produce food in addition to gathering?,horticulture and/or keeping animals,174641,26893,Hunter-gatherer,squad_extractive
876,"In addition to domesticated animals, how do gatherers supplement their food?",horticulture,174641,26893,Hunter-gatherer,squad_extractive
877,"Besides  agriculture, how do gatherers add to their food supply?",keeping animals,174661,26895,Hunter-gatherer,squad_extractive
878,How did early humans locate meat without hunting ?,scavenging,174759,26910,Hunter-gatherer,squad_extractive
879,"In addition to finding already dead animals, what other cause of death were their animal finds?",natural causes,175101,26965,Hunter-gatherer,squad_extractive
880,Where did hunter-gatherer peoples live?,sparsely wooded areas,175229,26981,Hunter-gatherer,squad_extractive
881,What type of area did early humans avoid?,dense forest,175323,26994,Hunter-gatherer,squad_extractive
882,What theory says that long-distance running drove the evolution of some human traits?,endurance running hypothesis,175361,27000,Hunter-gatherer,squad_extractive
883,What is long-distance running as a food hunting-gathering technique?,persistence hunting,175419,27007,Hunter-gatherer,squad_extractive
884,Who still practices persistence hunting?,some hunter-gatherer groups,175468,27014,Hunter-gatherer,squad_extractive
885,"Besides the endurance running hypothesis, what other theory of food collection is there?",scavenging hypothesis,175666,27041,Hunter-gatherer,squad_extractive
886,What food gathering techniques could have been used by early man at the same time?,both subsistence strategies,175689,27043,Hunter-gatherer,squad_extractive
887,When did human populations begin using hunting-gathering?,1.8 million years ago,175898,27071,Hunter-gatherer,squad_extractive
888,What phase of human used subsistence strategies to find food?,Homo erectus,175924,27076,Hunter-gatherer,squad_extractive
889,When did Homo sapiens begin using subsistence gathering?,0.2 million years ago,175967,27083,Hunter-gatherer,squad_extractive
890,When did hunting-gathering begin to fade from use?,"10,000 years ago",176091,27105,Hunter-gatherer,squad_extractive
891,What began replacing hunting-gathering at the end of the Mesolithic period?,Neolithic Revolution,176175,27120,Hunter-gatherer,squad_extractive
892,During what period did hunter-gatherers begin to focus food collection on a more limited range?,Middle to Upper Paleolithic,176237,27128,Hunter-gatherer,squad_extractive
893,How many years ago did hunting-gatherers start specializing in their collection practices?,"80,000 to 70,000 years ago",176278,27134,Hunter-gatherer,squad_extractive
894,What was the change in gathering?,a smaller selection,176380,27148,Hunter-gatherer,squad_extractive
895,When did the use of agriculture begin it's spread?,"12,000 years ago",176865,27218,Hunter-gatherer,squad_extractive
896,In what kind of area did forest gardening start?,jungle-clad river banks,177050,27248,Hunter-gatherer,squad_extractive
897,In what other types of areas did forest gardening show up?,foothills of monsoon regions,177089,27255,Hunter-gatherer,squad_extractive
898,What kind of plant did these early gardeners seek out?,tree and vine species,177217,27271,Hunter-gatherer,squad_extractive
899,What use did forest gardeners put to tree and vines to?,"identified, protected and improved",177244,27276,Hunter-gatherer,squad_extractive
900,Where do many modern day hunter-gatherers live?,in the developing world,177621,27326,Hunter-gatherer,squad_extractive
901,In what type of climate do hunter-gatherers live?,arid regions or tropical forests,177656,27332,Hunter-gatherer,squad_extractive
902,What kind of human life-style is pushing hunter-gatherers out of their environment?,settlements of agriculturalists,177792,27351,Hunter-gatherer,squad_extractive
903,What has Jared Diamond blamed the decline of gatherers on?,availability of wild foods,178005,27382,Hunter-gatherer,squad_extractive
904,What type of food animal went extict by the end of the Pleistocene era?,large mammal species,178110,27397,Hunter-gatherer,squad_extractive
905,Who expanded into the territory of hunter-gathers?,agricultural societies,178345,27432,Hunter-gatherer,squad_extractive
906,Why did agricultural societies push into hunter-gatherer areas?,agricultural societies increased,178345,27432,Hunter-gatherer,squad_extractive
907,What type of expansion was it in places like the Fertile Crescent?,agriculture-driven,178460,27446,Hunter-gatherer,squad_extractive
908,What did the increase in agricultural areas produce?,first forms of government,178519,27454,Hunter-gatherer,squad_extractive
909,What were the Fertile Crescent and Ancient India ?,agricultural centers,178548,27459,Hunter-gatherer,squad_extractive
910,What kind of food production is worldwide now?,reliance upon agriculture,178718,27484,Hunter-gatherer,squad_extractive
911,Who lives in areas not usable for agriculture?,hunter-gatherer cultures,178766,27490,Hunter-gatherer,squad_extractive
912,What type of areas do modern hunter-gathers live in?,unsuitable for agricultural use,178813,27496,Hunter-gatherer,squad_extractive
913,What is the lifestyle of hunter-gatherers?,nomadic or semi-nomadic,178873,27503,Hunter-gatherer,squad_extractive
914,What is the movement ability of hunter-gathers?,Mobile communities,178932,27511,Hunter-gatherer,squad_extractive
915,What kind of building materials do they use?,impermanent,178986,27517,Hunter-gatherer,squad_extractive
916,What kind of natural structure do hunter-gatherers use?,rock shelters,179042,27525,Hunter-gatherer,squad_extractive
917,What are the indigenous peoples of the Pacific Northwest?,hunter-gatherer cultures,179089,27532,Hunter-gatherer,squad_extractive
918,What kind of area allowed a more permanent settlement?,rich environments,179200,27547,Hunter-gatherer,squad_extractive
919,What kind of environment is the Pacific Northwest?,rich environments,179200,27547,Hunter-gatherer,squad_extractive
920,What does a lush environment allow hunter-gatherers to be?,sedentary or semi-sedentary,179242,27554,Hunter-gatherer,squad_extractive
921, Where do people who are an exception to egalitarianism live?,Northwest Coast of North America,179400,27573,Hunter-gatherer,squad_extractive
922,How is it interesting to view hunter-gatherers' egalitarianism?,in an evolutionary context,179676,27615,Hunter-gatherer,squad_extractive
923,What do chimpanzees act like as pertains to being egalitarianism?,anything but egalitarian,179770,27628,Hunter-gatherer,squad_extractive
924,How do chimpanzees arrange themselves in a group setting?,into hierarchies,179815,27633,Hunter-gatherer,squad_extractive
925,What is the dominate one in a chimpanzee group?,alpha male,179863,27641,Hunter-gatherer,squad_extractive
926,What permanent group representative do hunter-gatherers not have?,permanent leaders,180191,27685,Hunter-gatherer,squad_extractive
927,Initiative within the group depends upon what factor?,task being performed,180283,27700,Hunter-gatherer,squad_extractive
928,What group arrangement is usual in family authority?,matrilocal,180587,27743,Hunter-gatherer,squad_extractive
929,What is the kinship and decent system among hunter-gatherers?,matrilineal,180896,27790,Hunter-gatherer,squad_extractive
930,What value system do Western scholars tend to use in analyzing societies?,Western values,181047,27813,Hunter-gatherer,squad_extractive
931,What does the argument over women as gathers said to produce ?,arrangement oppresses women,181250,27844,Hunter-gatherer,squad_extractive
932,How is childcare viewed in a hunter-gatherer society?,childcare is collective,181424,27866,Hunter-gatherer,squad_extractive
933,How is labor often divided in these groups?,sexual division,182112,27967,Hunter-gatherer,squad_extractive
934,What percentage of Aeta women hunt?,85%,182365,28011,Hunter-gatherer,squad_extractive
935,What is the success rate of Aeta female hunters?,31%,182490,28036,Hunter-gatherer,squad_extractive
936,What is the success rate for male Aeta hunters?,17%,182521,28042,Hunter-gatherer,squad_extractive
937,When was the Man the Hunter conference?,1966,182887,28104,Hunter-gatherer,squad_extractive
938,At what conference did Richard Borshay speak?,Man the Hunter,182893,28106,Hunter-gatherer,squad_extractive
939,What can decreased material possessions produce in a hunter-gatherer society?,egalitarianism,182989,28118,Hunter-gatherer,squad_extractive
940,Why is there a lessening of material possessions in hunting and gathering groups?,mobility,183098,28132,Hunter-gatherer,squad_extractive
941,What other characteristic is variable for these groups?,territorial boundaries,183313,28162,Hunter-gatherer,squad_extractive
942,Who called hunter-gathers the original affluent society?,Marshall Sahlins,183400,28174,Hunter-gatherer,squad_extractive
943,How long a day do people in other societies work?,8.8 hours a day,184335,28315,Hunter-gatherer,squad_extractive
944,What other characteristic of group behavior is needed in a hunter-gatherer society?,sharing,184373,28322,Hunter-gatherer,squad_extractive
945,What is the basis of a hunting an gathering economy?,gift economy,184554,28350,Hunter-gatherer,squad_extractive
946,What does climate produce in hunter-gatherer societies?,variability,184617,28355,Hunter-gatherer,squad_extractive
947,What does temperature impact on tool kits?,increased variability of tools,185121,28422,Hunter-gatherer,squad_extractive
948,What is Torrence's 1989 theory about that ties into tool kit variability ?,risk of failure,185205,28433,Hunter-gatherer,squad_extractive
949,Which group eats their acquired food in a day or two?,immediate return,185421,28466,Hunter-gatherer,squad_extractive
950,To what kind of group does the delayed return system belong?,nonegalitarian,185497,28474,Hunter-gatherer,squad_extractive
951,What do modern hunter-gatherers not reflect?,Paleolithic societies,185835,28522,Hunter-gatherer,squad_extractive
952,How do modern hunters and gathers differ from early ones?,contact with modern civilization,185916,28532,Hunter-gatherer,squad_extractive
953,What type of conditions are not present in modern societies?,pristine,185971,28541,Hunter-gatherer,squad_extractive
954,Where do you find groups that represent pristine conditions?,in uncontacted peoples,185998,28543,Hunter-gatherer,squad_extractive
955,What is hunting and gathering argued to be?,adaptive strategy,186178,28571,Hunter-gatherer,squad_extractive
956,What situation can cause food stresses that make hunting-gathering necessary?,environmental change,186246,28581,Hunter-gatherer,squad_extractive
957,"Besides the use of agriculture, what other factor clouds the issue of the transition from hunting and gathering to agriculture?",cultural diffusion,186494,28614,Hunter-gatherer,squad_extractive
958,How long has this cultural diffusion been happening?,"last 10,000 years",186538,28621,Hunter-gatherer,squad_extractive
959,What caused these one-time agriculturalists to become foragers??,pushed into marginal areas,187035,28686,Hunter-gatherer,squad_extractive
960,What kind of upset could force agriculturalists into being foragers?,migrations,187077,28694,Hunter-gatherer,squad_extractive
961,"Besides economic troubles, what else could push a people into foraging?",violent conflict,187119,28698,Hunter-gatherer,squad_extractive
962,Who thinks that it is useless to study modern foragers since the real ones are gone?,theorists,187376,28732,Hunter-gatherer,squad_extractive
963,What type of hunter-gatherer has disappeared ?,pure hunter-gatherer,187452,28743,Hunter-gatherer,squad_extractive
964,What can be learned from the study of modern hunter-gatherers?,nothing meaningful,187548,28754,Hunter-gatherer,squad_extractive
965,Who has rejected Wilmsen's arguments?,Lee and Guenther,187674,28771,Hunter-gatherer,squad_extractive
966,Who has offered arguments that Lee and Guenther disliked?,Wilmsen,187742,28783,Hunter-gatherer,squad_extractive
967,Whose lifestyle does Shultziner think we can learn about?,prehistoric hunter-gatherers,187840,28800,Hunter-gatherer,squad_extractive
968,What is it about prehistoric hunter-gatherers that impresses Shultziner?,egalitarianism,187953,28811,Hunter-gatherer,squad_extractive
969,What do hunter-gathers intentionally manipulate?,the landscape,188015,28816,Hunter-gatherer,squad_extractive
970,How do they manage the landscape?,cutting or burning undesirable plants,188037,28819,Hunter-gatherer,squad_extractive
971,What technique do they use to make animal habitats?,slash-and-burn,188142,28835,Hunter-gatherer,squad_extractive
972,What do modern hunter-gatherers depend on at least somewhat?,domesticated food,188400,28872,Hunter-gatherer,squad_extractive
973,What do some agriculturalists often do?,hunt and gather,188535,28890,Hunter-gatherer,squad_extractive
974,What do they sometimes do for entertainment?,go hunting,188663,28909,Hunter-gatherer,squad_extractive
975,Why would they leave agricultural lifestyle?,to escape colonial control,188896,28945,Hunter-gatherer,squad_extractive
976,"Besides avoiding government controls, what other reason could they have?",agriculture became difficult,189023,28965,Hunter-gatherer,squad_extractive
977,What is the name of the Spinifex people?,Pila Nguru,189290,29001,Hunter-gatherer,squad_extractive
978,Where do the Pila Nguru people live?,Western Australia,189322,29006,Hunter-gatherer,squad_extractive
979,Who refuses contact with outsiders on Sentinel Island?,Sentinelese,189488,29028,Hunter-gatherer,squad_extractive
980,Where are the Sentinelese and the Andaman Islands?,Indian Ocean,189530,29035,Hunter-gatherer,squad_extractive
981,These ancient hunter-gathers followed what path in pursuit of game?,ice-free corridors,190025,29103,Hunter-gatherer,squad_extractive
982,Between what ice sheets were the corridors located?,Laurentide and Cordilleran,190071,29109,Hunter-gatherer,squad_extractive
983,What other way could they have crossed on to this continent?,primitive boats,190166,29124,Hunter-gatherer,squad_extractive
984,Where did the North American hunter-gathers mostly live?,Great Plains,190328,29147,Hunter-gatherer,squad_extractive
985,What is it about the tool styles that is remarkable?,common style,190668,29200,Hunter-gatherer,squad_extractive
986,What basic trait do all hunter-gatherers share?,stone tool production,190684,29203,Hunter-gatherer,squad_extractive
987,Where have early Paleo -Indian tools been found?,across the Americas,190838,29223,Hunter-gatherer,squad_extractive
988,How many members did the mobile tool-making hunters often have?,25 to 50 members,190919,29234,Hunter-gatherer,squad_extractive
989,What kind of climate occurred in the Americas?,warmer more arid,191034,29254,Hunter-gatherer,squad_extractive
990,What disappeared during the Archaic period?,megafauna,191093,29264,Hunter-gatherer,squad_extractive
991,What was there a pattern of in this period?,increasing regional generalization,191329,29302,Hunter-gatherer,squad_extractive
992,What became the norm for the mobile bands?,regional adaptations,191436,29315,Hunter-gatherer,squad_extractive
993,What country borders CAR in the North?,Chad,191861,29374,Central_African_Republic,squad_extractive
994,What Country borders CAR in the South?,the Republic of the Congo,191970,29394,Central_African_Republic,squad_extractive
995,What Country borders CAR in the West?,Cameroon,192013,29403,Central_African_Republic,squad_extractive
996,What is the population of CAR approximately?,4.7 million,192155,29428,Central_African_Republic,squad_extractive
997,Who was the first democratically elected President?,Ange-Félix Patassé,192618,29501,Central_African_Republic,squad_extractive
998,What religion is a minority in CAR?,Muslim minority,192942,29554,Central_African_Republic,squad_extractive
999,How long ago did people start living in the area?,"Approximately 10,000 years ago",193013,29564,Central_African_Republic,squad_extractive
1000,What vegetation helped populations expand?,African oil palm,193337,29611,Central_African_Republic,squad_extractive
1001,What was an imported food that provided most of the carbohydrates?,Bananas,193437,29626,Central_African_Republic,squad_extractive
1002,What important protein helped with expansion of the inhabitants?,Fish,193643,29658,Central_African_Republic,squad_extractive
1003,When did the slave trade hit the CAR region?,16th and 17th centuries,193911,29699,Central_African_Republic,squad_extractive
1004,Which people were major slave traders in the 19th century?,Bobangi people,194286,29764,Central_African_Republic,squad_extractive
1005,What river saw the establishment of a new Kingdom?,Ubangi River,194502,29797,Central_African_Republic,squad_extractive
1006,When was Equatorial Africa established?,1920,194520,29800,Central_African_Republic,squad_extractive
1007,Where was Equatorial African ran from?,Brazzaville,194605,29811,Central_African_Republic,squad_extractive
1008,What important infrastructure was built in the 1920s.,a network of roads,194709,29826,Central_African_Republic,squad_extractive
1009,During what war did French officers setup headquarters in CAR?,Second World War,195147,29897,Central_African_Republic,squad_extractive
1010,Who was elected in 1946 as the first representative?,Barthélémy Boganda,195318,29922,Central_African_Republic,squad_extractive
1011,How many votes did Boganda get?,"9,000 votes",195354,29927,Central_African_Republic,squad_extractive
1012,What was Bogandas platform that he ran for?,political stance against racism,195488,29947,Central_African_Republic,squad_extractive
1013,What caused Boganda to leave his elected post?,disheartened with the French political system,195565,29958,Central_African_Republic,squad_extractive
1014,What was the overwhelming amount of votes MESAN captured?,"347,000 out of the total 356,000 votes",195790,29992,Central_African_Republic,squad_extractive
1015,How many seats did MESAN win?,every legislative seat,195838,30001,Central_African_Republic,squad_extractive
1016,How did Boganda die?,a plane crash,196219,30059,Central_African_Republic,squad_extractive
1017,Who took over after Boganda died?,"his cousin, David Dacko",196251,30066,Central_African_Republic,squad_extractive
1018,What caused a violent uprising?,young students protested against Bokassa's decree,196728,30138,Central_African_Republic,squad_extractive
1019,How many were killed in the April 1979 protests?,100 children and teenagers,196931,30169,Central_African_Republic,squad_extractive
1020,Who eventually overthrew Dacko?,General André Kolingba,197240,30218,Central_African_Republic,squad_extractive
1021,What was inspired by the fall of the Berlin wall?,a pro-democracy movement,197335,30235,Central_African_Republic,squad_extractive
1022,When were free elections held?,October 1992,197627,30282,Central_African_Republic,squad_extractive
1023,Who helped with the Free Elections?,UN Office of Electoral Affairs,197659,30288,Central_African_Republic,squad_extractive
1024,What excuse did Kolingba use to deny the election results?,alleged irregularities,197717,30298,Central_African_Republic,squad_extractive
1025,Who became the first democratically elected president?,Ange-Félix Patassé,198256,30376,Central_African_Republic,squad_extractive
1026,What percentage did Patasse win with?,53% of the vote,198314,30386,Central_African_Republic,squad_extractive
1027,What was the winning party?,Mouvement pour la Libération du Peuple Centrafricain,198375,30397,Central_African_Republic,squad_extractive
1028,Did Patasse get a majority of the votes?,gained a simple but not an absolute majority,198497,30415,Central_African_Republic,squad_extractive
1029,When was the new constitution for CAR approved?,28 December 1994,198843,30465,Central_African_Republic,squad_extractive
1030,When did a mutiny form against Patasse?,In 1996–1997,198909,30476,Central_African_Republic,squad_extractive
1031,The mutinies caused what effects on the country?,widespread destruction of property,199079,30496,Central_African_Republic,squad_extractive
1032,Where did the peace corps evacuate to?,Cameroon,199229,30517,Central_African_Republic,squad_extractive
1033,What agreement gave the authority for deployment of military intervention?,The Bangui Agreements,199314,30531,Central_African_Republic,squad_extractive
1034,The failed coup caused what effects?,murder of many political opponents,199774,30600,Central_African_Republic,squad_extractive
1035,Which General was involved in another coup?,General François Bozizé,199851,30611,Central_African_Republic,squad_extractive
1036,Where did General Bozize flee to escape?,Chad,199971,30631,Central_African_Republic,squad_extractive
1037,When did Bozize finally attempt his coup?,March 2003,199980,30633,Central_African_Republic,squad_extractive
1038,Who succeeded in finally overthrowing Patasse?,Bozizé's forces,200179,30665,Central_African_Republic,squad_extractive
1039,What war started in 2004?,Bush War,200285,30678,Central_African_Republic,squad_extractive
1040,In what way did Bozize made his rule legitimate?,Bozizé won a presidential election,200377,30695,Central_African_Republic,squad_extractive
1041,When did CAR ask for assistance from the French against rebels?,November 2006,200507,30715,Central_African_Republic,squad_extractive
1042,What did the rebels take over?,towns in the country's northern regions,200627,30733,Central_African_Republic,squad_extractive
1043,How did the French assist against the rebels?,strikes by Mirage jets,200804,30757,Central_African_Republic,squad_extractive
1044,What agreement called for the stop of Hostilities?,Syrte Agreement,200857,30765,Central_African_Republic,squad_extractive
1045,When was the Birao Peace Agreement signed?,April 2007,200918,30775,Central_African_Republic,squad_extractive
1046,What did the Birao Peace Agreement call for?,the liberation of political prisoners,201032,30793,Central_African_Republic,squad_extractive
1047,What major group did not sign the peace agreement immediately?,CPJP,201450,30863,Central_African_Republic,squad_extractive
1048,When did the CPJP finally sign the peace agreement?,25 August 2012,201539,30877,Central_African_Republic,squad_extractive
1049,Who became president in 2013?,Michel Djotodia,201556,30880,Central_African_Republic,squad_extractive
1050,What was Bozize indicted for?,crimes against humanity,201788,30917,Central_African_Republic,squad_extractive
