question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
797,The oldest brain found in a cave was from what gender of human?,girl,170606,27215,Brain,squad_extractive
798,The seal of the soul was debated to lie in what two organs of the body?,brain or heart.,170795,27248,Brain,squad_extractive
799,Who invented the atomic theory of matter?,"Democritus,",170913,27269,Brain,squad_extractive
800,What philosopher in history argued for a three-part soul?,Democritus,170913,27269,Brain,squad_extractive
801,"The ""father of medicine"" is a name given to whom in history?",Hippocrates,171075,27297,Brain,squad_extractive
802,Who coined the term pneumata psychikon?,The Roman physician Galen,171200,27317,Brain,squad_extractive
803,Penumata psychikon is usually translated as what?,animal spirits,171657,27388,Brain,squad_extractive
804,What period in history was anatomical  studies of nerves greatly increased?,the Renaissance,171771,27405,Brain,squad_extractive
805,Who found out that a shock of electricity to an exposed nerve of a dead frog caused contractions?,Luigi Galvani,172315,27485,Brain,squad_extractive
806,The tool that was invented to stain only a small fractions of neurons was called what?,the Golgi stain,172766,27559,Brain,squad_extractive
807,What nationality was santiago Ramon y Cajal?,Spanish,173148,27621,Brain,squad_extractive
808,Work in the first half the 20th century in electrical properties of nerve cells were by what two main scientists?,"Alan Hodgkin, Andrew Huxley",173485,27672,Brain,squad_extractive
809,During what century was multielectrode recording invented?,"the 21st century,",174278,27793,Brain,squad_extractive
810,Genetic engineering was first discovered in what century?,"the 21st century,",174278,27793,Brain,squad_extractive
811,Multielectrode recording allows what?,the activity of many brain cells to be recorded all at the same time;,174428,27813,Brain,squad_extractive
812,Genetic engineering allows what?,molecular components of the brain to be altered experimentally;,174532,27831,Brain,squad_extractive
813,What does genomics allow the study of?,variations in brain structure to be correlated with variations in DNA properties and neuroimaging.,174619,27843,Brain,squad_extractive
814,what texts were legislated by the Tanarim and Amoraim?,Talmudic,174936,27893,Orthodox_Judaism,squad_extractive
815,Orthodox Judaism is a self-identification that distinguishes it from what?,pre-modern Judaism,175501,27972,Orthodox_Judaism,squad_extractive
816,What term do media entities refrain from using?,"""ultra-Orthodox",175620,27989,Orthodox_Judaism,squad_extractive
817,What is the global Jewish news service known as?,JTA,175686,27995,Orthodox_Judaism,squad_extractive
818,What is New Jersey's largest daily paper?,the Star-Ledger,175727,28002,Orthodox_Judaism,squad_extractive
819,Who is the spiritual leader of Temple Israel Community Center?,Rabbi Shammai Engelmayer,175996,28042,Orthodox_Judaism,squad_extractive
820,Where is the Temple Israel Community Center located?,Cliffside Park,176076,28053,Orthodox_Judaism,squad_extractive
821,What kind of work does orthodox Judiasm seek to transform the world with?,Divine work,176845,28166,Orthodox_Judaism,squad_extractive
822,Who does Modern Orthodoxy assign a central role to?,People of Israel,177133,28212,Orthodox_Judaism,squad_extractive
823,What is the Skullcap that orthodox men wear known as?,kipa,177509,28273,Orthodox_Judaism,squad_extractive
824,What are the fringes Orthodox men wear called?,tzitzit,177540,28279,Orthodox_Judaism,squad_extractive
825,What is the written law of the Torah known as?,Pentateuch,177824,28323,Orthodox_Judaism,squad_extractive
826,What is the law that is considered the core of religious laws Orthodox Jews know today?,Sinaitic law,178303,28403,Orthodox_Judaism,squad_extractive
827,What is the origin of Jewish Law?,Divine,178599,28451,Orthodox_Judaism,squad_extractive
828,what was the name of the Rabbi of Altona?,Jacob Ettlinger,179233,28553,Orthodox_Judaism,squad_extractive
829,What was the name of the manifesto that Rabbi Jacob Ettlinger produced?,Shlomei Emunei Yisrael,179291,28562,Orthodox_Judaism,squad_extractive
830,Where was Rabbi Azriel Hildesheimer from?,Berlin,179630,28614,Orthodox_Judaism,squad_extractive
831,Where was Rabbi Samson Raphael Hirsch from?,Berlin,179630,28614,Orthodox_Judaism,squad_extractive
832,When is a newborn boy's hair first cut?,third birthday,180037,28676,Orthodox_Judaism,squad_extractive
833,What is done with the newborn boy's hair once it is cut?,burned,180171,28697,Orthodox_Judaism,squad_extractive
834,What is the name of the prohibition against eating grains and legumes during Passover?,Ashkenazi,180311,28723,Orthodox_Judaism,squad_extractive
835,What are grains and legumes known as?,kitniyot,180348,28727,Orthodox_Judaism,squad_extractive
836,What should individuals participate as little as possible in?,modern society,181228,28854,Orthodox_Judaism,squad_extractive
837,What do a significant portion of boys remain in until marriage?,yeshiva,181795,28942,Orthodox_Judaism,squad_extractive
838,What is a Torah study institute for married men called?,kollel,181906,28960,Orthodox_Judaism,squad_extractive
839,Where was the written law and the oral law transmitted?,Mount Sinai,182118,28993,Orthodox_Judaism,squad_extractive
840,What were the laws contained in the written Torah known as?,Mitzvot,182299,29026,Orthodox_Judaism,squad_extractive
841,What law is held to be transmitted with an extremely high degree of accuracy?,Oral law,182494,29056,Orthodox_Judaism,squad_extractive
842,Where is Moses miraculously transported to?,House of Study of Rabbi Akiva,182746,29098,Orthodox_Judaism,squad_extractive
843,What does orthodoxy reject as a means of establishing Jewish identiy?,patrilineal descent,183054,29148,Orthodox_Judaism,squad_extractive
844,What is intermarriage typically seen as?,rejection of Judaism,183210,29168,Orthodox_Judaism,squad_extractive
845,What happens to most intermarried people in the orthodox community?,cut off,183274,29177,Orthodox_Judaism,squad_extractive
846,What do haredi Judaism and modern orthodox Judaism disagree about the application of?,Halakha,183605,29223,Orthodox_Judaism,squad_extractive
847,what law is halakha to the Orthodox Jew?,"God's Law,",184078,29299,Orthodox_Judaism,squad_extractive
848,What does halakha guide?,structure of daily life,184103,29303,Orthodox_Judaism,squad_extractive
849,Basic respect for human beings is known as what?,"""Kavod Habriyot""",184605,29385,Orthodox_Judaism,squad_extractive
850,The sanctiy of human life is known as what?,"""Pikuach Nefesh""",184656,29393,Orthodox_Judaism,squad_extractive
851,what does the halakha represent to orthodox judiasm?,will of God,184985,29444,Orthodox_Judaism,squad_extractive
852,Where were the rules about the Torah revealed to Moses by God?,Mount Sinai,185157,29478,Orthodox_Judaism,squad_extractive
853,What overlaps significantly with Haredi Judiasm?,Chasidic Judaism,185504,29541,Orthodox_Judaism,squad_extractive
854,Who founded what is known as the Baal Shem Tov?,Israel ben Eliezer,185829,29593,Orthodox_Judaism,squad_extractive
855,What sought to combine rigourous scholarship with more emotional mitzvah observance?,Ba'al Shem Tov,186281,29666,Orthodox_Judaism,squad_extractive
856,What is the spoken word known as in Hasidic Judiasm?,Yiddish,186920,29758,Orthodox_Judaism,squad_extractive
857,What is the fertility rate among orthodox Jewish families?,4.1 children,187220,29803,Orthodox_Judaism,squad_extractive
858,What is the fertility rate among non-orthodox Jewish families??,1.9 children,187260,29810,Orthodox_Judaism,squad_extractive
859,What is the intermarriage rate among non-orthodox jews?,71%,187415,29833,Orthodox_Judaism,squad_extractive
860,Orthodox Jews subsciribing to modern orthodoxy tend to be what political alignment typically?,right-wing,187911,29911,Orthodox_Judaism,squad_extractive
861,What political party is mostly supported by orthodox jews?,Republican,188271,29962,Orthodox_Judaism,squad_extractive
862,What is involvement with non-orthodox Jews known as?,"""outreach (Kiruv)""",188861,30052,Orthodox_Judaism,squad_extractive
863,What is a core beliefe that was recognized as important by orthodox Jews?,secular studies,189036,30077,Orthodox_Judaism,squad_extractive
864,what is it important for both men and women orthodox jews to be able to do?,support oneself,189184,30102,Orthodox_Judaism,squad_extractive
865,what is the name of the movement of liberalism?,Haskalah,189507,30152,Orthodox_Judaism,squad_extractive
866,What are dietary laws known as?,halachic practices,189562,30160,Orthodox_Judaism,squad_extractive
867,previous generations typically praciced a more lenient position in regard to what?,dietary laws,189654,30173,Orthodox_Judaism,squad_extractive
868,what did the German Jewry reject about the Torah?,absolute divine authorship,190252,30265,Orthodox_Judaism,squad_extractive
869,What does the State of Isreal place emphasis on in addition to Nationalism?,militarism,191187,30411,Orthodox_Judaism,squad_extractive
870,What does the State of Isreal place emphasis on besides Militarism?,nationalism,191202,30413,Orthodox_Judaism,squad_extractive
871,what is the Zionist administrartion of the state of Israel seen as according to the judaic way of life?,destructive,191218,30415,Orthodox_Judaism,squad_extractive
872,Haredi Jews do not share what with other jewish sects?,doctrines,191504,30463,Orthodox_Judaism,squad_extractive
873,Tamudic schools are known as what?,yeshivot,191733,30495,Orthodox_Judaism,squad_extractive
874,what are the colleges married men study in called?,Talmudical colleges,191789,30501,Orthodox_Judaism,squad_extractive
875,What do Orthodox Jewish movements consider all other non-orthodox moments?,unacceptable,192061,30539,Orthodox_Judaism,squad_extractive
876,Orthodox Jewish groups reject what precedent?,Halakhic,192246,30565,Orthodox_Judaism,squad_extractive
877,What do Orthodox jewish groups characterize non-orthodox form of Judiasm as?,heretical,192355,30580,Orthodox_Judaism,squad_extractive
878,Where do many American Orthodox Jews live?,New York State,192559,30607,Orthodox_Judaism,squad_extractive
879,"Borough Park, Midwood, Williamsburg and Crown heights have particularly large communities of what?",American Orthodox Jews,192951,30668,Orthodox_Judaism,squad_extractive
880,Where is the most rapidly growing community of American orthodox jews located?,Rockland County,192988,30674,Orthodox_Judaism,squad_extractive
881,Where is a sizeable and rapidly growing Orthodox community currently located besides New York State?,New Jersey,193188,30704,Orthodox_Judaism,squad_extractive
882,Who did the modern orthodoxy arise from?,Western European Jewry,193364,30729,Orthodox_Judaism,squad_extractive
883,the neo-orthodox movement holds that who's views are not accurately followed by the mordern orthodoxy?,Hirsch's,193609,30763,Orthodox_Judaism,squad_extractive
884,What do Orthodox Jews turn to for guidance and practical application of jewish law?,Shulchan Aruch,193888,30807,Orthodox_Judaism,squad_extractive
885,there is a large degree of what amongst all orthodox jews?,uniformity,194073,30838,Orthodox_Judaism,squad_extractive
886,Why are the codes and responsa different in regards to details?,philosophical differences,194420,30894,Orthodox_Judaism,squad_extractive
887,What is the differences among regions in practices known as?,minhag,194659,30929,Orthodox_Judaism,squad_extractive
888,What was Hirsch's approach called?,Torah im Derech Eretz,194850,30958,Orthodox_Judaism,squad_extractive
889,What was the Torah im Dereche Eretz aslo known as?,neo-Orthodoxy,194886,30965,Orthodox_Judaism,squad_extractive
890,The Torah im Derech Eretz insisted that Jews should attempt to engage and influence what?,modern world,195032,30986,Orthodox_Judaism,squad_extractive
891,What is the purpose of an NPO?,"A nonprofit organization (NPO, also known as a non-business entity) is an organization whose purposes are other than making a profit.",195510,31057,Nonprofit_organization,squad_extractive
892,What is an NPO also known as?,non-business entity,195557,31065,Nonprofit_organization,squad_extractive
893,What is the definition of a non-profit organization?,purposes are other than making a profit,195603,31071,Nonprofit_organization,squad_extractive
894,What is the purpose of an NPO?,furthering a particular social cause or advocating for a particular point of view,195691,31085,Nonprofit_organization,squad_extractive
895,What does an NPO do with it's surplus income?,"In economic terms, a nonprofit organization uses its surplus revenues to further achieve its purpose or mission",195774,31098,Nonprofit_organization,squad_extractive
896,"What does a non-profit do with the money it takes in, instead of using it for a profit?","further achieve its purpose or mission, rather than distributing its surplus income to the organization's shareholders (or equivalents) as profit",195847,31109,Nonprofit_organization,squad_extractive
897,What is the constraint's upon an NPO's financial distributions called?,the distribution constraint,196024,31135,Nonprofit_organization,squad_extractive
898,What is it called when a non-profit uses it's money as it should?,distribution constraint,196028,31136,Nonprofit_organization,squad_extractive
899,Who does an NPO usually serve?,member-serving or community-serving,196527,31211,Nonprofit_organization,squad_extractive
900,What do NPOs that center around community usually focus on?,"providing services to the community in general, either globally or locally",196896,31255,Nonprofit_organization,squad_extractive
901,What are member serving NPOs really focused on?,by directly supporting them,197388,31333,Nonprofit_organization,squad_extractive
902,What are community serving NPOs focused on?,a helping service for fellow citizens,197469,31344,Nonprofit_organization,squad_extractive
903,How does an NPO have to handle surplus money?,"they must be retained by the organization for its self-preservation, expansion, or plans",197568,31358,Nonprofit_organization,squad_extractive
904,Who makes most of the decisions for an NPO?,controlling members or a board of directors,197668,31373,Nonprofit_organization,squad_extractive
905,How do NPOs handle staffing?,"Many have paid staff including management, whereas others employ unpaid volunteers and even executives who work with or without compensation",197713,31380,Nonprofit_organization,squad_extractive
906,What are token fees used for?,to meet legal requirements for establishing a contract between the executive and the organization,197947,31416,Nonprofit_organization,squad_extractive
907,How are charity or service NPOs usually organized?,"profit corporation or as a trust, a cooperative, or they exist informally",198131,31446,Nonprofit_organization,squad_extractive
908,What type of organization behaves much like a foundation?,a supporting organization,198249,31465,Nonprofit_organization,squad_extractive
909, What is a major function of a foundation?,giving value to the groups of people they administer to,198507,31508,Nonprofit_organization,squad_extractive
910,What are the two top types of NPOs?,membership and board-only,198615,31526,Nonprofit_organization,squad_extractive
911,How is a membership organization run?,elects the board and has regular meetings and the power to amend the bylaws,198668,31532,Nonprofit_organization,squad_extractive
912,How is a board only organization run?,"self-selected board, and a membership whose powers are limited to those delegated to it by the board",198787,31552,Nonprofit_organization,squad_extractive
913,"What is a further constraint of an NPO, depending on their legal structure?",financial benefit as far as distribution of profit to its members/directors is concerned,200203,31750,Nonprofit_organization,squad_extractive
914,What should one be aware of when dealing with a board run NPO?,Board members who decide what percentage of your donations will increase their personal wealth are rampant in abusing this designation,200417,31780,Nonprofit_organization,squad_extractive
915,How are NPOs classified in Canada?,incorporated or unincorporated,200681,31825,Nonprofit_organization,squad_extractive
916,How has Canada's government kept up with the changing forms of NPOs?,nonprofit legislation has not kept pace with legislation that governs for-profit corporations,200934,31861,Nonprofit_organization,squad_extractive
917,How is incorporation handled in Ontario?,Letters Patent,201157,31892,Nonprofit_organization,squad_extractive
918,"How do NPOs change their by-laws, if they had to apply for incorporation by Letters Permit, in Canada?",formal approval by the appropriate government,201247,31907,Nonprofit_organization,squad_extractive
919,How does Alberta handle NPOs filing for incorporation?,by the filing of Articles of Incorporation or Articles of Association,201384,31927,Nonprofit_organization,squad_extractive
920,When was the Canada Not-for-Profit corporations Act last ammended?,10 October 2011,201638,31965,Nonprofit_organization,squad_extractive
921,What did the creation of the Canada Not-for-Profit Corporations Act mean for NPOs?,"incorporation as of right, by Articles of Incorporation",201711,31980,Nonprofit_organization,squad_extractive
922,When does Ontario expect the Canada Not-for-Profits Corpaoations Act to go into effect?,1 July 2013,202160,32045,Nonprofit_organization,squad_extractive
923,Who grants a charitable status to an NPO in Canada?,Canada Revenue Agency (CRA),202297,32066,Nonprofit_organization,squad_extractive
924,What are donors to receive from a NPO?,income tax receipts,202389,32080,Nonprofit_organization,squad_extractive
925,What kinds of assets must the NPO spend in order to keep it's charitable status?,"cash, investments and fixed assets",202479,32094,Nonprofit_organization,squad_extractive
926,How does an NPO keep their charitable status?,file annual reports,202519,32100,Nonprofit_organization,squad_extractive
927,How does the Canada Revenue Agency decide who can have a charitable status?,a common law test to its stated objects and activities,202658,32121,Nonprofit_organization,squad_extractive
928,What do NPOs in South Africa give to their donors?,a tax certificate,202763,32139,Nonprofit_organization,squad_extractive
929,What can a tax certificate issued by a South Africian NPO be used for?,a tax deduction by the donor,202827,32151,Nonprofit_organization,squad_extractive
930,Where are South Africian NPOs registered?,Companies and Intellectual Property Commission as Nonprofit Companies (NPCs),202903,32163,Nonprofit_organization,squad_extractive
931,Who keeps track of the trusts of South Africian NPOs?,Master of the High Court,203080,32186,Nonprofit_organization,squad_extractive
932,Who would a South Africian NPO register with if they were a voluntary organization?,"South Africa Revenue Services ""SARS""",203249,32213,Nonprofit_organization,squad_extractive
933,What is the definition of a charity?,nonprofit organisation that meets stricter criteria regarding its purpose and the method in which it makes decisions and reports its finances,203320,32223,Nonprofit_organization,squad_extractive
934,What is one of the contraints of an NPO with regards to assets?,generally not allowed to pay its Trustees,203489,32249,Nonprofit_organization,squad_extractive
935,Where are charity organizations registered in England and Wales?,Charity Commission,203591,32266,Nonprofit_organization,squad_extractive
936,Where would an NPO or charity organization register in Scotland?,Office of the Scottish Charity Regulator,203628,32271,Nonprofit_organization,squad_extractive
937,Is a trade union governed by the Office of the Scottish Charity Regulator?,"not regarded as ""charities"" in the technical sense",203841,32301,Nonprofit_organization,squad_extractive
938,How does a US NPO apply for tax exempt status?,applying to the Internal Revenue Service (IRS),204087,32341,Nonprofit_organization,squad_extractive
939,Who has the final say on whether or not an NPO is granted tax exempt status?,Internal Revenue Service (IRS),204103,32344,Nonprofit_organization,squad_extractive
940,What are some things the IRS looks at in a charity applying for tax exempt status?,"purpose, limitations on spending, and internal safeguards for a charity",204365,32382,Nonprofit_organization,squad_extractive
941,Does this tax exempt status apply to other taxes?,must pay federal tax on income that is unrelated to their exempt purpose,204698,32430,Nonprofit_organization,squad_extractive
942,What happens if an NPO does not abide by the tax laws?,losing its tax exempt status,204859,32457,Nonprofit_organization,squad_extractive
943,What can states or cities offer to NPOs?,exemptions from other taxes such as sales tax or property tax,204940,32468,Nonprofit_organization,squad_extractive
944,Are the state requirements to be tax exempt the same as the Federal requirements?,generally have separate applications and their requirements may differ from the IRS requirements,205119,32496,Nonprofit_organization,squad_extractive
945,What financial form must be filed with both the state and federal governments each year?,IRS Form 990,205311,32524,Nonprofit_organization,squad_extractive
946,What form must an NPO make available to the public?,990 forms,205385,32536,Nonprofit_organization,squad_extractive
947,What is one example of an NPO in the United States?,Project Vote Smart,205500,32556,Nonprofit_organization,squad_extractive
948,Who is in control of the organization?,board of directors,205525,32560,Nonprofit_organization,squad_extractive
949,Who does the board hire to help with running the organization?,executive director,205605,32572,Nonprofit_organization,squad_extractive
950,How is a board of directors less commonly chosen?,elected by a membership,205662,32582,Nonprofit_organization,squad_extractive
951,How is the board of directors most often chosen?,self-perpetuating,205727,32593,Nonprofit_organization,squad_extractive
952,"Where, on Form 990, does an organization have to list what type of board they have?","Part VI, section A, question 7a",205866,32610,Nonprofit_organization,squad_extractive
953,What type of funding do charitable organizations typically rely on?,external funding,206142,32659,Nonprofit_organization,squad_extractive
954,What are ways that a charitable foundation receives money for it's cause?,"government funds, grants from charitable foundations, direct donations",206160,32662,Nonprofit_organization,squad_extractive
955,What are some problems that affect employee retention and volunteers?,"unreliable funding, long hours and low pay",206588,32720,Nonprofit_organization,squad_extractive
956,What legislation did the US introduce to try and help the NPOs?,Nonprofit Capacity Building Program,206761,32747,Nonprofit_organization,squad_extractive
957,When was the Associations Incorporation Act adopted?,1985,207766,32878,Nonprofit_organization,squad_extractive
958,Who covers incorporated associations or councils?,Commonwealth Aboriginal Councils and Associations Act,207819,32886,Nonprofit_organization,squad_extractive
959,What is the biggest concern of non-profits in Australia?,a purpose relating to a public good,208035,32918,Nonprofit_organization,squad_extractive
960,What kind of marketing budgets do NPOs usually have?,minimal or nonexistent,208349,32965,Nonprofit_organization,squad_extractive
961,Why is marketing harder for NPOs?,taboo word that NPOs or others don't like to associate with such community benefit organizations,208402,32974,Nonprofit_organization,squad_extractive
962,What is a moer low-key way that NPOs can get access to marketing and word of mouth?,leverage their access to various community stakeholders to get their name and cause recognized by the public,208549,32997,Nonprofit_organization,squad_extractive
963,What does an NPO need to have in order to begin thinking about expansion or rebranding?,an outreach strategy which includes a financial plan to execute that outreach/marketing strategy,208688,33020,Nonprofit_organization,squad_extractive
964,What is a major hurdle of the financial aspect of an NPO?,Resource mismanagement,208869,33045,Nonprofit_organization,squad_extractive
965,How is resource mismanagement allowed to happen so easily?,employees are not accountable to anybody with a direct stake in the organization,208938,33055,Nonprofit_organization,squad_extractive
966,What can constitute accounting fraud when nothing is recorded?,Liabilities promised on the full faith and credit of the organization,209236,33100,Nonprofit_organization,squad_extractive
967,How can an NPO help to prevent financial problems?,strict controls,209498,33138,Nonprofit_organization,squad_extractive
968,What can a large influx of money from a for-profit company do to an organization?,alter the NPO's functions,209648,33157,Nonprofit_organization,squad_extractive
969,What problems with employment do Non Profits face?,Competition for employees with the public and private sector,209676,33161,Nonprofit_organization,squad_extractive
970,How important do NPOs consider hiring?,secondary priority,210004,33209,Nonprofit_organization,squad_extractive
971,What is a primary interest to prospective NPO employees?,wage and benefits package,210350,33262,Nonprofit_organization,squad_extractive
972,How do employees that are no longer with NPOs feel about the time that they worked there?,stressful work environments and implacable work that drove them away,210461,33281,Nonprofit_organization,squad_extractive
973,What can the public and private sector offer employers that NPOs usually cannot?,"higher wages, more comprehensive benefit packages, or less tedious work",210708,33320,Nonprofit_organization,squad_extractive
974,What types of employees do NPOs usually attract?,mission-driven individuals who want to assist their chosen cause,210908,33349,Nonprofit_organization,squad_extractive
975,What is something that causes a huge problem with employment in NPOs?,"do not operate in a manner similar to most businesses, or only seasonally",211014,33365,Nonprofit_organization,squad_extractive
976,Where are young grads looking for that NPOs?,more stable employment,211159,33391,Nonprofit_organization,squad_extractive
977,Can Npos match the wages of public and private sector employers?,will never be able to match the pay,211413,33429,Nonprofit_organization,squad_extractive
978,What should NPOs focus on offering employees instead of high wages?,"benefits packages, incentives and implementing pleasurable work environments",211517,33448,Nonprofit_organization,squad_extractive
979,What is better than having high pay at an NPO?,Pleasurable work conditions,211595,33456,Nonprofit_organization,squad_extractive
980,How much should an NPO pay employees?,as much as they are able,211726,33477,Nonprofit_organization,squad_extractive
981,What are other incentives that NPO emplotees can be offered instead of higher wages?,generous vacation allowances or flexible work hours,211904,33507,Nonprofit_organization,squad_extractive
982,What is one of the wealthiest nonprofit organizations in America?,Bill and Melinda Gates Foundation,212034,33526,Nonprofit_organization,squad_extractive
983,How much is the Bill and Melinda Gates Foundation worth?,US$38 billion,212095,33536,Nonprofit_organization,squad_extractive
984,What NPO was origionally funded by Hughes Aircraft?,Howard Hughes Medical Institute,212118,33540,Nonprofit_organization,squad_extractive
985,How much is the Howard Hughes Medical Institute worth?,$14.8 billion,212249,33558,Nonprofit_organization,squad_extractive
986,What is one of the largest NPOs outside of the United States?,British Wellcome Trust,212316,33569,Nonprofit_organization,squad_extractive
987,What is a international NPO that works on local levels to help communities thrive?,Rotary International,212789,33643,Nonprofit_organization,squad_extractive
988,What is a national charite that helps to bring food and health care to low income families?,United Way,213005,33668,Nonprofit_organization,squad_extractive
989,What is a well known NPO that helps people from low incomes become homeowners?,Habitat for Humanity,213038,33673,Nonprofit_organization,squad_extractive
990,Which NPO is on the fore front of help when national disasters strike?,Red Cross and Red Crescent,213083,33680,Nonprofit_organization,squad_extractive
991,Which organization is a leader in promoting nature and preserving the enviornment?,World Wide Fund for Nature,213147,33689,Nonprofit_organization,squad_extractive
992,What does .org on a URL mean?,organizations that didn't fit anywhere else,213313,33715,Nonprofit_organization,squad_extractive
993,Are only NPOs allowed to use .org?,not designated specifically for charitable organizations or any specific organizational or tax-law status,213554,33753,Nonprofit_organization,squad_extractive
994,What is included in the list of organizations allowed to use .org?,encompasses anything that is not classifiable as another category,213673,33768,Nonprofit_organization,squad_extractive
995,Is there an agency that decides if someone is using the domain designation incorrectly?,"Currently, no restrictions are enforced on registration of .com or .org",213740,33777,Nonprofit_organization,squad_extractive
996,What new domain designation should a museum use?,.museum,214016,33822,Nonprofit_organization,squad_extractive
997,What type of language has it been suggested that NPOs should begin to get away from?,"""non"" words",214194,33848,Nonprofit_organization,squad_extractive
998,What type of language are organizations being directed towards?,"new, positive-sounding terminology",214241,33854,Nonprofit_organization,squad_extractive
999,What is a new term for NPOs that has started to see more use?,civil society organization,214310,33864,Nonprofit_organization,squad_extractive
1000,"What is a term being used for organizations that are for the citizens, by the citizens?",citizen sector organization,214461,33889,Nonprofit_organization,squad_extractive
1001,"What would a group like Crowdfund, GoFundMe or Kickstarter possibly belong to?",Social Benefit Organization,214673,33923,Nonprofit_organization,squad_extractive
1002,What is the name for the rules issued by the heads of the Church?,Canon law,215110,33984,Canon_law,squad_extractive
1003,Which institutions make up the Catholic Church?,Latin Church and Eastern Catholic Churches,215358,34022,Canon_law,squad_extractive
1004,What body was first responsible for creating canon?,church council,215716,34077,Canon_law,squad_extractive
1005,What is the Greek term for canon?,kanon,215788,34088,Canon_law,squad_extractive
1006,What is the Arabic term meaning canon?,Qanun,215825,34094,Canon_law,squad_extractive
1007,What is the Hebrew term for canon?,kaneh,215847,34098,Canon_law,squad_extractive
1008,What is another term for Apostolic Canons?,Ecclesiastical Canons,216048,34130,Canon_law,squad_extractive
1009,How many ancient canons exist in the Eastern Church?,eighty-five,216147,34145,Canon_law,squad_extractive
1010,How many ancient canons exist in the Western Church?,fifty,216175,34148,Canon_law,squad_extractive
1011,When was the First Council of Nicaea held?,325,216415,34185,Canon_law,squad_extractive
1012,Who enforces canon law in Catholicism?,the Church's hierarchical authorities,216772,34246,Canon_law,squad_extractive
1013,What does management of canon law aim to regulate?,external organization and government,216826,34253,Canon_law,squad_extractive
1014,What is canon law's purpose with respect to members of the Catholic Church?,order and direct the activities of Catholics toward the mission of the Church,216870,34259,Canon_law,squad_extractive
1015,What term characterizes the intersection of the rites with the Roman Catholic Church?,full union,217054,34290,Canon_law,squad_extractive
1016,Who is the leader of the Roman Catholic Church?,the Supreme Pontiff,217100,34298,Canon_law,squad_extractive
1017,What are the permanent sources of positive ecclesiastical law?,immutable divine and natural law,217201,34312,Canon_law,squad_extractive
1018,What are the impermanent sources of positive ecclesiastical law?,changeable circumstantial and merely positive law,217238,34318,Canon_law,squad_extractive
1019,What is given to the universal positive law of the Roman Catholic Church by its leader?,formal authority and promulgation,217296,34325,Canon_law,squad_extractive
1020,What is the pope's official title?,Supreme Pontiff,217362,34336,Canon_law,squad_extractive
1021,What three divisions of power often found in government does the pope hold?,"legislative, executive, and judicial",217404,34342,Canon_law,squad_extractive
1022,What entity believes itself to have the longest standing internal mechanism of laws in Western Europe?,The Catholic Church,217592,34371,Canon_law,squad_extractive
1023,What is a legal system older than Catholic law?,Roman law,217731,34393,Canon_law,squad_extractive
1024,When was the Council of Jerusalem held?,first century,217902,34421,Canon_law,squad_extractive
1025,"Apart from the Old and New Testaments, which other cultures influenced canon?","Roman, Visigothic, Saxon, and Celtic",218065,34447,Canon_law,squad_extractive
1026,Which period followed the jus antiquum?,the jus novum,218204,34469,Canon_law,squad_extractive
1027,What is the most recent era of Latin canon law?,the Code of Canon Law,218242,34476,Canon_law,squad_extractive
1028,What is the name for the time preceding the Code of Canon Law?,the jus vetus,218318,34491,Canon_law,squad_extractive
1029,In what ways did the Eastern Catholic Churches's legal systems vary from those of the west?,different disciplines and practices,218489,34523,Canon_law,squad_extractive
1030,What led to the Code of Canons of the Eastern Churches?,process of codification,218544,34530,Canon_law,squad_extractive
1031,What was the name of the formal version of laws ruling the Eastern Catholic Churches?,the Code of Canons of the Eastern Churches,218582,34535,Canon_law,squad_extractive
1032,Who sponsored the promulgation of Eastern Catholic Church laws?,Pope John Paul II,218648,34547,Canon_law,squad_extractive
1033,What profesional roles from secular law does the Catholic Church also employ?,"lawyers, judges",218747,34564,Canon_law,squad_extractive
1034,What is not present in the Catholic legal system as compared with non-religious law?,civilly-binding force,218871,34581,Canon_law,squad_extractive
1035,What does J.C.B. stand for?,Juris Canonici Baccalaureatus,218974,34597,Canon_law,squad_extractive
1036,What is the English equivalent of the term abbreviated by J.C.B.?,Bachelor of Canon Law,219005,34599,Canon_law,squad_extractive
1037,What is the Latin term for Licentiate of Canon Law?,Juris Canonici Licentiatus,219074,34611,Canon_law,squad_extractive
1038,What ancient law served as the precursor to the type of legislation seen in the Roman Catholics?,Roman Law Code of Justinian,219370,34657,Canon_law,squad_extractive
1039,What term characterizes the type of procedure used in Roman Church courts?,inquisitorial,219605,34694,Canon_law,squad_extractive
1040,What is the English meaning of inquirere?,to enquire,219649,34698,Canon_law,squad_extractive
1041,What word characterizes the type of procedure found in American and British courts?,adversarial,219688,34706,Canon_law,squad_extractive
1042,In which types of law can elements of canon law be seen?,modern civil law and common law,219950,34748,Canon_law,squad_extractive
1043,Who stated that Church law can be seen in the growth of civil law institutions?,Edson Luiz Sampel,220031,34762,Canon_law,squad_extractive
1044,What two regions does Sampel cite as examples of the influence of canon law?,Europe and Latin American,220198,34792,Canon_law,squad_extractive
1045,What does Sampel claim had a great impact on?,contemporary society,220295,34806,Canon_law,squad_extractive
1046,What school of thought serves as a model for canon theory?,Aristotelian-Thomistic,220387,34816,Canon_law,squad_extractive
1047,Which philosopher is quoted by the Catechism?,Aquinas,220533,34837,Canon_law,squad_extractive
