question_id,question,answer,evidence_char_pos,evidence_word_pos,type
672,In what year did the death of Lana Clarkson occur,2003,294666,48012,newsqa_extractive
673,what was the reason for the murder,depressed,295566,48166,newsqa_extractive
674,Who started out as a Mouseketeer?,Ryan Gosling,296467,48308,newsqa_extractive
675,What film is Gosling currently starring in alongside George Clooney?,"""The Ides of March,""",296691,48344,newsqa_extractive
676,Gosling currently stars alongside George Clooney in what movie?,"""The Ides of March,""",296691,48344,newsqa_extractive
677,What does Gosling currently star in?,"""The Ides of March,""",296691,48344,newsqa_extractive
678,What has become his highest grossing film since 2004?,"""The Notebook""",296790,48361,newsqa_extractive
679,Ryan Gosling started out as what?,"Mouseketeer on Disney's ""The Mickey Mouse Club,""",297152,48419,newsqa_extractive
680,"""Crazy, Stupid, Love"" has become his highest-grossing film since which movie?","""The Notebook.""",299110,48736,newsqa_extractive
681,Which airlines were rated 'F'?,"Delta Air Lines, JetBlue, Continental",300175,48903,newsqa_extractive
682,Which website graded the airlines?,"FlyersRights.org,",300314,48925,newsqa_extractive
683,"What is the site that graded airlines for tarmac standings, menu and customer service?","FlyersRights.org,",300314,48925,newsqa_extractive
684,What criteria did FlyersRights.org use?,"government statistics, press reports, airline Web site data, reports on the group's hotline, and eyewitness accounts from January to December of 2008.",302347,49259,newsqa_extractive
685,What grade did Southwest receive?,"Southwest received an ""A.""",303165,49389,newsqa_extractive
686,What grade did Southwest Airlines get?,"""A.""",303187,49392,newsqa_extractive
687,What is is becoming more organized ?,resistance,304708,49628,newsqa_extractive
688,What is is also taking on sectarian overtones?,Confrontations,305133,49696,newsqa_extractive
689,What is taking sectarian overtones?,Confrontations,305133,49696,newsqa_extractive
690,What is happening to the Syrian economy?,is suffering,307179,50021,newsqa_extractive
691,What is making the Syrian economy worse?,oil revenues declining,307199,50025,newsqa_extractive
